step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
113.0,2.2400000000000015,-0.03148792329557705,-0.07231783253515214,0.24819434098452697,-0.03475202616609603,-0.06731309596484861,0.24858416458402444,-0.003264102870518981,0.005004736570303536,0.00038982359949746304,0.005987797435300314,-0.06822500212348243,-0.003421898750711843,-0.0023143067757035157,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.008921553489592813,-0.6028596237043222,0.1694339780208141,0.0032811950607165444,0.03329717077330294,-0.0002280088105694401,0.22265528186949574,0.01070066966760589,0.28016865028871235,-0.45624611044154145,-1.9349870241581641,-1.0704540837342924,-0.04956470800766803,2.99900037697249,-0.0004021805179787959,-0.06822500212348243,-0.003421898750711843,-0.0023143067757035157,-0.014697699982337775,0.5574453680275708,0.8518840302766948,0.03970654446247397,-0.3501669738172655,-0.001812614370943354,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2535640246589081,1.2535640246589081,1.1573473529952678,1.1573473529952678,1.1523511488694131,1.1523511488694131,1.2489527768232644,1.2489527768232644,-0.008921553489592813,-0.6028596237043222,0.1694339780208141,0.0032811950607165444,0.03329717077330294,-0.0002280088105694401
114.0,2.2600000000000016,-0.026710403140333808,-0.07707117641984104,0.24818288255530122,-0.03019199513608871,-0.07242253262797728,0.24858416458402444,-0.0034815919957549013,0.004648643791863763,0.00040128202872322105,0.00582171789037517,-0.06968809109502551,-0.0035880641686051374,-0.0024241002772361483,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.010616635152660472,-0.530860597713055,0.15840386697420636,0.0036255871832863457,0.03481001145469718,-0.00021642773221511682,0.22756745090451658,0.011323265307793772,0.30786262672195897,-0.4324212537288589,-1.6712144493463397,-0.9126988659388359,-0.12381856353282591,3.1687427806952817,0.0005055997365382525,-0.06968809109502551,-0.0035880641686051374,-0.0024241002772361483,-0.010427900022536069,0.5389230452272598,0.8411082437664396,0.046703856164171456,-0.3696868726738235,-0.0017549755114029985,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2547479929365715,1.2547479929365715,1.1564807281197484,1.1564807281197484,1.1512382935201144,1.1512382935201144,1.2499177811892572,1.2499177811892572,-0.010616635152660472,-0.530860597713055,0.15840386697420636,0.0036255871832863457,0.03481001145469718,-0.00021642773221511682
115.0,2.2800000000000016,-0.021707807131522004,-0.0815250099189335,0.2481736960705227,-0.02537418751576237,-0.07723870827425149,0.24858416458402444,-0.0036663803842403656,0.0042863016446820085,0.0004104685135017383,0.005655370130391339,-0.07113930928623659,-0.0037316995292627116,-0.002445115982213327,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.012433650731268998,-0.4568256607073566,0.14647411803623867,0.0038253857017530963,0.036174895605119856,-0.0002064612865155948,0.23247154818167454,0.011870261936979064,0.322461611051426,-0.4104198978814724,-1.4022423952866865,-0.7494264384027852,-0.2039254328474995,3.319806679950371,0.0018373713177609612,-0.07113930928623659,-0.0037316995292627116,-0.002445115982213327,-0.006413103537769365,0.5198043156971106,0.8299848953416747,0.0538186118704025,-0.38784248659351495,-0.0017141302296983442,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.255909175392768,1.255909175392768,1.1556074606073146,1.1556074606073146,1.150150070265602,1.150150070265602,1.250889458727839,1.250889458727839,-0.012433650731268998,-0.4568256607073566,0.14647411803623867,0.0038253857017530963,0.036174895605119856,-0.0002064612865155948
116.0,2.3000000000000016,-0.01650158341881444,-0.08566797419132223,0.24816708169912421,-0.020320519752164395,-0.08174872609927977,0.24858416458402444,-0.0038189363333499537,0.003919248092042457,0.0004170828849002217,0.0054880541595392004,-0.072569179242776,-0.003853325210299464,-0.002391100953905657,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.014412074226026148,-0.38147576220934937,0.13366619097938837,0.003873027527564631,0.037357816021150785,-0.00019795885081233612,0.23733739835120282,0.012342413113809585,0.3252534579055146,-0.3911418317048844,-1.1312048055485773,-0.5830403713394489,-0.2884884213177666,3.4492273075455233,0.0036396634275297386,-0.072569179242776,-0.003853325210299464,-0.002391100953905657,-0.0026721221481670445,0.5002248123859787,0.8185975617397432,0.06103646243836095,-0.4045800130805418,-0.0016938078604726479,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2570409222828345,1.2570409222828345,1.1547341764183205,1.1547341764183205,1.14909260632259,1.14909260632259,1.251860487438766,1.251860487438766,-0.014412074226026148,-0.38147576220934937,0.13366619097938837,0.003873027527564631,0.037357816021150785,-0.00019795885081233612
117.0,2.3200000000000016,-0.011113442165676408,-0.0894901819251595,0.24816333624238568,-0.015053582778422031,-0.08594152271915774,0.24858416458402444,-0.003940140612745623,0.003548659206001767,0.00042082834163875704,0.005319284416317196,-0.0739678546705816,-0.003953765552884777,-0.0022789115229022326,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.016565199140099886,-0.30561299804393294,0.12002573501543036,0.003768526891429864,0.038322548359420956,-0.00019064902705474206,0.24213320629850413,0.012741512306646802,0.31806749767813264,-0.3751064770675788,-0.8614798535493747,-0.41636612522165195,-0.3756495611293426,3.5540765201730995,0.0058817057736954515,-0.0739678546705816,-0.003953765552884777,-0.0022789115229022326,0.0007742507903287451,0.4803224928856325,0.8070334811256555,0.06833848148889611,-0.41985498358087436,-0.001696909351868482,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2581364719959376,1.2581364719959376,1.1538679104983272,1.1538679104983272,1.1480720732898853,1.1480720732898853,1.2528230971516867,1.2528230971516867,-0.016565199140099886,-0.30561299804393294,0.12002573501543036,0.003768526891429864,0.038322548359420956,-0.00019064902705474206
118.0,2.3400000000000016,-0.005565259123387908,-0.09298336134026355,0.24816274978334024,-0.009596476645905835,-0.08980789811586387,0.24858416458402444,-0.0040312175225179275,0.0031754632243996828,0.00042141480068419446,0.00514896803618027,-0.07532524706617362,-0.004034132061394824,-0.0021273985714925533,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.018885723656781896,-0.23010337845923617,0.10562921915828558,0.0035212133720796093,0.039035070475736386,-0.00018417235741790785,0.24682589532422294,0.013070364440503034,0.3031462534011496,-0.36239825076895804,-0.5965685108187231,-0.25246009744766396,-0.463241582974081,3.6318384684668494,0.008455876607899636,-0.07532524706617362,-0.004034132061394824,-0.0021273985714925533,0.0039050639128812405,0.46023597889985324,0.795382250201335,0.07570052257468018,-0.4336331042516205,-0.0017248295460515885,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2591890342022745,1.2591890342022745,1.153016015603192,1.153016015603192,1.1470946019281347,1.1470946019281347,1.2537691643163278,1.2537691643163278,-0.018885723656781896,-0.23010337845923617,0.10562921915828558,0.0035212133720796093,0.039035070475736386,-0.00018417235741790785
119.0,2.3600000000000017,0.00012100575831237251,-0.09614101331506744,0.24816559810198155,-0.0039726452747550975,-0.09334052956800477,0.24858416458402444,-0.00409365103306747,0.002800483747062668,0.00041856648204288693,0.00497753813626639,-0.07663117200383786,-0.004095794570621107,-0.001956233798287986,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.02135263133445031,-0.15584091625649618,0.09058667128571395,0.003150315672802806,0.039467992166971,-0.00017812538917910952,0.2513815307438638,0.013332727905047762,0.2829971247025778,-0.35269014022755674,-0.33991557427315305,-0.0943669363614644,-0.548982364497243,3.680751817098059,0.011183936633841889,-0.07663117200383786,-0.004095794570621107,-0.001956233798287986,0.0067011358242134314,0.4401027708653322,0.7837343410373551,0.08309288509462567,-0.44589089946050153,-0.0017768934573662164,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2601918825348914,1.2601918825348914,1.1521860529536891,1.1521860529536891,1.1461661918825434,1.1461661918825434,1.2546903281688129,1.2546903281688129,-0.02135263133445031,-0.15584091625649618,0.09058667128571395,0.003150315672802806,0.039467992166971,-0.00017812538917910952
120.0,2.3800000000000017,0.005923379164101568,-0.09895856039893614,0.24817212960376459,0.0017942870368665362,-0.09653396989074169,0.24858416458402444,-0.0041290921272350315,0.002424590508194449,0.0004120349802598511,0.004806018492742061,-0.07787550683310751,-0.004140338690821283,-0.0017847639199879096,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.023937249285999152,-0.08370023856478362,0.07504023658302532,0.002684105083816765,0.039604134114838783,-0.00017210990083527412,0.2557658113457776,0.013533216474148943,0.26023626689437945,-0.3453407947802271,-0.09470761629575966,0.05513186787670028,-0.6306790310257907,3.700048040706927,0.013828845119593274,-0.07787550683310751,-0.004140338690821283,-0.0017847639199879096,0.009146852740612605,0.420057426772145,0.7721795356754921,0.09048036872823943,-0.4566160717739583,-0.0018499555710633773,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2611384496646236,1.2611384496646236,1.1513856685998196,1.1513856685998196,1.1452926245917803,1.1452926245917803,1.2555781247336881,1.2555781247336881,-0.023937249285999152,-0.08370023856478362,0.07504023658302532,0.002684105083816765,0.039604134114838783,-0.00017210990083527412
121.0,2.4000000000000017,0.011819939425981633,-0.10143346566123515,0.24818254614047555,0.007680675775596467,-0.09938463048316251,0.24858416458402444,-0.0041392636503851665,0.002048835178072639,0.00040161844354888454,0.004636003292546986,-0.07904835007750116,-0.004169510263228555,-0.0016309641034662177,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.026606759070456093,-0.014489249610137006,0.05915946693946943,0.002157614297193298,0.03943852173307686,-0.00016577890339805027,0.2599446011482689,0.013677155731045004,0.23743623080804593,-0.33953615695171013,0.13630735048666406,0.1937312114535106,-0.7064065496843981,3.690036409236326,0.016112224947108844,-0.07904835007750116,-0.004169510263228555,-0.0016309641034662177,0.011231613605408588,0.40022980396920393,0.7608053837014167,0.09782277968478766,-0.4658075397721392,-0.0019382098084370308,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2620224177362311,1.2620224177362311,1.1506224616843508,1.1506224616843508,1.1444793864848808,1.1444793864848808,1.2564241320609277,1.2564241320609277,-0.026606759070456093,-0.014489249610137006,0.05915946693946943,0.002157614297193298,0.03943852173307686,-0.00016577890339805027
122.0,2.4200000000000017,0.017788880526807604,-0.10356530227159831,0.24819697820365005,0.013663011568818537,-0.101890749843164,0.24858416458402444,-0.004125868957989068,0.0016745524284343116,0.00038718638037438247,0.004469545143213172,-0.08014017326703377,-0.004185150291517152,-0.0015105401295154475,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.0293245409195311,0.05108643302891981,0.043134945201630366,0.0016092954807571018,0.03897844231491248,-0.00015887113213388596,0.2638844688688332,0.013770396639873674,0.21698684163673743,-0.33443197575127226,0.3509383681354751,0.31973958811359793,-0.7746338390807164,3.6520253862661938,0.017737321812817265,-0.08014017326703377,-0.004185150291517152,-0.0015105401295154475,0.01295075999654947,0.3807434522203133,0.7496957776924725,0.10507591822891128,-0.47347516721134636,-0.0020332514048672715,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2628377989133273,1.2628377989133273,1.1499038521971348,1.1499038521971348,1.143731606795422,1.143731606795422,1.257220118137347,1.257220118137347,-0.0293245409195311,0.05108643302891981,0.043134945201630366,0.0016092954807571018,0.03897844231491248,-0.00015887113213388596
123.0,2.4400000000000017,0.023808580067795067,-0.10535576112702379,0.24821545652662208,0.01971806936193706,-0.1040523483569859,0.24858416458402444,-0.004090510705858006,0.0013034127700378845,0.000368708057402356,0.0043089567548804915,-0.08114195804810218,-0.004189126045705661,-0.001436207042975464,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.032048117303338446,0.11243994951231037,0.027171756670516436,0.0010772454588329943,0.0382417488088859,-0.00015122873887307,0.2675532038748069,0.013819097934819757,0.20097589295400253,-0.32925726705714614,0.5475872103313578,0.4321224280511364,-0.8342863197871736,3.5881152869678266,0.01841650522823391,-0.08114195804810218,-0.004189126045705661,-0.001436207042975464,0.014305924227724828,0.3617142198698124,0.7389297174209998,0.11219302305374747,-0.479639237914293,-0.0021244156636776126,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2635790035659915,1.2635790035659915,1.1492369559006965,1.1492369559006965,1.143054010809279,1.143054010809279,1.257958182560972,1.257958182560972,-0.032048117303338446,0.11243994951231037,0.027171756670516436,0.0010772454588329943,0.0382417488088859,-0.00015122873887307
124.0,2.4600000000000017,0.029857676406802806,-0.10680859251655922,0.24823788387732731,0.025823050166964418,-0.10587117030114282,0.24858416458402444,-0.004034626239838388,0.0009374222154164003,0.00034628070669712185,0.00415654659939947,-0.08204531437884355,-0.004183265027129187,-0.001417155655354023,min_task,none,false,false,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,-0.03472647331312528,0.1691005280031339,0.011483526849991231,0.0005957002508350974,0.037254059573100476,-0.00014279765624983785,0.27092028435582977,0.013829496327339309,0.19109333654366076,-0.3233598023712504,0.7252064999737274,0.5304573324178498,-0.8847505022964949,3.5009292558314273,0.01790115480449267,-0.08204531437884355,-0.004183265027129187,-0.001417155655354023,0.015304837180096039,0.3432491025252557,0.7285803033232734,0.11912657973173912,-0.484329748490989,-0.0021993904963514208,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,1.2642408963489633,1.2642408963489633,1.1486284728664542,1.1486284728664542,1.1424508863107772,1.1424508863107772,1.2586308843159648,1.2586308843159648,-0.03472647331312528,0.1691005280031339,0.011483526849991231,0.0005957002508350974,0.037254059573100476,-0.00014279765624983785
125.0,2.4800000000000018,0.035915160111965244,-0.10792948682496363,0.24826401225294825,0.03195571426638839,-0.10735061410727811,0.24858416458402444,-0.0039594458455768575,0.0005788727176855163,0.00032015233107618446,0.004014324668288549,-0.08284257839144178,-0.004169297899914687,-0.001458709564223882,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.03729872176003877,0.22069855708962932,-0.0037132906891443676,0.00019236356946838757,0.03604571036213278,-0.00013361459702149853,0.2739572833188544,0.01380768673969307,0.1885604665817516,-0.31620244028617384,0.8832080746696939,0.6148257682411753,-0.9258370738421822,3.3933562226074607,0.016010552431905016,-0.08284257839144178,-0.004169297899914687,-0.001458709564223882,0.015960727263278674,0.3254453361910049,0.7187139710701727,0.12583033188422435,-0.4875855833067149,-0.0022450624329728155,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.2648188420596067,1.2648188420596067,1.1480845938954174,1.1480845938954174,1.1419260594057594,1.1419260594057594,1.2592313503240635,1.2592313503240635,-0.03729872176003877,0.22069855708962932,-0.0037132906891443676,0.00019236356946838757,0.03604571036213278,-0.00013361459702149853
126.0,2.5000000000000018,0.04196048401773922,-0.10872590655418388,0.24829343118004982,0.03809450489975676,-0.1084956520343576,0.24858416458402444,-0.0038659791179824557,0.00023025451982627843,0.000290733403974619,0.0038837272814608785,-0.08352689029328968,-0.004148814556305396,-0.0015621730416402512,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.03969540953588125,0.26694848267626825,-0.018205799733254563,-0.00011314534042892403,0.03464919428993256,-0.00012378704492891024,0.2766382072535971,0.01375943277171535,0.19408443807269674,-0.3073389532511299,1.021358343029138,0.6856734772190228,-0.9577207974198061,3.268359784546298,0.012655641303281394,-0.08352689029328968,-0.004148814556305396,-0.0015621730416402512,0.016291488936242212,0.3083897213952838,0.709389957523573,0.13226128385873545,-0.4894536110814731,-0.002248516437865978,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2653087432900803,1.2653087432900803,1.1476109266644587,1.1476109266644587,1.1414828761364435,1.1414828761364435,1.25975336211474,1.25975336211474,-0.03969540953588125,0.26694848267626825,-0.018205799733254563,-0.00011314534042892403,0.03464919428993256,-0.00012378704492891024
127.0,2.520000000000002,0.047973694127096386,-0.10920688594983034,0.24832557190776122,0.044218661610889845,-0.10931274046704878,0.24858416458402444,-0.003755032516206541,-0.0001058545172184372,0.00025859267626321403,0.0037654142599189465,-0.08409225326470844,-0.004123234866684058,-0.0017248704460384725,min_task,none,false,false,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,-0.04184263950261342,0.30763814908925874,-0.03179251945823813,-0.00030973303171001864,0.03309746461556447,-0.00011347213069672478,0.27893976828520173,0.013690021146498518,0.20783815198766237,-0.2964003544665114,1.139691392611562,0.7436687046389396,-0.9808704917437638,3.128871965312929,0.007853617231371051,-0.08409225326470844,-0.004123234866684058,-0.0017248704460384725,0.016318794027151515,0.2921581620436344,0.7006599752244655,0.1383814695946309,-0.48998771438108984,-0.0021980781460016123,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,1.2657070707835845,1.2657070707835845,1.1472124413766096,1.1472124413766096,1.1411241879500376,1.1411241879500376,1.2601914202639666,1.2601914202639666,-0.04184263950261342,0.30763814908925874,-0.03179251945823813,-0.00030973303171001864,0.03309746461556447,-0.00011347213069672478
128.0,2.540000000000002,0.05393558033863383,-0.10938281474454119,0.24835972988744634,0.050308322588313796,-0.10980972211378134,0.24858416458402444,-0.003627257750320037,-0.0004269073692401565,0.00022443469657809634,0.0036591829172912945,-0.08453357404085592,-0.004093793201388149,-0.0019403766101286379,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04366814390463684,0.34262819459171484,-0.0442927052034926,-0.0003943768067550458,0.031423065149285986,-0.00010285786025616241,0.2808415925677403,0.013604165204133017,0.22946558130520112,-0.2831085725928089,1.2384544000696396,0.7895776211699788,-0.9959753906957883,2.977757275955041,0.0017304448851500438,-0.08453357404085592,-0.004093793201388149,-0.0019403766101286379,0.016067270226608622,0.27681540733908316,0.692568065839876,0.14415929207763184,-0.48924774554336437,-0.002084272450713331,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2660108858751902,1.2660108858751902,1.1468934343852617,1.1468934343852617,1.140852341211357,1.140852341211357,1.2605407878231856,1.2605407878231856,-0.04366814390463684,0.34262819459171484,-0.0442927052034926,-0.0003943768067550458,0.031423065149285986,-0.00010285786025616241
129.0,2.560000000000002,0.05982784191563957,-0.1092652196044849,0.24839510451832253,0.05634461548793748,-0.10999572141298754,0.24858416458402444,-0.003483226427702088,-0.0007305018085026344,0.00018906006570190703,0.0035640206154441754,-0.08484668537661468,-0.004061534148475141,-0.0021989323740309492,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0451078883070463,0.37185954106721764,-0.05555613811914052,-0.0003710643155098992,0.02965776764410307,-9.214732615616606e-05,0.28232636674410116,0.013505954362056203,0.25811245537469313,-0.2673133374048497,1.31808296002717,0.8241661675176959,-1.0038698503114698,2.817812829106703,-0.005489627424611904,-0.08484668537661468,-0.004061534148475141,-0.0021989323740309492,0.015563800490373824,0.2624149900023436,0.685150599748872,0.1495703064996985,-0.4872984021731071,-0.0019005804021521345,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2662178533192954,1.2662178533192954,1.146657507753384,1.146657507753384,1.1406691725800835,1.1406691725800835,1.2607975147706532,1.2607975147706532,-0.0451078883070463,0.37185954106721764,-0.05555613811914052,-0.0003710643155098992,0.02965776764410307,-9.214732615616606e-05
130.0,2.580000000000002,0.06563325860482663,-0.10886655228537416,0.24843085160429498,0.06230973638261063,-0.10988103447178622,0.24858416458402444,-0.003323522222216005,-0.0010144821864120634,0.00015331297972945301,0.0034782867820041144,-0.0850283504469054,-0.004027316243092171,-0.002488029815305361,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.04611178860903822,0.3953632788319083,-0.06547169614671308,-0.00024939685182615674,0.02783232044785817,-8.154482008092338e-05,0.283379922650094,0.013398840964499555,0.2924815217077571,-0.2490322895086476,1.3791930247460567,0.8481307807310403,-1.0054581866958554,2.6517685871756327,-0.013506121412795315,-0.0850283504469054,-0.004027316243092171,-0.002488029815305361,0.014836930594489484,0.24899935405223328,0.6784363874288384,0.15459741119960985,-0.48420803056533634,-0.0016439066875659307,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.2663262427090287,1.2663262427090287,1.1465075627772956,1.1465075627772956,1.1405760125969784,1.1405760125969784,1.2609584457783114,1.2609584457783114,-0.04611178860903822,0.3953632788319083,-0.06547169614671308,-0.00024939685182615674,0.02783232044785817,-8.154482008092338e-05
131.0,2.600000000000002,0.07133585533705179,-0.10819998904196942,0.24846614132576872,0.0681870166356882,-0.10947701485865315,0.24858416458402444,-0.0031488387013635932,-0.0012770258166837217,0.00011802325825571724,0.0033999867048521205,-0.08507624966427325,-0.003991820819086379,-0.002793139479049736,min_task,none,false,false,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,-0.04664753837589374,0.41326677565332415,-0.0739730244034906,-4.30554923658657e-05,0.025976019518600527,-7.124253793740247e-05,0.2839912599716895,0.013285653927591602,0.33091033029195066,-0.22847073029264917,1.422574471811863,0.8620574160929295,-1.0016437947070513,2.4822637257446254,-0.021972415930028202,-0.08507624966427325,-0.003991820819086379,-0.002793139479049736,0.013916329960786256,0.23660015953079433,0.6724468685925582,0.15923050085995458,-0.48004738825689147,-0.0013147158088355681,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,1.2663349175802165,1.2663349175802165,1.1464458058215485,1.1464458058215485,1.1405736991846391,1.1405736991846391,1.2610212135681167,1.2610212135681167,-0.04664753837589374,0.41326677565332415,-0.0739730244034906,-4.30554923658657e-05,0.025976019518600527,-7.124253793740247e-05
132.0,2.620000000000002,0.07692104733507041,-0.1072792428705601,0.2485002135271373,0.07396097764293709,-0.10879595655143304,0.24858416458402444,-0.0029600696921333186,-0.0015167136808729442,8.395105688713267e-05,0.0033270829193132326,-0.08498895128025713,-0.0039555638922198835,-0.0030985396811408,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04670211391985318,0.4257918172389108,-0.08104017684973172,0.0002317313780283081,0.02411600958556668,-6.140761626038672e-05,0.28415250807038617,0.013168629547128056,0.3714678616794082,-0.2060059437040018,1.4491760546823853,0.8664075285375218,-0.9932689296006497,2.311792500929099,-0.030529056976371337,-0.08498895128025713,-0.0039555638922198835,-0.0030985396811408,0.012832241483108917,0.2252387423113155,0.6671963482154626,0.1634657055173715,-0.4748884175032309,-0.0009168456367725282,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2662433127420902,1.2662433127420902,1.1464737650935535,1.1464737650935535,1.1406626013642545,1.1406626013642545,1.2609842200310608,1.2609842200310608,-0.04670211391985318,0.4257918172389108,-0.08104017684973172,0.0002317313780283081,0.02411600958556668,-6.140761626038672e-05
133.0,2.640000000000002,0.08237575354975968,-0.10611838923605402,0.24853242295763964,0.07961737352706164,-0.10785097530566348,0.24858416458402444,-0.0027583800226980426,-0.0017325860696094653,5.174162638479918e-05,0.0032577894398081305,-0.08476586813283525,-0.003918909854788455,-0.003388198346238762,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.046281065841845485,0.4332440068038359,-0.08669706472632378,0.0005576207251474421,0.022276403673897865,-5.2170446456711e-05,0.2838588312721611,0.013049452455513233,0.4120646980957064,-0.18213559877616642,1.4600795818143837,0.8615292320718932,-0.981071624526706,2.142627856561582,-0.038835320064981096,-0.08476586813283525,-0.003918909854788455,-0.003388198346238762,0.011614875250417062,0.21492669867100225,0.6626922554933486,0.16730437456327457,-0.468803092409705,-0.0004570511498025653,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.2660514018034663,1.2660514018034663,1.146592317092378,1.146592317092378,1.1408426519144677,1.1408426519144677,1.2608466071733266,1.2608466071733266,-0.046281065841845485,0.4332440068038359,-0.08669706472632378,0.0005576207251474421,0.022276403673897865,-5.2170446456711e-05
