step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
126.0,2.5000000000000018,0.04211241668656711,-0.11159889591390344,0.24858416458402488,0.03809450489975676,-0.1084956520343576,0.24858416458402444,-0.004017911786810345,0.0031032438795458445,-4.440892098500626e-16,0.005076784189083503,-0.014927481709661336,-0.12149387508915468,-0.001883065126631448,min_task,none,false,false,8.634119213320934,8.634119213320934,9.005237832166518,9.005237832166518,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.009047273373259468,1.187068521233787,-0.01697511613018886,0.0,0.0,0.0,0.0,0.0,0.0,-0.014927481709661336,-0.12149387508915468,-0.001883065126631448,0.0,0.58,0.92,0.0,0.0,0.0,8.634119213320934,8.634119213320934,9.005237832166518,9.005237832166518,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.3007541027018188,1.3007541027018188,1.281042744625161,1.281042744625161,1.1081552574675912,1.1081552574675912,1.1308840775216138,1.1308840775216138,0.0,0.0,0.0,0.0,0.0,0.0
127.0,2.520000000000002,0.048389054332746456,-0.11220747747322768,0.24858416458402455,0.044218661610889845,-0.10931274046704878,0.24858416458402444,-0.004170392721856611,0.002894737006178899,-1.1102230246251565e-16,0.005076581309252927,-0.008651815200523867,-0.1220968568682739,-0.001981237330453413,min_task,none,false,false,8.442670404813153,8.442670404813153,9.076461726099238,9.076461726099238,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.06408414363516138,1.164983080681032,-0.014777876578713227,0.0,0.0,0.0,0.0,0.0,0.0,-0.008651815200523867,-0.1220968568682739,-0.001981237330453413,0.0,0.58,0.92,0.0,0.0,0.0,8.442670404813153,8.442670404813153,9.076461726099238,9.076461726099238,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.2970443022024576,1.2970443022024576,1.2855981480969418,1.2855981480969418,1.112494236403469,1.112494236403469,1.1257018919396513,1.1257018919396513,0.0,0.0,0.0,0.0,0.0,0.0
128.0,2.540000000000002,0.05461453707169151,-0.11249021960260741,0.2485841645840249,0.050308322588313796,-0.10980972211378134,0.24858416458402444,-0.0043062144833777155,0.002680497488826067,-4.718447854656915e-16,0.005072331807409178,-0.002427237524784027,-0.12237437727109902,-0.00207278020432088,min_task,none,false,false,8.251908737682815,8.251908737682815,9.131673989497722,9.131673989497722,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.13374887470829494,1.137925873157537,-0.013136965736942093,0.0,0.0,0.0,0.0,0.0,0.0,-0.002427237524784027,-0.12237437727109902,-0.00207278020432088,0.0,0.58,0.92,0.0,0.0,0.0,8.251908737682815,8.251908737682815,9.131673989497722,9.131673989497722,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2931434883128614,1.2931434883128614,1.2898896377791822,1.2898896377791822,1.1170251813960008,1.1170251813960008,1.120781004295047,1.120781004295047,0.0,0.0,0.0,0.0,0.0,0.0
129.0,2.560000000000002,0.06076980848681904,-0.11245732180353527,0.2485841645840248,0.05634461548793748,-0.10999572141298754,0.24858416458402444,-0.004425192998881555,0.0024616003905477274,-3.608224830031759e-16,0.005063774240632678,0.0037271913667133666,-0.12233661601009457,-0.0021580409811227065,min_task,none,false,false,8.063132455619057,8.063132455619057,9.170948885267016,9.170948885267016,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.19963878815784497,1.1062736612890733,-0.012046996760590754,0.0,0.0,0.0,0.0,0.0,0.0,0.0037271913667133666,-0.12233661601009457,-0.0021580409811227065,0.0,0.58,0.92,0.0,0.0,0.0,8.063132455619057,8.063132455619057,9.170948885267016,9.170948885267016,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.289069143475345,1.289069143475345,1.293913949294522,1.293913949294522,1.121723591963614,1.121723591963614,1.1161316074948624,1.1161316074948624,0.0,0.0,0.0,0.0,0.0,0.0
130.0,2.580000000000002,0.06683698419305845,-0.11212015275897391,0.2485841645840248,0.06230973638261063,-0.10988103447178622,0.24858416458402444,-0.004527247810447818,0.0022391182871876886,-3.608224830031759e-16,0.005050705241966006,0.009793582130691836,-0.1219949136716196,-0.00223751248768231,min_task,none,false,false,7.877551810741854,7.877551810741854,9.194472498662593,9.194472498662593,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614898079083323,1.0704206948428339,-0.011479066316638852,0.0,0.0,0.0,0.0,0.0,0.0,0.009793582130691836,-0.1219949136716196,-0.00223751248768231,0.0,0.58,0.92,0.0,0.0,0.0,7.877551810741854,7.877551810741854,9.194472498662593,9.194472498662593,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.2848388951451157,1.2848388951451157,1.2976692188236654,1.2976692188236654,1.1265652949668288,1.1265652949668288,1.111762091824954,1.111762091824954,0.0,0.0,0.0,0.0,0.0,0.0
131.0,2.600000000000002,0.07279941630877523,-0.11149112876700289,0.24858416458402469,0.0681870166356882,-0.10947701485865315,0.24858416458402444,-0.004612399673087034,0.0020141139083497406,-2.498001805406602e-16,0.005032979791346399,0.01575528080461989,-0.12136165187949761,-0.00231180281315592,min_task,none,false,false,7.696283069066245,7.696283069066245,9.202539419366648,9.202539419366648,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31908247073860735,1.0307744055883767,-0.011385170291125266,0.0,0.0,0.0,0.0,0.0,0.0,0.01575528080461989,-0.12136165187949761,-0.00231180281315592,0.0,0.58,0.92,0.0,0.0,0.0,7.696283069066245,7.696283069066245,9.202539419366648,9.202539419366648,7.0,7.0,7.0,7.0,1.280470419160782,1.280470419160782,1.3011549238916194,1.3011549238916194,1.1315266108901005,1.1315266108901005,1.107679028207549,1.107679028207549,0.0,0.0,0.0,0.0,0.0,0.0
132.0,2.620000000000002,0.07864174505471028,-0.11058358985018082,0.24858416458402458,0.07396097764293709,-0.10879595655143304,0.24858416458402444,-0.004680767411773187,0.0017876332987477872,-1.3877787807814457e-16,0.005010510590140465,0.021596920733252783,-0.12045013129411071,-0.0023816021797084504,min_task,none,false,false,7.520344121790074,7.520344121790074,9.195548448699912,9.195548448699912,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.37224194759381374,0.9877512242102711,-0.011703099117359061,0.0,0.0,0.0,0.0,0.0,0.0,0.021596920733252783,-0.12045013129411071,-0.0023816021797084504,0.0,0.58,0.92,0.0,0.0,0.0,7.520344121790074,7.520344121790074,9.195548448699912,9.195548448699912,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,1.2759813456922642,1.2759813456922642,1.3043718194528582,1.3043718194528582,1.1365845023089878,1.1365845023089878,1.1038871690806316,1.1038871690806316,0.0,0.0,0.0,0.0,0.0,0.0
133.0,2.640000000000002,0.08434993760796386,-0.10941167482710155,0.24858416458402455,0.07961737352706164,-0.10785097530566348,0.24858416458402444,-0.004732564080902224,0.001560699521438072,-1.1102230246251565e-16,0.0049832665768613,0.02730446175514417,-0.11927444860814754,-0.002447649212223402,min_task,none,false,false,7.3506515800980905,7.3506515800980905,9.17399728392563,9.17399728392563,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.42083755252291666,0.9417725320624714,-0.012361383576759024,0.0,0.0,0.0,0.0,0.0,0.0,0.02730446175514417,-0.11927444860814754,-0.002447649212223402,0.0,0.58,0.92,0.0,0.0,0.0,7.3506515800980905,7.3506515800980905,9.17399728392563,9.17399728392563,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.271389168325419,1.271389168325419,1.3073218698337699,1.3073218698337699,1.1417167042222145,1.1417167042222145,1.1003894668205312,1.1003894668205312,0.0,0.0,0.0,0.0,0.0,0.0
134.0,2.660000000000002,0.08991131447623207,-0.10799019656437392,0.248584164584025,0.08514322200018902,-0.10665588965706159,0.24858416458402444,-0.004768092476043054,0.0013343069073123298,-5.551115123125783e-16,0.0049512706230825,0.03286521689599617,-0.11784937364955306,-0.002510698493735083,min_task,none,false,false,7.188019221161768,7.188019221161768,9.1384761727639,9.1384761727639,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.46478176997713533,0.8932607627918862,-0.013283941501139864,0.0,0.0,0.0,0.0,0.0,0.0,0.03286521689599617,-0.11784937364955306,-0.002510698493735083,0.0,0.58,0.92,0.0,0.0,0.0,7.188019221161768,7.188019221161768,9.1384761727639,9.1384761727639,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.2667111568225355,1.2667111568225355,1.3100081770948724,1.3100081770948724,1.146901836272795,1.146901836272795,1.097187109297755,1.097187109297755,0.0,0.0,0.0,0.0,0.0,0.0
135.0,2.680000000000002,0.09531456378386857,-0.10633451855064435,0.24858416458402496,0.09052682373024565,-0.10522510270781538,0.24858416458402444,-0.004787740053622924,0.0011094158428289758,-5.273559366969494e-16,0.004914596456819743,0.03826786694587765,-0.11619022764766435,-0.0025714909070639522,min_task,none,false,false,7.033157650074778,7.033157650074778,9.089660574371226,9.089660574371226,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5040288376191511,0.8426356723207683,-0.014394168536597354,0.0,0.0,0.0,0.0,0.0,0.0,0.03826786694587765,-0.11619022764766435,-0.0025714909070639522,0.0,0.58,0.92,0.0,0.0,0.0,7.033157650074778,7.033157650074778,9.089660574371226,9.089660574371226,7.0,7.0,7.0,7.0,1.2619642740733064,1.2619642740733064,1.3124349063847633,1.3124349063847633,1.1521194971801079,1.1521194971801079,1.0942795718292146,1.0942795718292146,0.0,0.0,0.0,0.0,0.0,0.0
136.0,2.700000000000002,0.1005497388721518,-0.10446042142783177,0.24858416458402458,0.09575777065625063,-0.10357348577076904,0.24858416458402444,-0.004791968215901166,0.000886935657062729,-1.3877787807814457e-16,0.004873357594305624,0.04350246340330936,-0.11431278071445695,-0.00263021110631777,min_task,none,false,false,6.999999999999999,6.999999999999999,9.007378088943303,9.007378088943303,7.112816840604586,7.112816840604586,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5385486107609561,0.7901700501277706,-0.013151049191670441,0.0,0.0,0.0,0.0,0.0,0.0,0.04350246340330936,-0.11431278071445695,-0.00263021110631777,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,9.007378088943303,9.007378088943303,7.112816840604586,7.112816840604586,6.999999999999999,6.999999999999999,1.257165100751061,1.257165100751061,1.3146072252058854,1.3146072252058854,1.1573503413276016,1.1573503413276016,1.0916646676310555,1.0916646676310555,0.0,0.0,0.0,0.0,0.0,0.0
137.0,2.720000000000002,0.10560825047938678,-0.10238398951971717,0.24858416458402496,0.10082694379411387,-0.1017162648605404,0.24858416458402444,-0.004781306685272907,0.0006677246591767633,-5.273559366969494e-16,0.004827706478143438,0.0485604203859282,-0.11223313687157471,-0.0026865138679650893,min_task,none,false,false,7.000000000000002,7.000000000000002,8.907817257971987,8.907817257971987,7.249965523359491,7.249965523359491,7.000000000000002,7.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5683793344967465,0.736349975998585,-0.011402013577972327,0.0,0.0,0.0,0.0,0.0,0.0,0.0485604203859282,-0.11223313687157471,-0.0026865138679650893,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000002,7.000000000000002,8.907817257971987,8.907817257971987,7.249965523359491,7.249965523359491,7.000000000000002,7.000000000000002,1.2523297631551495,1.2523297631551495,1.316531222884635,1.316531222884635,1.162576138413052,1.162576138413052,1.0893386307579125,1.0893386307579125,0.0,0.0,0.0,0.0,0.0,0.0
138.0,2.740000000000002,0.11048285855871498,-0.1001215188801717,0.24858416458402469,0.10572650115801605,-0.09966891092792654,0.24858416458402444,-0.004756357400698935,0.00045260795224516537,-2.498001805406602e-16,0.004777843622558098,0.05343450117093284,-0.10996761157151982,-0.002740059224321128,min_task,none,false,false,7.0,7.0,8.798250588160188,8.798250588160188,7.378022148046518,7.378022148046518,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5936004834378038,0.6816247171329667,-0.009959725598015268,0.0,0.0,0.0,0.0,0.0,0.0,0.05343450117093284,-0.10996761157151982,-0.002740059224321128,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,8.798250588160188,8.798250588160188,7.378022148046518,7.378022148046518,7.0,7.0,1.247473865259632,1.247473865259632,1.31821382120152,1.31821382120152,1.1677798179735634,1.1677798179735634,1.0872962196961151,1.0872962196961151,0.0,0.0,0.0,0.0,0.0,0.0
139.0,2.760000000000002,0.11516764466569177,-0.09768940950103616,0.24858416458402485,0.11044985649241326,-0.09744703463553406,0.24858416458402444,-0.004717788173278503,0.00024237486550210408,-4.163336342344337e-16,0.0047240100363307525,0.05811878905656199,-0.1075326150571238,-0.002790667564072145,min_task,none,false,false,6.999999999999997,6.999999999999997,8.680004635088249,8.680004635088249,7.496632605387995,7.496632605387995,6.999999999999997,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.6143202406033352,0.626394568789376,-0.008914314660257716,0.0,0.0,0.0,0.0,0.0,0.0,0.05811878905656199,-0.1075326150571238,-0.002790667564072145,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999997,6.999999999999997,8.680004635088249,8.680004635088249,7.496632605387995,7.496632605387995,6.999999999999997,6.999999999999997,1.2426124248668666,1.2426124248668666,1.3196626859074947,1.3196626859074947,1.1729455009264391,1.1729455009264391,1.085530829594676,1.085530829594676,0.0,0.0,0.0,0.0,0.0,0.0
140.0,2.780000000000002,0.11965797299459963,-0.09510405737120674,0.2485841645840248,0.11499164956612243,-0.09506628637023706,0.24858416458402444,-0.004666323428477198,3.777100096967467e-05,-3.608224830031759e-16,0.004666476292414807,0.06260864830048937,-0.10494454383665722,-0.0028383298603394196,min_task,none,false,false,7.000000000000001,7.000000000000001,8.554376058257116,8.554376058257116,7.605536963524932,7.605536963524932,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6306741513415407,0.5710351435222083,-0.008319979338234224,0.0,0.0,0.0,0.0,0.0,0.0,0.06260864830048937,-0.10494454383665722,-0.0028383298603394196,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,8.554376058257116,8.554376058257116,7.605536963524932,7.605536963524932,7.000000000000001,7.000000000000001,1.2377598158383758,1.2377598158383758,1.3208861408694823,1.3208861408694823,1.1780585181596626,1.1780585181596626,1.0840346105045335,1.0840346105045335,0.0,0.0,0.0,0.0,0.0,0.0
141.0,2.800000000000002,0.1239504439981475,-0.09238175359011033,0.2485841645840247,0.11934770882285757,-0.09254226208361226,0.24858416458402444,-0.004602735175289932,-0.00016050849350192353,-2.7755575615628914e-16,0.004605532984393609,0.06690067778571775,-0.10221968005038831,-0.002883203227016537,min_task,none,false,false,7.000000000000001,7.000000000000001,8.42262129521545,8.42262129521545,7.704566378859011,7.704566378859011,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.642822248691255,0.5158954367332211,-0.00819537571084988,0.0,0.0,0.0,0.0,0.0,0.0,0.06690067778571775,-0.10221968005038831,-0.002883203227016537,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,8.42262129521545,8.42262129521545,7.704566378859011,7.704566378859011,7.000000000000001,7.000000000000001,1.2329297172711389,1.2329297172711389,1.32189308464058,1.32189308464058,1.1831054168324766,1.1831054168324766,1.0827985906197193,1.0827985906197193,0.0,0.0,0.0,0.0,0.0,0.0
142.0,2.820000000000002,0.12804284146727932,-0.08953859105787774,0.24858416458402455,0.12351500721237167,-0.08989041544660999,0.24858416458402444,-0.004527834254907645,-0.0003518243887322414,-1.1102230246251565e-16,0.00454148251570144,0.07099265826821119,-0.09937409912220742,-0.0029255940599742557,min_task,none,false,false,7.0,7.0,8.285948176746999,8.285948176746999,7.793638983221391,7.793638983221391,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6509461283159392,0.4612965158248049,-0.008526155328107944,0.0,0.0,0.0,0.0,0.0,0.0,0.07099265826821119,-0.09937409912220742,-0.0029255940599742557,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,8.285948176746999,8.285948176746999,7.793638983221391,7.793638983221391,7.0,7.0,1.2281350698115923,1.2281350698115923,1.3226929097062843,1.3226929097062843,1.188073955595463,1.188073955595463,1.0818128027889564,1.0818128027889564,0.0,0.0,0.0,0.0,0.0,0.0
143.0,2.840000000000002,0.13193407395912768,-0.0865903791219686,0.2485841645840248,0.1274916120435648,-0.0871259767009413,0.24858416458402444,-0.004442461915562884,-0.0005355975789727019,-3.608224830031759e-16,0.004474632123183768,0.0748834940674978,-0.09642358592135498,-0.0029659314754428697,min_task,none,false,false,7.000000000000001,7.000000000000001,8.14550931546338,8.14550931546338,7.8727548994786485,7.8727548994786485,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6552460091505459,0.40753077228613455,-0.009269200516639547,0.0,0.0,0.0,0.0,0.0,0.0,0.0748834940674978,-0.09642358592135498,-0.0029659314754428697,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,8.14550931546338,8.14550931546338,7.8727548994786485,7.8727548994786485,7.000000000000001,7.000000000000001,1.2233880392161935,1.2233880392161935,1.3232954245928954,1.3232954245928954,1.1929530899243181,1.1929530899243181,1.081066412626315,1.081066412626315,0.0,0.0,0.0,0.0,0.0,0.0
144.0,2.860000000000002,0.1356241114600873,-0.08355256642371954,0.2485841645840246,0.1312766297062154,-0.08426387848844138,0.24858416458402444,-0.004347481753871896,-0.0007113120647218446,-1.6653345369377348e-16,0.00440528801029716,0.07857315005834974,-0.09338355951028965,-0.0030047339804919757,min_task,none,false,false,6.999999999999998,6.999999999999998,8.002397073469147,8.002397073469147,7.941990552056473,7.941990552056473,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.6559378125239564,0.35486166769818284,-0.010358059897652743,0.0,0.0,0.0,0.0,0.0,0.0,0.07857315005834974,-0.09338355951028965,-0.0030047339804919757,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,8.002397073469147,8.002397073469147,7.941990552056473,7.941990552056473,6.999999999999998,6.999999999999998,1.2186999871853297,1.2186999871853297,1.3237107789777807,1.3237107789777807,1.1977329487327237,1.1977329487327237,1.0805478466331537,1.0805478466331537,0.0,0.0,0.0,0.0,0.0,0.0
145.0,2.880000000000002,0.13911391815871327,-0.08044017206089313,0.248584164584025,0.1348701461022651,-0.08131868884226005,0.24858416458402444,-0.0042437720564481585,-0.0008785167813669253,-5.551115123125783e-16,0.004333750454540909,0.08206258480936468,-0.0902690064267896,-0.0030425723198167433,min_task,none,false,false,6.999999999999999,6.999999999999999,7.8576399035486775,7.8576399035486775,8.00149244446103,8.00149244446103,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6532502893336349,0.30352390102694216,-0.011709083938989078,0.0,0.0,0.0,0.0,0.0,0.0,0.08206258480936468,-0.0902690064267896,-0.0030425723198167433,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,7.8576399035486775,7.8576399035486775,8.00149244446103,8.00149244446103,6.999999999999999,6.999999999999999,1.214081449417491,1.214081449417491,1.3239493919102359,1.3239493919102359,1.2024048033909296,1.2024048033909296,1.0802449188483934,1.0802449188483934,0.0,0.0,0.0,0.0,0.0,0.0
146.0,2.900000000000002,0.14240538218091064,-0.07726772506579589,0.2485841645840249,0.1382731636117624,-0.07830455143125845,0.24858416458402444,-0.004132218569148249,-0.0010368263654625537,-4.718447854656915e-16,0.004260309755796155,0.08535368069376621,-0.08709442234171129,-0.003080031270561462,min_task,none,false,false,7.000000000000002,7.000000000000002,7.712199860304557,7.712199860304557,8.05147057292601,8.05147057292601,7.000000000000002,7.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6474222217800973,0.2537239251449587,-0.013227792048744549,0.0,0.0,0.0,0.0,0.0,0.0,0.08535368069376621,-0.08709442234171129,-0.003080031270561462,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000002,7.000000000000002,7.712199860304557,7.712199860304557,8.05147057292601,8.05147057292601,7.000000000000002,7.000000000000002,1.2095421207540233,1.2095421207540233,1.3240218832328006,1.3240218832328006,1.2069610302304528,1.2069610302304528,1.0801449546675506,1.0801449546675506,0.0,0.0,0.0,0.0,0.0,0.0
147.0,2.920000000000002,0.14550124310895976,-0.07404921209433402,0.24858416458402463,0.14148753539373343,-0.07523513306237364,0.24858416458402444,-0.004013707715226328,-0.0011859209680396277,-1.942890293094024e-16,0.004185242904026407,0.08844917176990914,-0.08387376184761106,-0.0031176728416498203,min_task,none,false,false,6.999999999999998,6.999999999999998,7.566971090033919,7.566971090033919,8.092191635620397,8.092191635620397,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.6386997233393776,0.20564074435534893,-0.014815060955650303,0.0,0.0,0.0,0.0,0.0,0.0,0.08844917176990914,-0.08387376184761106,-0.0031176728416498203,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.566971090033919,7.566971090033919,8.092191635620397,8.092191635620397,6.999999999999998,6.999999999999998,1.2050908472124608,1.2050908472124608,1.3239390082824574,1.3239390082824574,1.211395067563387,1.211395067563387,1.0802349106098232,1.0802349106098232,0.0,0.0,0.0,0.0,0.0,0.0
148.0,2.940000000000002,0.148405018067572,-0.07079803313026241,0.24858416458402485,0.14451589778948432,-0.0721235783657294,0.24858416458402444,-0.0038891202780876877,-0.0013255452354669905,-4.163336342344337e-16,0.004108810863096778,0.09135257019468691,-0.08062039606605631,-0.0031560029182820764,min_task,none,false,false,7.0,7.0,7.422779127784068,7.422779127784068,8.123972181331649,8.123972181331649,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6273336578799651,0.1594269309947899,-0.016372799712206305,0.0,0.0,0.0,0.0,0.0,0.0,0.09135257019468691,-0.08062039606605631,-0.0031560029182820764,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.422779127784068,7.422779127784068,8.123972181331649,8.123972181331649,7.0,7.0,1.2007356246395329,1.2007356246395329,1.3237115959459091,1.3237115959459091,1.2157013681884414,1.2157013681884414,1.0805014889633757,1.0805014889633757,0.0,0.0,0.0,0.0,0.0,0.0
149.0,2.960000000000002,0.15112092711564282,-0.06752696493111815,0.24858416458402477,0.14736160155630545,-0.06898247151450432,0.24858416458402444,-0.003759325559337362,-0.001455506583386168,-3.3306690738754696e-16,0.004031256389187823,0.09406809189314194,-0.07734707771076034,-0.0031954429177353384,min_task,none,false,false,7.0,7.0,7.2803808541259425,7.2803808541259425,8.147171822339233,8.147171822339233,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6135771961934736,0.11520980700658663,-0.01780886119876962,0.0,0.0,0.0,0.0,0.0,0.0,0.09406809189314194,-0.07734707771076034,-0.0031954429177353384,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.2803808541259425,7.2803808541259425,8.147171822339233,8.147171822339233,7.0,7.0,1.1964836036543474,1.1964836036543474,1.3233504901401594,1.3233504901401594,1.219875348295874,1.219875348295874,1.0809312463979721,1.0809312463979721,0.0,0.0,0.0,0.0,0.0,0.0
150.0,2.980000000000002,0.15365381863284217,-0.06424813187766758,0.24858416458402482,0.15002864261440169,-0.0658238047664475,0.24858416458402444,-0.003625176018440479,-0.0015756728887799248,-3.885780586188048e-16,0.003952802324568234,0.09660058216289766,-0.0740659132072412,-0.003236307527894376,min_task,none,false,false,6.999999999999998,6.999999999999998,7.140464989920777,7.140464989920777,8.162186614879323,8.162186614879323,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.5976835256073153,0.07309274487541899,-0.01904102586566735,0.0,0.0,0.0,0.0,0.0,0.0,0.09660058216289766,-0.0740659132072412,-0.003236307527894376,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.140464989920777,7.140464989920777,8.162186614879323,8.162186614879323,6.999999999999998,6.999999999999998,1.1923411004988227,1.1923411004988227,1.3228664947866668,1.3228664947866668,1.2239133336206807,1.2239133336206807,1.0815106957973502,1.0815106957973502,0.0,0.0,0.0,0.0,0.0,0.0
151.0,3.000000000000002,0.15600909533680413,-0.06097298383652984,0.24858416458402485,0.15252159294025752,-0.06265895355671645,0.24858416458402444,-0.0034875023965466045,-0.0016859697201866142,-4.163336342344337e-16,0.0038736503279599775,0.09895544184337751,-0.0707883414450295,-0.003278789118170322,min_task,none,false,false,7.0,7.0,7.003653032586679,7.003653032586679,8.169442688762446,8.169442688762446,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5799037257722791,0.03315655081207743,-0.019999974489957013,0.0,0.0,0.0,0.0,0.0,0.0,0.09895544184337751,-0.0707883414450295,-0.003278789118170322,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.003653032586679,7.003653032586679,8.169442688762446,8.169442688762446,7.0,7.0,1.1883136133667123,1.1883136133667123,1.3222703223426338,1.3222703223426338,1.227812503628437,1.227812503628437,1.0822264007271722,1.0822264007271722,0.0,0.0,0.0,0.0,0.0,0.0
152.0,3.0200000000000022,0.15819263087226343,-0.05771227808696059,0.24858416458402469,0.15484553218668,-0.05949865782252162,0.24858416458402444,-0.003347098685583416,-0.0017863797355610264,-2.498001805406602e-16,0.0037939718199608854,0.10113855154207327,-0.0675251601159614,-0.0033221793326147133,min_task,none,false,false,7.0,7.0,7.0,7.0,8.165488141785639,8.165488141785639,7.1297472700978455,7.1297472700978455,0.0,0.0,0.0,0.0,0.0,0.0,-0.5604479101020433,-0.004753651541862838,-0.016870698110041375,0.0,0.0,0.0,0.0,0.0,0.0,0.10113855154207327,-0.0675251601159614,-0.0033221793326147133,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.0,7.0,8.165488141785639,8.165488141785639,7.1297472700978455,7.1297472700978455,1.1844058607014143,1.1844058607014143,1.3215725688797606,1.3215725688797606,1.2315708209310545,1.2315708209310545,1.0830650372979456,1.0830650372979456,0.0,0.0,0.0,0.0,0.0,0.0
