step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
195,3.880000000000003,0.17811875461097526,0.009725988825384078,0.24848104053928652,0.17702100672187596,0.009807847246610473,0.24858416458402444,-0.0010977478890993042,8.185842122639467e-05,0.00010312404473791781,0.0011056155741263616,0.05049733929346345,4.774150727237383e-05,-6.795117526836455e-05,none,False,False
196,3.900000000000003,0.17821180783543586,0.009780835706654806,0.24847658140363615,0.17702111077163357,0.009888935390210298,0.24858416458402444,-0.0011906970638022873,0.00010809968355549211,0.00010758318038828207,0.0012004245832348834,0.05243887161621744,8.439039960716571e-05,-0.0001556186314598134,none,False,False
197,3.920000000000003,0.17830336877158298,0.00981434007193924,0.24847215080613816,0.17702115011635905,0.009943847916083744,0.24858416458402444,-0.0012822186552239323,0.0001295078441445035,0.00011201377788627731,0.0012936011935428874,0.054324700110689274,0.00012003486035259892,-0.00024367558142721543,none,False,False
198,3.940000000000003,0.17839338352734668,0.009831661808413075,0.24846775193343212,0.17702116180842487,0.009977493631415875,0.24858416458402444,-0.0013722217189218178,0.00014583182300280037,0.00011641265059231243,0.0013848506315480367,0.05615355435798197,0.0001549001456741113,-0.00033182916165566727,none,False,False
199,3.960000000000003,0.17848178756114289,0.009838126880777218,0.24846338818927644,0.1770211641573457,0.009994944234385614,0.24858416458402444,-0.0014606234037971844,0.0001568173536083961,0.00012077639474800117,0.0014739739982920792,0.05792422523996599,0.00018922197098812684,-0.0004199479983331369,none,False,False
200,3.980000000000003,0.17856851188577633,0.009839225025110091,0.2484590632981562,0.17702116438354548,0.010001435988452998,0.24858416458402444,-0.0015473475022308447,0.00016221096334290662,0.00012510128586823432,0.001560848173594906,0.05963556528858888,0.0002232451044032895,-0.0005080442372007951,none,False,False
201,4.000000000000003,0.17865348714993384,0.009840608241866866,0.24845478139994773,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0016323227627424441,0.00016176316993556789,0.000129383184076709,0.0016454133016469013,0.061286488970701235,0.0002572219192781367,-0.0005962495357681714,none,False,False
202,4.020000000000002,0.1787366291182683,0.00984386291611384,0.248450546894375,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0017154647310768933,0.00015850849568859425,0.00013361768964942344,0.00172794614318891,0.06287592283922618,0.00029129828709740325,-0.000682468106914667,none,False,False
203,4.040000000000002,0.1788178521414493,0.009847605251236005,0.2484463688128664,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0017966877542578974,0.00015476616056642883,0.00013779577115802244,0.001808598110500449,0.06440281433395831,0.000325536627428505,-0.0007632977195535283,none,False,False
204,4.060000000000001,0.17889708165080723,0.009851064216943789,0.2484422563544103,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0018759172636158283,0.00015130719485864468,0.0001419082296141294,0.0018873519525462402,0.06586617197404016,0.00036000836969719233,-0.0008361977416803327,none,False,False
205,4.080000000000001,0.17897417049222253,0.009853779716682302,0.24843821089754453,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0019530061050311298,0.0001485916951201316,0.00014595368647990492,0.0019640811634819505,0.06726481349543015,0.00039428628094394247,-0.0008895302446556841,none,False,False
206,4.1000000000000005,0.1790490100530795,0.009855663640124683,0.2484342327194566,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002027845665888095,0.0001467077716777506,0.00014993186456782603,0.002038666421694478,0.06859765381037046,0.00042801773135935924,-0.0009157424175495156,none,False,False
207,4.12,0.1791215759269424,0.009856942641793114,0.2484303378144827,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0021004115397509904,0.00014542877000931972,0.0001538267695417317,0.002111052069109901,0.06986387896891824,0.00046127315048083775,-0.0009175837656525946,none,False,False
208,4.14,0.17919182924561575,0.00985793263204306,0.24842654066096354,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002170664858424348,0.0001444387797593736,0.00015762392306090112,0.0021811679875282145,0.07106274677073068,0.0004941453534612819,-0.0008991506094717931,none,False,False
209,4.159999999999999,0.17925972122539477,0.00985895394121607,0.2484228541578411,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0022385568382033705,0.00014341747058636313,0.00016131042618333646,0.0022489389369949354,0.07219357601289256,0.000526729550289102,-0.0008651778023583083,none,False,False
210,4.179999999999999,0.1793251994673028,0.009860282277323704,0.2484192900226908,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0023040350801113996,0.00014208913447873,0.00016487456133362777,0.002314292676714813,0.07325574424810223,0.0005591200267728725,-0.0008206881616931004,none,False,False
211,4.199999999999998,0.17938821234714752,0.009862122362063588,0.24841585903418312,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0023670479599561256,0.00014024904973884526,0.00016830554984131885,0.002377164823648645,0.07424868645515394,0.0005914081513971297,-0.0007706860111863078,none,False,False
212,4.219999999999998,0.17944871182631184,0.009864597419784512,0.24841257113616194,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0024275474391204366,0.0001377739920179217,0.00017159344786249475,0.002437501293006033,0.07517189418572423,0.0006236809747297542,-0.0007198909169874786,none,False,False
213,4.2399999999999975,0.1795066550698825,0.00986774961763253,0.24840943544843247,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002485490682691105,0.00013462179416990315,0.00017472913559196668,0.0024952589508975887,0.07602491507798305,0.0006560203159049983,-0.0006725183992743606,none,False,False
214,4.259999999999997,0.17956200517820403,0.009871547799219182,0.2484064602274595,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002540840791012633,0.00013082361258325188,0.000177704356564945,0.0025504049837673224,0.07680735265989541,0.0006885022649519693,-0.0006321123993052731,none,False,False
215,4.279999999999997,0.1796147312723292,0.009875899743299258,0.24840365281238536,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002593566885137788,0.00012647166850317595,0.00018051177163908028,0.002602915436643608,0.0775188663774823,0.0007211970337909208,-0.0006014315910063815,none,False,False
216,4.299999999999996,0.17966480812463798,0.009880666838647913,0.24840101958183478,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002643643737446577,0.00012170457315452063,0.0001831450021896608,0.002652773323428574,0.07815917179026097,0.0007541690890599083,-0.0005823889538822569,none,False,False
217,4.319999999999996,0.17971221548801675,0.009885679573843287,0.24839856593688237,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002691051100825348,0.00011669183795914688,0.0001855986471420712,0.002699966642408859,0.07872804088061032,0.0007874774997044579,-0.0005760415695515088,none,False,False
218,4.339999999999995,0.17975693724759878,0.009890752643492987,0.24839629631651594,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0027357728604073817,0.0001116187683094464,0.00018786826750849528,0.002744486541981423,0.0792253024273824,0.0008211764328948076,-0.0005826255016427406,none,False,False
219,4.359999999999995,0.17979896049586314,0.009895698801744068,0.24839421424505934,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0027777961086717373,0.0001066726100583653,0.00018995033896510027,0.002786325788266955,0.0796508423977757,0.0008553157341800423,-0.0006016289608534758,none,False,False
220,4.379999999999995,0.17983827461241142,0.009900340867506695,0.24839232240624332,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002817110225220021,0.00010203054429573817,0.00019184217778112078,0.002825477601076371,0.08000460431584208,0.0008899415321973967,-0.0006318957955844069,none,False,False
221,4.399999999999994,0.17987487041281297,0.009904521514091123,0.2483906227361276,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002853706025621572,9.784989771131035e-05,0.0001935418478968276,0.0028619348577559028,0.08028658957124207,0.000925096814729452,-0.000671750699976582,none,False,False
222,4.419999999999994,0.17990873941576485,0.009908110666208263,0.24838911652636486,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0028875750285734525,9.426074559417026e-05,0.00019504805765957478,0.0028956896205563393,0.08049685763792272,0.0009608219312258147,-0.0007191373806399356,none,False,False
223,4.439999999999993,0.1799398732634849,0.009911010482430913,0.2483878045297285,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.002918708876293502,9.136092937152111e-05,0.0001963600542959354,0.002926732921688142,0.08063552617910028,0.0009971549866256077,-0.0007717612288710738,none,False,False
224,4.459999999999993,0.17996826331676935,0.009913158025291363,0.24838668706123654,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0029470989295779515,8.921338651107086e-05,0.00019747752278789776,0.00295505473740483,0.08070277102205219,0.0010341321019348595,-0.0008272287455555395,none,False,False
225,4.479999999999992,0.17999390043357189,0.009914525816082875,0.24838576408977303,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0029727360463804864,8.784559571955834e-05,0.00019840049425140505,0.0029806440925169864,0.08069882599336392,0.0010717875279333544,-0.0008831769838216633,none,False,False
226,4.499999999999992,0.18001677492843066,0.009915120539737206,0.24838503531665615,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0029956105412392575,8.725087206522784e-05,0.0001991292673682865,0.0030034892532823437,0.08062398261215395,0.001110153609029106,-0.0009373875244933118,none,False,False
227,4.519999999999992,0.1800368766999321,0.009914980209781295,0.248384500239039,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003015712312740698,8.739120202113856e-05,0.00019966434498544516,0.0030235779841216296,0.08047858964514198,0.0011492606041095487,-0.000987880892781199,none,False,False
228,4.539999999999991,0.180054195505015,0.009914170127027703,0.2483841581971027,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0030330311178236036,8.820128477473113e-05,0.00020000638692174721,0.0030408978580563507,0.08026305253295478,0.0011891363797886276,-0.001032988774350527,none,False,False
229,4.559999999999991,0.1800687213526211,0.009912777971719664,0.24838400840484293,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0030475569654296875,8.95934400827695e-05,0.00020015617918150985,0.0030554366198809312,0.07997783270159133,0.0012298059983623238,-0.0010714028144292093,none,False,False
230,4.57999999999999,0.18008044498502224,0.009910908359332837,0.2483840499649383,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003059280597830838,9.146305246959634e-05,0.0002001146190861447,0.0030671826041178663,0.07962344677639088,0.0012712912277830903,-0.0011022001137822829,none,False,False
231,4.59999999999999,0.18008935841315582,0.009908677169513682,0.2483842818687576,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0030681940259644214,9.369424228875163e-05,0.00019988271526683032,0.0030761252074426792,0.07920046571809597,0.0013136100039630367,-0.001124846712784544,none,False,False
232,4.6199999999999894,0.18009545547248562,0.009906205927274642,0.24838470298309195,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003074291085294223,9.616548452779164e-05,0.00019946160093248233,0.003082255409238589,0.0787095139016442,0.0013567758766844364,-0.0011391813348400534,none,False,False
233,4.639999999999989,0.18009873236797913,0.009903616478644637,0.2483853120257486,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003077567980787732,9.875493315779707e-05,0.00019885255827584158,0.003085566326158899,0.07815126815823244,0.001400797469465514,-0.001145382414654378,none,False,False
234,4.659999999999989,0.18009918818036164,0.009901026161859516,0.2483861075326301,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003078023793170237,0.000101345249942918,0.00019805705139433472,0.0030860537789570526,0.07752645680006444,0.0014456779811211867,-0.001143921951444262,none,False,False
235,4.679999999999988,0.18009682531067478,0.009898543631303644,0.24838708781937854,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003075660923483381,0.00010382778049878964,0.00019707676464589263,0.0030837168442334716,0.07683585864514321,0.0014914147527562078,-0.00113551000197666,none,False,False
236,4.699999999999988,0.18009164984578874,0.009896265447363908,0.24838825094095063,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0030704854585973385,0.000106105964438526,0.00019591364307380843,0.0030785583610985173,0.07608030205668842,0.0015379989189114036,-0.001121033676449864,none,False,False
237,4.719999999999987,0.18008367183345575,0.009894273501970158,0.24838959465256144,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003062507446264351,0.0001080979098322752,0.00019456993146299562,0.0030705853635364408,0.07526066400843827,0.0015854151559175525,-0.0011014943443654495,none,False,False
238,4.739999999999987,0.18007290546144217,0.009892633308235163,0.24839111637532452,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.003051741074250769,0.00010973810356727093,0.00019304820869991968,0.003059809413431828,0.07437786918346609,0.0016336415345881285,-0.0010779464289410237,none,False,False
239,4.7599999999999865,0.18005936914083534,0.00989139314455409,0.2483928131695215,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0030382047536439416,0.0001109782672483444,0.00019135141450293824,0.0030462468161162456,0.07343288911039834,0.0016826494785754443,-0.001051440703878431,none,False,False
240,4.779999999999986,0.18004308549850906,0.00989058400973303,0.2483946817178003,0.1770211643871914,0.010002371411802434,0.24858416458402444,-0.0030219211113176603,0.00011178740206940416,0.0001894828662241388,0.003029918708955952,0.07242674133729092,0.0017324038243547984,-0.0010229744450930198,none,False,False
