step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
133.0,2.640000000000002,0.1277334691721932,0.13122057994273215,0.24848782669665084,0.1270265977311914,0.1312365171137609,0.24858416458402444,-0.0007068714410017884,1.593717102874037e-05,9.633788737359317e-05,0.0007135840637710118,0.01878647165784285,0.000998824674300298,0.0006354365361128662,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0027759296549779828,0.021525213214974574,-0.0026600714052399405,0.000979640059028161,-0.0022892422532091016,2.710849032175215e-05,-0.06284077949721646,-0.0035077959562792734,-0.10486321540819644,0.1748312827857676,0.10460501478625699,0.11326123422288441,0.027303441113795603,-0.1368617211959348,0.005864756609515477,0.01878647165784285,0.000998824674300298,0.0006354365361128662,-0.2856680071046352,0.33712211851483415,0.7661218707429798,-0.10086236389806369,0.3580583514844222,-0.006000915156579818,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.188156409932198,1.188156409932198,1.214738358479522,1.214738358479522,1.2161383334723643,1.2161383334723643,1.1895876684979485,1.1895876684979485,0.0027759296549779828,0.021525213214974574,-0.0026600714052399405,0.000979640059028161,-0.0022892422532091016,2.710849032175215e-05
134.0,2.660000000000002,0.1277384067096075,0.13121759544665526,0.24849416476150724,0.127021251232254,0.13124577752156308,0.24858416458402444,-0.0007171554773535149,2.8182074907817656e-05,8.999982251720051e-05,0.0007233299220254788,0.018675515846227713,0.0009417866662439409,0.00046896505712273813,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00019905244376006194,0.008746746364736453,-0.0018569701052167768,6.69853152601525e-05,0.00021848321401408966,4.2153614817739576e-06,-0.06252450792661526,-0.0033222271981719195,-0.08457252382486623,0.03402749984082405,0.03515636110923789,0.028902442146819533,-0.03714683325981843,0.04424194714665307,0.0058231698704136305,0.018675515846227713,0.0009417866662439409,0.00046896505712273813,-0.2858865502809358,0.3368516575731617,0.7661459698246076,-0.10168950529165613,0.357921961868987,-0.005823422601636159,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.18827514404899,1.18827514404899,1.2146992665161989,1.2146992665161989,1.2160187653571712,1.2160187653571712,1.1896239521758278,1.1896239521758278,-0.00019905244376006194,0.008746746364736453,-0.0018569701052167768,6.69853152601525e-05,0.00021848321401408966,4.2153614817739576e-06
135.0,2.680000000000002,0.12773402524796518,0.13121194590279509,0.24850076350755476,0.1270204748451914,0.13124473361984593,0.24858416458402444,-0.000713550402773766,3.2787717050841714e-05,8.340107646967465e-05,0.0007191557211371611,0.018550346380116257,0.0008841455405242723,0.0002913576395299123,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0011876433898162014,0.046556671362334316,-0.0105348206078884,0.0007534190771978952,-0.0008627092912859256,3.464142722149503e-05,-0.06215510417685885,-0.003132527572775055,-0.06241620352869584,0.09482690037253537,0.16802789006243354,0.11580200581403723,0.004497508754864721,-0.015179317029404019,0.005510943049196527,0.018550346380116257,0.0008841455405242723,0.0002913576395299123,-0.28610067051453236,0.33657647767453175,0.7661631798853717,-0.1024862265941828,0.35778730497638606,-0.005653151777243028,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1884042838460465,1.1884042838460465,1.2146504704921968,1.2146504704921968,1.2158886064102452,1.2158886064102452,1.1896697355127464,1.1896697355127464,-0.0011876433898162014,0.046556671362334316,-0.0105348206078884,0.0007534190771978952,-0.0008627092912859256,3.464142722149503e-05
136.0,2.700000000000002,0.12770778273979963,0.13117914864650249,0.24850791477199355,0.12701063294187892,0.13122768694326548,0.24858416458402444,-0.0006971497979207097,4.853829676298993e-05,7.624981203088743e-05,0.0007029849506413946,0.01841682035589017,0.0008274318171745805,0.00011129747459993435,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0009779594760599578,0.10678213411790247,-0.023312093782224635,0.0022085169171118775,-0.003733416369265194,9.016743219753069e-05,-0.06173837984182449,-0.002940821800847276,-0.038777719174815005,0.25646010390630763,0.39220931498448003,0.28161151549769925,0.09698662912574774,-0.1965019115028364,0.0058372290635453844,0.01841682035589017,0.0008274318171745805,0.00011129747459993435,-0.28625820129071117,0.3363897208015564,0.7662405395697158,-0.1032152466624853,0.35759814218134156,-0.0054986910122507525,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1885386201572283,1.1885386201572283,1.2145950706425048,1.2145950706425048,1.2157531343401482,1.2157531343401482,1.189722047216942,1.189722047216942,-0.0009779594760599578,0.10678213411790247,-0.023312093782224635,0.0022085169171118775,-0.003733416369265194,9.016743219753069e-05
137.0,2.720000000000002,0.12764847020271194,0.1310901077376168,0.2485157790191033,0.1269790093791914,0.1311729133259744,0.24858416458402444,-0.0006694608235205401,8.280558835757623e-05,6.838556492114178e-05,0.0006780200182749974,0.01828126450317424,0.0007732533252034348,-6.170756990401268e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0009747797799644002,0.15608324494573467,-0.033993848433357454,0.003356712441964173,-0.0059664048054055814,0.00013528116343622404,-0.06129383574316856,-0.0027521994884061873,-0.014812746049832147,0.3825631522008953,0.5737137487722018,0.41208321500083794,0.16872109649086547,-0.33651004558467684,0.007251376615734505,0.01828126450317424,0.0007732533252034348,-6.170756990401268e-05,-0.2862958909907377,0.33639312155003864,0.7664526742714449,-0.1038336197640315,0.357283867376834,-0.005369328196628099,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.188672556883858,1.188672556883858,1.214536444677489,1.214536444677489,1.2156180156204357,1.2156180156204357,1.189777639704134,1.189777639704134,-0.0009747797799644002,0.15608324494573467,-0.033993848433357454,0.003356712441964173,-0.0059664048054055814,0.00013528116343622404
138.0,2.740000000000002,0.12754586704309792,0.13092170255105345,0.2485243514812827,0.1269140986640039,0.131060484669314,0.24858416458402444,-0.000631768379094011,0.0001387821182605442,5.981310274172369e-05,0.000649591693628813,0.018148862773676225,0.0007229321936818643,-0.00021988715086327819,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0010785280008443036,0.19675345628630458,-0.04297452323651714,0.004266491770353016,-0.007729513513646559,0.00017237624306946285,-0.06084253584894775,-0.002572007687489336,0.008213272328165303,0.48249024105004845,0.7219565111871802,0.5156171934359031,0.22471746637749673,-0.44621956731254236,0.009606139355147576,0.018148862773676225,0.0007229321936818643,-0.00021988715086327819,-0.2861640499857152,0.33666952077662937,0.7668589711521175,-0.10430698564419165,0.35678955684248104,-0.005272473407165247,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1888015041612807,1.1888015041612807,1.214477354818925,1.214477354818925,1.2154878939816558,1.2154878939816558,1.1898338503102486,1.1898338503102486,-0.0010785280008443036,0.19675345628630458,-0.04297452323651714,0.004266491770353016,-0.007729513513646559,0.00017237624306946285
139.0,2.760000000000002,0.1273907286285616,0.13065535544428636,0.24853353251146576,0.1268055689931914,0.13087250576533802,0.24858416458402444,-0.0005851596353702027,0.00021715032105165677,5.063207255867619e-05,0.0006262025771034587,0.018023876156889166,0.0006775385815728116,-0.0003571298960064665,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.001211726360570976,0.23029866866988666,-0.05051567435762904,0.004980063630350002,-0.00914056987068208,0.0002030888360986908,-0.060401739050303556,-0.0024046436456425955,0.02926613977563921,0.5626144247217746,0.8431008625729819,0.5975748196684219,0.2683810163067976,-0.5334456692157183,0.012764748373365827,0.018023876156889166,0.0006775385815728116,-0.0003571298960064665,-0.2858233634466366,0.33728664713473994,0.7675068059420229,-0.10460780436190223,0.35607187349673003,-0.005213970363319252,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1889217007390733,1.1889217007390733,1.214420081888026,1.214420081888026,1.215366572017374,1.215366572017374,1.1898884735859214,1.1898884735859214,-0.001211726360570976,0.23029866866988666,-0.05051567435762904,0.004980063630350002,-0.00914056987068208,0.0002030888360986908
140.0,2.780000000000002,0.12717477259552482,0.1302760410555936,0.2485431659317549,0.1266442239811289,0.13059304800689794,0.24858416458402444,-0.0005305486143959148,0.0003170069513043494,4.099865226953048e-05,0.0006193998134489719,0.017909787214506524,0.0006379071834180902,-0.0004688984817223592,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.001314484916744397,0.2577142208781083,-0.05679065586577107,0.005523428658719248,-0.01028285396278761,0.00022854204575372403,-0.05998563107654059,-0.0022536668633464174,0.047532455275398934,0.6273043393639895,0.9412146815373402,0.6614131475433288,0.30205741205363296,-0.6037651874135106,0.016602965933366097,0.017909787214506524,0.0006379071834180902,-0.0004688984817223592,-0.2852426244505646,0.33829960340803383,0.7684336257828532,-0.10471432512192637,0.3550961736154617,-0.0051982216806413795,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1890301013442064,1.1890301013442064,1.2143665176055702,1.2143665176055702,1.2152571270410812,1.2152571270410812,1.1899396739521195,1.1899396739521195,-0.001314484916744397,0.2577142208781083,-0.05679065586577107,0.005523428658719248,-0.01028285396278761,0.00022854204575372403
141.0,2.800000000000002,0.12689066743274202,0.12977159683443784,0.24855306108641864,0.1264219643871914,0.13020808309772855,0.24858416458402444,-0.0004687030455506336,0.0004364862632907085,3.110349760579445e-05,0.0006412255691355724,0.01780939618963291,0.0006046444708930808,-0.000552128556725633,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.001340637591062808,0.27966714045135704,-0.06191529591715762,0.0059128030045907005,-0.011215726442076843,0.00024951251014566477,-0.059605805788308173,-0.002121853876245545,0.06240831290281187,0.6795722381494845,1.0190227237349392,0.7094024423051674,0.32741235288807563,-0.6611928547239658,0.020997131520853876,0.01780939618963291,0.0006046444708930808,-0.000552128556725633,-0.28439709312000494,0.33975252077653634,0.7696683149912987,-0.10460998532412198,0.3538344477539014,-0.005228218844736333,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1891243044554767,1.1891243044554767,1.2143182286472878,1.2143182286472878,1.2151619858422134,1.2151619858422134,1.189985925487199,1.189985925487199,-0.001340637591062808,0.27966714045135704,-0.06191529591715762,0.0059128030045907005,-0.011215726442076843,0.00024951251014566477
142.0,2.820000000000002,0.1265320240734556,0.12913223876481866,0.2485630068553434,0.12613174984325387,0.12970541676253336,0.24858416458402444,-0.0004002742302017248,0.0005731779977146967,2.1157728681026056e-05,0.0006994284280115816,0.01772488637480964,0.0005781316520874676,-0.0006051059435314971,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0012546789959192437,0.29661760333514986,-0.06596913681568052,0.006158769592023999,-0.011981880013426325,0.0002665448741559262,-0.0592715852520313,-0.0020112222398161,0.07348585121003662,0.7215123978402009,1.0784034097229238,0.7430889300727177,0.3456805260590376,-0.708646768619882,0.025817990850844585,0.01772488637480964,0.0005781316520874676,-0.0006051059435314971,-0.28326728100583715,0.3416796849410865,0.7712321181427179,-0.10428304792898244,0.35226384157314067,-0.005305532452199555,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1892025044999492,1.1892025044999492,1.2142765015550776,1.2142765015550776,1.215082974388736,1.215082974388736,1.190025969939098,1.190025969939098,-0.0012546789959192437,0.29661760333514986,-0.06596913681568052,0.006158769592023999,-0.011981880013426325,0.0002665448741559262
143.0,2.840000000000002,0.12609338961767852,0.12835021680570194,0.2485727818837514,0.12576756058119137,0.12907462245707008,0.24858416458402444,-0.00032582903648714634,0.0007244056513681374,1.1382700273038227e-05,0.0007943913862937735,0.01765787050981553,0.0005585265336311381,-0.0006273209618081971,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0010295102905447588,0.3089005094752238,-0.0690102179315422,0.006268982255339265,-0.012612255599900314,0.00028003047879618896,-0.05899023746514934,-0.0019230402879692932,0.0805369109534439,0.754598167256193,1.1207195014229432,0.7635959591751,0.3578277653893208,-0.7482649988713458,0.030928558370169792,0.01765787050981553,0.0005585265336311381,-0.0006273209618081971,-0.2818380247566235,0.3441063358661173,0.7731392991980891,-0.10372635691941533,0.35036558343042834,-0.005430295454400929,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1892634579377257,1.1892634579377257,1.2142423746638378,1.2142423746638378,1.2150213530710519,1.2150213530710519,1.1900587869409354,1.1900587869409354,-0.0010295102905447588,0.3089005094752238,-0.0690102179315422,0.006268982255339265,-0.012612255599900314,0.00028003047879618896
144.0,2.860000000000002,0.12557024151820817,0.12741956552194986,0.24858216311032644,0.12532435916037885,0.1283069750782361,0.24858416458402444,-0.00024588235782932455,0.000887409556286245,2.001473697998968e-06,0.0009208462740201656,0.017609426079552536,0.0005457663422096085,-0.0006193025830593945,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0006448731583846698,0.31678026167032614,-0.0710853276758903,0.0062499190788651605,-0.01312936552103639,0.00029026131670225035,-0.05876713091643118,-0.0018578332606954294,0.08349364736324215,0.7798830407796495,1.1470382185582906,0.7718198816864154,0.3646553603701714,-0.7816194749672658,0.03618445273842137,0.017609426079552536,0.0005457663422096085,-0.0006193025830593945,-0.2800977591424489,0.3470492755906642,0.7753976533801912,-0.1029371358523691,0.34812420173463227,-0.005601198458315416,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1893064562665703,1.1893064562665703,1.2142166612308813,1.2142166612308813,1.214977844530328,1.214977844530328,1.190083572362143,1.190083572362143,-0.0006448731583846698,0.31678026167032614,-0.0710853276758903,0.0062499190788651605,-0.01312936552103639,0.00029026131670225035
145.0,2.880000000000002,0.1249589803230731,0.12633591966052263,0.2485909334875296,0.12479805219519134,0.12739538467415396,0.24858416458402444,-0.00016092812788175148,0.0010594650136313277,-6.768903505149915e-06,0.0010716388363189422,0.017580124754705228,0.0005395728128366365,-0.0005824380365598081,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-8.632524025847896e-05,0.32048716997517435,-0.07223700278741374,0.006107994252763128,-0.013549545009117696,0.00029746679940296665,-0.05860585217975375,-0.0018153926415588313,0.08242645764585846,0.798136455419515,1.1582763296073009,0.7685557391747322,0.36686551892869707,-0.8098603678062289,0.041435719857755834,0.017580124754705228,0.0005395728128366365,-0.0005824380365598081,-0.2780379317530184,0.35051737321913917,0.7780089472611446,-0.10191678381690672,0.3455269531541967,-0.005815507591942245,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1893313013740539,1.1893313013740539,1.2141999666215852,1.2141999666215852,1.2149526587331525,1.2149526587331525,1.1900997220598777,1.1900997220598777,-8.632524025847896e-05,0.32048716997517435,-0.07223700278741374,0.006107994252763128,-0.013549545009117696,0.00029746679940296665
146.0,2.900000000000002,0.12425691918298742,0.12509637411222765,0.24859888914749267,0.12418545208250384,0.12633433015425677,0.24858416458402444,-7.14671004835854e-05,0.0012379560420291147,-1.4724563468238028e-05,0.0012401046412368806,0.017570059416912347,0.0005394603281296505,-0.0005187853628205886,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.000655376717820469,0.3202410488538807,-0.07250814825356292,0.005850228909208503,-0.013884492949802868,0.00030183852694321613,-0.05850830399207187,-0.0017947930534698987,0.0775199717727565,0.8099352345293628,1.1552935485497877,0.7545752358651611,0.3651006485672484,-0.8338143122351065,0.046529502241404744,0.017570059416912347,0.0005394603281296505,-0.0005187853628205886,-0.27565252389871037,0.3545120251057367,0.7809693345030149,-0.10067064256866107,0.34256340813792396,-0.00606910989649932,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.189338280312505,1.189338280312505,1.2141927014981218,1.2141927014981218,1.21494551831634,1.21494551831634,1.19010681920673,1.19010681920673,0.000655376717820469,0.3202410488538807,-0.07250814825356292,0.005850228909208503,-0.013884492949802868,0.00030183852694321613
147.0,2.920000000000002,0.12346226867136115,0.12369937423495994,0.24860584594237733,0.12348423872919133,0.12511979299937376,0.24858416458402444,2.1970057830181244e-05,0.0014204187644138166,-2.1681358352898528e-05,0.001420754106465986,0.017578870959551223,0.0005447475129707792,-0.00043088731429400637,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0015845976100157357,0.3162657902008535,-0.07194489274506147,0.005484616189642783,-0.014142348042229344,0.0003035466584556927,-0.058474795271280015,-0.0017944193204661523,0.06904810432751629,0.8157250329937066,1.13894997940116,0.7306718822017714,0.35996503246676864,-0.8540525348334251,0.05131312237638011,0.017578870959551223,0.0005447475129707792,-0.00043088731429400637,-0.2729376571375628,0.359027606635073,0.7842697753658997,-0.0992077216714718,0.33922515682317755,-0.006356587546348978,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1893281377237521,1.1893281377237521,1.2141950923380977,1.2141950923380977,1.2149556860746022,1.2149556860746022,1.1901046239925857,1.1901046239925857,0.0015845976100157357,0.3162657902008535,-0.07194489274506147,0.005484616189642783,-0.014142348042229344,0.0003035466584556927
148.0,2.940000000000002,0.12257411592583012,0.12214462690364677,0.2486116451510765,0.12269292127962882,0.12374919097181565,0.24858416458402444,0.00011880535379869828,0.001604564068168876,-2.748056705206836e-05,0.0016091910211393147,0.017605776179993805,0.0005545724062223012,-0.00032159505043761284,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0027009396252655297,0.3087975567781617,-0.07059812924687252,0.005020274977694361,-0.01432846536667517,0.0003027504050583378,-0.05850413036696263,-0.0018120050390363302,0.05734928541246889,0.8158616708171984,1.1101385088004818,0.6976834613157904,0.3520347843398692,-0.870939695987018,0.05563728508256158,0.017605776179993805,0.0005545724062223012,-0.00032159505043761284,-0.2698912743950318,0.36405193688887544,0.7878964746845706,-0.09754037723876964,0.3355056091265459,-0.00667131981207165,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1893020449528209,1.1893020449528209,1.2142071901845408,1.2142071901845408,1.2149819956427221,1.2149819956427221,1.1900930649193344,1.1900930649193344,0.0027009396252655297,0.3087975567781617,-0.07059812924687252,0.005020274977694361,-0.01432846536667517,0.0003027504050583378
149.0,2.960000000000002,0.12159239762518118,0.12043302558814264,0.24861615811920923,0.1218107998431913,0.12222131182546024,0.24858416458402444,0.00021840221801013027,0.0017882862373175962,-3.199353518479331e-05,0.0018018575919602777,0.01764959746629314,0.0005679111185246505,-0.0001939094041170644,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.003999227666097067,0.2980884977895034,-0.06852408164971702,0.004467459966576534,-0.014446001767816264,0.0002996044324467629,-0.058593701924348277,-0.0018446830613774638,0.04280299492368529,0.8106391844373401,1.0697998958796349,0.6564989853556411,0.3418601761861459,-0.8846705482357202,0.05935920156211012,0.01764959746629314,0.0005679111185246505,-0.0001939094041170644,-0.26651289025470437,0.3695667669530583,0.7918313437668378,-0.09568394565392842,0.3313998696723711,-0.007005610213143433,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.18926156546277,1.18926156546277,1.2142288782373079,1.2142288782373079,1.2150228858342862,1.2150228858342862,1.1900722311870842,1.1900722311870842,0.003999227666097067,0.2980884977895034,-0.06852408164971702,0.004467459966576534,-0.014446001767816264,0.0002996044324467629
150.0,2.980000000000002,0.12051786680658028,0.11856658472231385,0.24861928963965146,0.1208379272217538,0.12053624701583775,0.24858416458402444,0.0003200604151735176,0.0019696622935238967,-3.5125055627027724e-05,0.0019958061001569423,0.01770879455520508,0.0005835997251523152,-5.0846254369963096e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.005469427959716583,0.28440737466423627,-0.06578416061073328,0.003837476856849356,-0.014496379362455774,0.0002942624450630001,-0.05873958970255434,-0.0018890475850470876,0.025808635316100746,0.8003092912031358,1.0189261447012767,0.6080553291776367,0.32996321244151566,-0.8952989412482516,0.06234551110374064,0.01770879455520508,0.0005835997251523152,-5.0846254369963096e-05,-0.2628034077225467,0.37554829538044804,0.7960524854450302,-0.09365633734440308,0.32690467262652984,-0.0073508355136568115,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1892086165642857,1.1892086165642857,1.2142598786983332,1.2142598786983332,1.2150764386765707,1.2150764386765707,1.1900423658513968,1.1900423658513968,0.005469427959716583,0.28440737466423627,-0.06578416061073328,0.003837476856849356,-0.014496379362455774,0.0002942624450630001
151.0,3.000000000000002,0.1193520539593208,0.11654837994361575,0.24862097995497753,0.11977507063719128,0.11869532541021635,0.24858416458402444,0.00042301667787048025,0.0021469454666006027,-3.681537095309717e-05,0.0021885322291097,0.01778149834847336,0.0006003590232214417,0.00010466912338224936,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.007096553899481273,0.2680381453178278,-0.06244432165819007,0.0031425377502302507,-0.014479670496606898,0.00028687887799748257,-0.05893666627098932,-0.0019412270104455726,0.006767612691623449,0.7850954768859971,0.9585562978420463,0.5533274068401974,0.3168324978823245,-0.9027619895508519,0.06447493190705338,0.01778149834847336,0.0006003590232214417,0.00010466912338224936,-0.25876499940434616,0.38196770951228753,0.8005346975473245,-0.09147759790532758,0.32201836441361187,-0.007697612914204763,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1891454277499602,1.1891454277499602,1.214299759152762,1.214299759152762,1.2151404208829886,1.2151404208829886,1.1900038595415843,1.1900038595415843,0.007096553899481273,0.2680381453178278,-0.06244432165819007,0.0031425377502302507,-0.014479670496606898,0.00028687887799748257
152.0,3.0200000000000022,0.11809722316715944,0.11438249168149461,0.2486212053502633,0.11862367345887877,0.11670104699768764,0.24858416458402444,0.000526450291719327,0.00231855531619303,-3.7040766238866096e-05,0.002377860526242422,0.017865546584981257,0.0006168216939183097,0.00026987579319158494,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.008860605285672566,0.24927729306082702,-0.05857409660631083,0.0023955808269906093,-0.014394929428283803,0.00027760935977281945,-0.059178709543481534,-0.0019969663290813687,-0.013930725412616068,0.7652038028859707,0.8897676906872045,0.4933147798172584,0.30291684193167756,-0.9069010301232043,0.06564061355516342,0.017865546584981257,0.0006168216939183097,0.00026987579319158494,-0.25440105023439336,0.3887917483577357,0.8052499877976346,-0.08916944506663511,0.31674092433080986,-0.008035981829961665,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.189074496107641,1.189074496107641,1.2143479386871754,1.2143479386871754,1.215212328300569,1.215212328300569,1.1899572445905517,1.1899572445905517,0.008860605285672566,0.24927729306082702,-0.05857409660631083,0.0023955808269906093,-0.014394929428283803,0.00027760935977281945
153.0,3.0400000000000023,0.11675632430049807,0.11207395020637373,0.24861997738877895,0.11738581693119125,0.11455701659925208,0.24858416458402444,0.0006294926306931875,0.002483066392878347,-3.581280475450921e-05,0.002561866944344163,0.017958521050721918,0.0006315613448430711,0.0004422181114228115,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.010736584787334594,0.22843047661634996,-0.05424543343536659,0.0016100701771762614,-0.01424048650027604,0.00026661042770110015,-0.059458521480267285,-0.002051717510486407,-0.03591890464568196,0.7408318278458411,0.8136648504475064,0.429026829438548,0.28861864471274057,-0.9074804187822645,0.06575219129748829,0.017958521050721918,0.0006315613448430711,0.0004422181114228115,-0.24971615716214796,0.39598328105554725,0.8101680921724295,-0.08675479051332373,0.3110740145879312,-0.008355596879267208,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1889985394056632,1.1889985394056632,1.2144036939017087,1.2144036939017087,1.2152894327366777,1.2152894327366777,1.189903189452033,1.189903189452033,0.010736584787334594,0.22843047661634996,-0.05424543343536659,0.0016100701771762614,-0.01424048650027604,0.00026661042770110015
154.0,3.0600000000000023,0.11533294236869761,0.10962868072301368,0.24861734091563123,0.11606418190100375,0.11226787757790449,0.24858416458402444,0.0007312395323061383,0.0026391968548908074,-3.317633160679345e-05,0.002738826749075544,0.018057785947969696,0.0006431228592925905,0.000619355090841768,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.012694626397872406,0.20580894886654588,-0.04953145815142433,0.0007997851512900516,-0.014014212637367506,0.00025403884540801556,-0.05976805190360905,-0.002100736137545137,-0.058856775152214325,0.7121764067082642,0.7313676746378813,0.3614680963434918,0.27428779163015293,-0.9042046846234124,0.06473755745854252,0.018057785947969696,0.0006431228592925905,0.000619355090841768,-0.24471617898512588,0.4035018942525266,0.8152569887150604,-0.08425725565698264,0.30502105251484746,-0.008645929016936008,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1889204475129136,1.1889204475129136,1.214466164955888,1.214466164955888,1.2153688304900832,1.2153688304900832,1.189842493281559,1.189842493281559,0.012694626397872406,0.20580894886654588,-0.04953145815142433,0.0007997851512900516,-0.014014212637367506,0.00025403884540801556
155.0,3.0800000000000023,0.11383124513901913,0.10705344747062202,0.24861337100940967,0.11466201054519123,0.10983924554871949,0.24858416458402444,0.000830765406172107,0.002785798078097465,-2.9206425385230883e-05,0.002907179923449462,0.01816052702337339,0.0006500534435939164,0.0007991413123399557,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.014700270527881353,0.1817260297587526,-0.044505240030983204,-2.1396124104465335e-05,-0.013713759490450056,0.00024005075909323378,-0.06009852617160781,-0.0021391823796246185,-0.0824327584848868,0.6794407895941323,0.6439999023087315,0.2916248345250704,0.2602165667124689,-0.8967344738917841,0.06254436941955292,0.01816052702337339,0.0006500534435939164,0.0007991413123399557,-0.23940832716564306,0.41130448173097706,0.8204833994461532,-0.0817006903154784,0.2985872986811591,-0.00889647202570114,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.188843232853305,1.188843232853305,1.2145343617902307,1.2145343617902307,1.2154474918718112,1.2154474918718112,1.1897760805417847,1.1897760805417847,0.014700270527881353,0.1817260297587526,-0.044505240030983204,-2.1396124104465335e-05,-0.013713759490450056,0.00024005075909323378
