step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
122.0,2.4200000000000017,0.1559634504425228,0.16947700495806498,0.2487462712092241,0.1606147101151909,0.17000237141180247,0.24858416458402444,0.004651259672668107,0.0005253664537374914,-0.000162106625199665,0.0046836422804517166,0.03109321204169223,0.0031013689506543623,-0.002344298119757305,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.007684261412464745,-0.04501298528457426,-0.022109292335157016,-0.003595506735361414,0.012225149183266976,1.0471412664979064e-05,-0.09986076986996674,-0.008710040707771356,0.41488747448319063,-0.747772323135188,-0.5291359628747833,-1.253123625091317,-0.46738273132793673,0.7827571576087539,0.12599920722534386,0.03109321204169223,0.0031013689506543623,-0.002344298119757305,-0.45020810240269743,0.22728078293830004,0.7001826461293394,-0.1454734595160138,0.3563642514104838,0.006622395806229797,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.178077639851325,1.178077639851325,1.2221244863103948,1.2221244863103948,1.2264131378005951,1.2264131378005951,1.1825260462451233,1.1825260462451233,-0.007684261412464745,-0.04501298528457426,-0.022109292335157016,-0.003595506735361414,0.012225149183266976,1.0471412664979064e-05
123.0,2.4400000000000017,0.15010746923267415,0.1695320152089148,0.24873739144264162,0.15484911088319087,0.17000237141180247,0.24858416458402444,0.004741641650516715,0.00047035620288765623,-0.00015322685861718366,0.00476737652904734,0.03213754428011851,0.003578072120519844,-0.0015398890567026144,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.0022910262583038894,-0.10017369456900548,-0.00974473570808275,-0.0035109203971994164,0.01172535881274269,-9.587708994248918e-06,-0.10351523206061217,-0.010308030117625527,0.3119848433248827,-0.6775000438885855,-0.7063621318567763,-1.3533744427970364,-0.5056076275147248,0.726132192163218,0.1320664509194314,0.03213754428011851,0.003578072120519844,-0.0015398890567026144,-0.4557273657391772,0.2397944832383806,0.70757415848143,-0.14471084129748496,0.36363159277590085,0.005031530746605433,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.177005933997557,1.177005933997557,1.222544047459616,1.222544047459616,1.2274973331108114,1.2274973331108114,1.1821500427106006,1.1821500427106006,-0.0022910262583038894,-0.10017369456900548,-0.00974473570808275,-0.0035109203971994164,0.01172535881274269,-9.587708994248918e-06
124.0,2.4600000000000017,0.14416580604344878,0.16960337211667723,0.2487260742054165,0.1489700626911909,0.17000237141180247,0.24858416458402444,0.004804256647742117,0.0003989992951252408,-0.0001419096213920723,0.004822885102874461,0.03312294155830909,0.004047468336626213,-0.0007279493652049416,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0030859631643711943,-0.15141258653314352,0.002297078932453095,-0.0033074887776996112,0.01098489419457463,-2.6863882648747237e-05,-0.10699529436691502,-0.011891491695497858,0.20493369688902258,-0.5862148400881296,-0.8631040315043932,-1.4228819194428268,-0.5358486345579301,0.6589357254935636,0.13789023427637484,0.03312294155830909,0.004047468336626213,-0.0007279493652049416,-0.4614904476389778,0.2517972162968049,0.7142537340580238,-0.1440655343244925,0.3712127879256039,0.003447395108372135,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.175980578111591,1.175980578111591,1.222926855732029,1.222926855732029,1.2285345010887172,1.2285345010887172,1.1818110026524329,1.1818110026524329,0.0030859631643711943,-0.15141258653314352,0.002297078932453095,-0.0033074887776996112,0.01098489419457463,-2.6863882648747237e-05
125.0,2.4800000000000018,0.1381771452810462,0.16968872817995553,0.2487124056386976,0.14301476745919084,0.17000237141180247,0.24858416458402444,0.0048376221781446516,0.0003136432318469329,-0.00012824105467315605,0.004849474835841926,0.034043684072132895,0.004506590118771365,6.94861081040244e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.008415311701420833,-0.19800541574405578,0.013897550725049614,-0.0029971467947246134,0.009989760561291612,-4.117328136822295e-05,-0.11027918285331866,-0.013450448063910148,0.09688295262072111,-0.47466302258438625,-0.996958788570582,-1.4610145390338203,-0.5574288732926725,0.5801769160741521,0.143521147528811,0.034043684072132895,0.004506590118771365,6.94861081040244e-05,-0.4674815872514359,0.2632095880968852,0.720184389230314,-0.14353665818111014,0.3790687136367237,0.0018717154440794138,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.175007745229975,1.175007745229975,1.2232708364698919,1.2232708364698919,1.2295183467951851,1.2295183467951851,1.1815104853951344,1.1815104853951344,0.008415311701420833,-0.19800541574405578,0.013897550725049614,-0.0029971467947246134,0.009989760561291612,-4.117328136822295e-05
126.0,2.5000000000000018,0.13218084856657333,0.16978518368005743,0.24869644086931242,0.13702116438719086,0.17000237141180247,0.24858416458402444,0.00484031582061753,0.00021718773174503325,-0.00011227628528798217,0.004846486739730026,0.03489492726854292,0.004952538584749575,0.0008328649844186671,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.013672745803511029,-0.23933868201763867,0.02495795613212559,-0.00259218780499866,0.008734176973568824,-5.2460826570285154e-05,-0.11334778420880118,-0.014975068038032337,-0.009235053240443587,-0.3442539388192641,-1.106015076905658,-1.4676938807084354,-0.5697293073812518,0.4892038214976784,0.14895367250881617,0.03489492726854292,0.004952538584749575,0.0008328649844186671,-0.47367544431026787,0.2739645859490178,0.7253438905678046,-0.14311927140862563,0.3871543870134472,0.00030649544881614945,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1740929325231253,1.1740929325231253,1.2235744764002348,1.2235744764002348,1.230443240939091,1.230443240939091,1.1812494588677438,1.1812494588677438,0.013672745803511029,-0.23933868201763867,0.02495795613212559,-0.00259218780499866,0.008734176973568824,-5.2460826570285154e-05
127.0,2.520000000000002,0.12621649488264652,0.16988945770452563,0.2486782062198991,0.1310275613151909,0.17000237141180247,0.24858416458402444,0.004811066432544364,0.00011291370727684047,-9.40416358746754e-05,0.004813310041221544,0.03567275412638106,0.005382515188150446,0.0015457892957889824,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.01883670578846843,-0.274922589897976,0.035397405146938614,-0.0021041273127506014,0.00722149783599698,-6.079115144713358e-05,-0.11618490123029525,-0.016455755576925305,-0.11081853306956403,-0.19703347424416234,-1.1889159221240433,-1.4434072036235224,-0.5722032679631963,0.3857751982084542,0.15412571564140415,0.03567275412638106,0.005382515188150446,0.0015457892957889824,-0.4800368047971829,0.2840084084324097,0.7297247433149814,-0.1428053171954233,0.39541902017689484,-0.0012454920111981756,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1732409021397416,1.1732409021397416,1.223836840398413,1.223836840398413,1.2313042893363897,1.2313042893363897,1.181028304265184,1.181028304265184,0.01883670578846843,-0.274922589897976,0.035397405146938614,-0.0021041273127506014,0.00722149783599698,-6.079115144713358e-05
128.0,2.540000000000002,0.12032342270511243,0.16999807263361,0.2486577131957468,0.12507226608319083,0.17000237141180247,0.24858416458402444,0.0047488433780784045,4.2987781924686e-06,-7.354861172237381e-05,0.0047494148384089755,0.03637420283624592,0.005793857657264163,0.0021954694437705596,min_task,none,false,false,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,0.02388354297816043,-0.3044014801827419,0.04514954613826897,-0.001542907166460352,0.005464728972196983,-6.633237546694654e-05,-0.11877742950324999,-0.017883253629817342,-0.20568565138026426,-0.03562924012100453,-1.2449143134267635,-1.3892294396425824,-0.564412752334968,0.2701194433639917,0.15892784991658115,0.03637420283624592,0.005793857657264163,0.0021954694437705596,-0.48652064506728654,0.29330100589226293,0.7333339349877783,-0.14258456870486452,0.4038063375040971,-0.002780361818777878,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,1.172455637825549,1.172455637825549,1.2240575692236983,1.2240575692236983,1.2320973874733363,1.2320973874733363,1.1808468410906243,1.1808468410906243,0.02388354297816043,-0.3044014801827419,0.04514954613826897,-0.001542907166460352,0.005464728972196983,-6.633237546694654e-05
129.0,2.560000000000002,0.11454028031442429,0.17010754034942716,0.24863498156305666,0.11919321789119086,0.17000237141180247,0.24858416458402444,0.004652937576766575,-0.00010516893762468893,-5.0816979032225484e-05,0.004654403395074977,0.03699726951335048,0.006184079256459082,0.002772940846527615,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.028783185034866727,-0.327562116970008,0.05415879327582846,-0.0009165648127526923,0.003486653995320302,-6.933519633541959e-05,-0.12111545171042266,-0.019248761625115712,-0.29213489878582916,0.13682809619121125,-1.2739187424612863,-1.3068488472738053,-0.5460851594479127,0.1429822227592642,0.16321984068992237,0.03699726951335048,0.006184079256459082,0.002772940846527615,-0.4930726214020782,0.30181630439081275,0.7361924146661855,-0.1424454371972487,0.4122551418075669,-0.004292969394237336,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.171740317613092,1.171740317613092,1.224236858116436,1.224236858116436,1.2328192581124635,1.2328192581124635,1.1807043704171638,1.1807043704171638,0.028783185034866727,-0.327562116970008,0.05415879327582846,-0.0009165648127526923,0.003486653995320302,-6.933519633541959e-05
130.0,2.580000000000002,0.10890458803761531,0.17021453795190433,0.248610067273219,0.11342761865919085,0.17000237141180247,0.24858416458402444,0.004523030621575538,-0.00021216654010186575,-2.590268919455685e-05,0.004528078134678807,0.03754088620148098,0.006550909908017164,0.003273040841114187,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.03349607334627194,-0.34434028041181813,0.06237690932045164,-0.00023144505806468874,0.0013195957764611118,-7.01100778534211e-05,-0.12319224827772149,-0.02054406381880221,-0.3689738699479528,0.316801597242525,-1.2765263007119214,-1.1985896756952703,-0.5171852190496807,0.0056627065993543795,0.16685105845806367,0.03754088620148098,0.006550909908017164,0.003273040841114187,-0.4996300256590463,0.3095420913675005,0.7383342871762522,-0.14237555441643385,0.42070010857232315,-0.0057769699612702195,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1710973028627087,1.1710973028627087,1.224375416975187,1.224375416975187,1.2334674701890562,1.2334674701890562,1.180599733649698,1.180599733649698,0.03349607334627194,-0.34434028041181813,0.06237690932045164,-0.00023144505806468874,0.0013195957764611118,-7.01100778534211e-05
131.0,2.600000000000002,0.1034523139954967,0.17031606164485882,0.2485830902710086,0.1078115643871909,0.17000237141180247,0.24858416458402444,0.0043592503916942,-0.00031369023305635735,1.074313015825279e-06,0.004370522473795261,0.03800487503432669,0.006892337049987457,0.003694161352521911,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.03797196175512006,-0.35482570851165807,0.06976062090776017,0.0005070395049292351,-0.000995161078204288,-6.900503095773324e-05,-0.1250042251944091,-0.021761663798480203,-0.43551613048648347,0.5004567173040472,-1.2540405451284227,-1.0674246858397962,-0.4779937269056114,-0.13996373460492648,0.16968118916566927,0.03800487503432669,0.006892337049987457,0.003694161352521911,-0.5061232103578504,0.31647954846911847,0.7398057045916625,-0.14236209865286986,0.42907278565119905,-0.007225061882967399,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1705281440824282,1.1705281440824282,1.224474413775575,1.224474413775575,1.234040437615909,1.234040437615909,1.1805313836443656,1.1805313836443656,0.03797196175512006,-0.35482570851165807,0.06976062090776017,0.0005070395049292351,-0.000995161078204288,-6.900503095773324e-05
132.0,2.620000000000002,0.09821746328016187,0.17040954964270588,0.2485542573973111,0.10237967651519089,0.17000237141180247,0.24858416458402444,0.004162213235029022,-0.00040717823090341554,2.990718671333492e-05,0.004182189326822675,0.038389880057590024,0.007206643478880036,0.004037809829732744,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.04215082851315408,-0.35926468204436646,0.07627063328562546,0.0012931816547510396,-0.0034082652253193636,-6.638580257676286e-05,-0.12655076190791756,-0.02289491823925799,-0.4915482467186929,0.683775852301874,-1.208470081346721,-0.9169699256009262,-0.42918254021830615,-0.2914404513230588,0.1715981181910435,0.038389880057590024,0.007206643478880036,0.004037809829732744,-0.5124774444387566,0.3226424263027758,0.7406634452913583,-0.14239188987107587,0.4373027771751943,-0.008629367027377802,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1700336041130184,1.1700336041130184,1.2245354038714809,1.2245354038714809,1.2345373970763616,1.2345373970763616,1.1804974647152304,1.1804974647152304,0.04215082851315408,-0.35926468204436646,0.07627063328562546,0.0012931816547510396,-0.0034082652253193636,-6.638580257676286e-05
133.0,2.640000000000002,0.09323167944124514,0.17049296813365533,0.24852387654451208,0.09716473328319088,0.17000237141180247,0.24858416458402444,0.003933053841945741,-0.0004905967218528651,6.028803951235728e-05,0.00396399196705104,0.03869727891978633,0.007492439000001139,0.004308024879247231,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.045965751592820785,-0.3580587528524369,0.08187202407048082,0.00211945633854261,-0.005863489666540111,-6.261944840255111e-05,-0.12783398434102458,-0.023938160908834757,-0.5372713113770261,0.8626732338240787,-1.1425025797474124,-0.7514543475292895,-0.3718745007553101,-0.44574702598897736,0.17253076569331266,0.03869727891978633,0.007492439000001139,0.004308024879247231,-0.5186151208120132,0.32805586771555134,0.7409731829602726,-0.14245132406626287,0.4453190923070038,-0.009981887386573617,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1696136992444814,1.1696136992444814,1.2245602487157516,1.2245602487157516,1.2349583644987239,1.2349583644987239,1.1804958978204625,1.1804958978204625,0.045965751592820785,-0.3580587528524369,0.08187202407048082,0.00211945633854261,-0.005863489666540111,-6.261944840255111e-05
134.0,2.660000000000002,0.08852385665734441,0.1705648580291252,0.24849235970921899,0.09219730109119086,0.17000237141180247,0.24858416458402444,0.003673444433846443,-0.0005624866173227216,9.180487480545119e-05,0.00371739335264142,0.03892907742533122,0.007748682652396575,0.0045107020842947996,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0493472196576859,-0.35175746917429396,0.08653560601544823,0.002974944743408001,-0.00829919733313745,-5.806136902414049e-05,-0.12885847044218413,-0.02488680647287207,-0.5732231490993132,1.0331055503462476,-1.0594480535394466,-0.5756575790221959,-0.3076774093065076,-0.5993442975054395,0.17245573956525162,0.03892907742533122,0.007748682652396575,0.0045107020842947996,-0.5244582047044557,0.3327549010366454,0.7408074639271014,-0.1425262446526091,0.45305163977549784,-0.011274974466693833,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1692677584635873,1.1692677584635873,1.2245510282222904,1.2245510282222904,1.2353040707295047,1.2353040707295047,1.1805244671005672,1.1805244671005672,0.0493472196576859,-0.35175746917429396,0.08653560601544823,0.002974944743408001,-0.00829919733313745,-5.806136902414049e-05
135.0,2.680000000000002,0.08411976087544193,0.17062434389501951,0.2484602143218202,0.08750536585919094,0.17000237141180247,0.24858416458402444,0.003385604983749013,-0.0006219724832170481,0.0001239502622042421,0.0034444933652666306,0.03908779079099469,0.007974692715273833,0.004652888506935515,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.05222806949932236,-0.3410427164637781,0.0902395533546071,0.0038439900529025754,-0.010650050771573293,-5.3045184001115415e-05,-0.12963089830826327,-0.02573742342523644,-0.6001885871504,1.1911745996076142,-0.9631453800871898,-0.39481056548534554,-0.23868296356390067,-0.7482501769279359,0.17139773027863944,0.03908779079099469,0.007974692715273833,0.004652888506935515,-0.5299307920729789,0.33678264260615937,0.7402434302980215,-0.14260185671002698,0.46043284667414,-0.012501754618977857,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1689945002201478,1.1689945002201478,1.2245099513553943,1.2245099513553943,1.2355758779937935,1.2355758779937935,1.1805809039861255,1.1805809039861255,0.05222806949932236,-0.3410427164637781,0.0902395533546071,0.0038439900529025754,-0.010650050771573293,-5.3045184001115415e-05
136.0,2.700000000000002,0.08004165834667434,0.1706711096197267,0.24842802392209917,0.08311396438719101,0.17000237141180247,0.24858416458402444,0.0030723060405166702,-0.0006687382079242354,0.00015614066192526366,0.0031481192962845924,0.039176316305470485,0.008170142681113159,0.004742101042129821,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0545481224258325,-0.32670253914117353,0.09297042257443376,0.004705367385698867,-0.01284892486286078,-4.787430826052955e-05,-0.1301596497510178,-0.026487766883969796,-0.6191055740091549,1.3332194658147865,-0.8578274223571408,-0.2144560357501877,-0.16742446940026834,-0.8881469536877281,0.16942444149249947,0.039176316305470485,0.008170142681113159,0.004742101042129821,-0.5349616421550827,0.3401882683541459,0.7393603472853744,-0.1426627790002207,0.46739937456740355,-0.013656466758009873,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1687921248429984,1.1687921248429984,1.224439269514194,1.224439269514194,1.2357756800384416,1.2357756800384416,1.1806629653466019,1.1806629653466019,0.0545481224258325,-0.32670253914117353,0.09297042257443376,0.004705367385698867,-0.01284892486286078,-4.787430826052955e-05
137.0,2.720000000000002,0.07630795022730137,0.17070534765594958,0.24839642065170425,0.07904481571519101,0.17000237141180247,0.24858416458402444,0.0027368654878896365,-0.0007029762441471132,0.0001877439323201835,0.0028319350421151268,0.03919780289363712,0.008335042838130809,0.00478571481504414,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.05625766069880165,-0.3095930477258513,0.09472271108649688,0.0055322024945265915,-0.014828972112171913,-4.281384921208075e-05,-0.13045438504605125,-0.02713676520013251,-0.6309744834128717,1.4558971578572093,-0.7479426421804014,-0.040268409733374054,-0.09679079438814725,-1.014517731420267,0.16663744471866287,0.03919780289363712,0.008335042838130809,0.00478571481504414,-0.5394865572606771,0.3430248360658181,0.7382370144617766,-0.14269330197858085,0.4738938981026107,-0.014734685726923633,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1686584191351315,1.1686584191351315,1.2243411968837778,1.2243411968837778,1.2359057903334407,1.2359057903334407,1.180768502632226,1.180768502632226,0.05625766069880165,-0.3095930477258513,0.09472271108649688,0.0055322024945265915,-0.014828972112171913,-4.281384921208075e-05
138.0,2.740000000000002,0.0729328121535242,0.17072768989217546,0.24836605297874798,0.07531595248319109,0.17000237141180247,0.24858416458402444,0.002383140329666883,-0.000725318480372994,0.0002181116052764609,0.002500603407422225,0.03915552374917973,0.008469708875096977,0.004790454734606544,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.05731912575825028,-0.2905883703682317,0.09549630543904686,0.006292776821615853,-0.01652577597189293,-3.8081589618033824e-05,-0.13052560727812051,-0.027684459131263044,-0.6367767458819549,1.5562516569591132,-0.6379355658746472,0.12216312881168624,-0.029898593726723603,-1.1228062798392267,0.16316064399423824,0.03915552374917973,0.008469708875096977,0.004790454734606544,-0.543450503728606,0.3453470613639838,0.7369491604765986,-0.1426778826066666,0.47986690230340817,-0.015733422037556274,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1685908679255694,1.1685908679255694,1.2242178412163025,1.2242178412163025,1.235968824228821,1.235968824228821,1.1808955196427438,1.1808955196427438,0.05731912575825028,-0.2905883703682317,0.09549630543904686,0.006292776821615853,-0.01652577597189293,-3.8081589618033824e-05
139.0,2.760000000000002,0.06992583788533778,0.17073912834176064,0.24833755248486422,0.07194135229119109,0.17000237141180247,0.24858416458402444,0.0020155144058533053,-0.0007367569299581711,0.000246612099160215,0.002160075605504539,0.03905275864009945,0.008574720756809096,0.004762008250979444,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.057706773168135224,-0.2705201950241703,0.09529151504325403,0.006952229011199081,-0.01787951826797769,-3.383717192160576e-05,-0.13038423690111656,-0.028131898185363567,-0.6374072096322903,1.631772223566293,-0.531993521439441,0.26758039574543574,0.030070523008129006,-1.2085917989140311,0.15912806375328048,0.03905275864009945,0.008574720756809096,0.004762008250979444,-0.5468093965597042,0.3472091688875078,0.7355669368825332,-0.14260186468323557,0.4852784461135639,-0.01665110453975065,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1685867657054259,1.1685867657054259,1.2240711476022441,1.2240711476022441,1.2359675823470808,1.2359675823470808,1.1810422173667123,1.1810422173667123,0.057706773168135224,-0.2705201950241703,0.09529151504325403,0.006952229011199081,-0.01787951826797769,-3.383717192160576e-05
140.0,2.780000000000002,0.06729168623978535,0.17074093301240797,0.24831150344195801,0.06893056905919115,0.17000237141180247,0.24858416458402444,0.0016388828194058014,-0.0007385616006055085,0.00027266114206642156,0.0018181733228780595,0.03889269263148837,0.008650876725091749,0.004704762600499765,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.057404415777391624,-0.2501103682869068,0.09410185286986783,0.007475015095436831,-0.018837072131291648,-3.0169280718011647e-05,-0.13004121859185844,-0.02848100482383407,-0.6336226289601178,1.6804417542921433,-0.43377348156771606,0.3913172867275563,0.08005635769057902,-1.2677677858910659,0.1546724904210366,0.03889269263148837,0.008650876725091749,0.004704762600499765,-0.5495315018773265,0.34866295273706627,0.7341526367448994,-0.1424523730442621,0.49009983325481526,-0.017487465202467443,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.168643320205323,1.168643320205323,1.223902856835017,1.223902856835017,1.2359049435155351,1.2359049435155351,1.181207025164405,1.181207025164405,0.057404415777391624,-0.2501103682869068,0.09410185286986783,0.007475015095436831,-0.018837072131291648,-3.0169280718011647e-05
141.0,2.800000000000002,0.06502973061753178,0.17073457278493037,0.24828841836225607,0.06628836438719107,0.17000237141180247,0.24858416458402444,0.0012586337696592897,-0.0007322013731279053,0.00029574622176836707,0.0014858477864934244,0.0386783377324293,0.008699148367923732,0.004621657404964819,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.056401738055414694,-0.229901793261296,0.09190520901861951,0.007827850663468562,-0.019353917280925757,-2.7081401178381938e-05,-0.12950718292818653,-0.028734422547326322,-0.6260067147393353,1.7007752830845524,-0.34612887719681756,0.48955751841369505,0.11731434857187543,-1.2967126847662611,0.14991617403819044,0.0386783377324293,0.008699148367923732,0.004621657404964819,-0.5515984415709377,0.349756183971337,0.7327587652474914,-0.14221929729260627,0.49431512865063215,-0.01824335378932225,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1687577391466748,1.1687577391466748,1.2237144790956607,1.2237144790956607,1.2357837759804036,1.2357837759804036,1.1813886182976654,1.1813886182976654,0.056401738055414694,-0.229901793261296,0.09190520901861951,0.007827850663468562,-0.019353917280925757,-2.7081401178381938e-05
142.0,2.820000000000002,0.06313371049128709,0.17072164319772848,0.24826872184099866,0.06401433891519129,0.17000237141180247,0.24858416458402444,0.0008806284239041978,-0.0007192717859260123,0.0003154427430257789,0.0011799840876659373,0.03841248329292634,0.008720643036509214,0.004514134879602855,min_task,none,false,false,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,0.05468990792523802,-0.21019432324013998,0.0886544887956684,0.00798274967539639,-0.019395757185653832,-2.447753788683774e-05,-0.12879218461057054,-0.028895367512515136,-0.6149505305568643,1.6918472741393578,-0.27086140601447745,0.5595658173408649,0.1395988943025146,-1.292439191785639,0.14496439689423635,0.03841248329292634,0.008720643036509214,0.004514134879602855,-0.5530058097669501,0.3505314951400612,0.7314265805375647,-0.1418962605314991,0.4979224608462436,-0.018920514542650153,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,1.1689272916306614,1.1689272916306614,1.2235072829875346,1.2235072829875346,1.235606875298074,1.235606875298074,1.1815859223430705,1.1815859223430705,0.05468990792523802,-0.21019432324013998,0.0886544887956684,0.00798274967539639,-0.019395757185653832,-2.447753788683774e-05
