step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
195,3.880000000000003,0.05782261394927834,0.012051585895847018,0.24835906658663603,0.05702116438719139,0.012293395283802189,0.24858416458402444,-0.0008014495620869491,0.00024180938795517054,0.00022509799738840153,0.0008668692456771583,0.0017804843281303986,-0.005345672951786438,-0.0074197386230259715,none,False,False
196,3.900000000000003,0.0577928675360189,0.011396476741778018,0.24837639573410072,0.05702116438719139,0.01137197141180235,0.24858416458402444,-0.0007717031488275114,-2.4505329975667636e-05,0.0002077688499237118,0.0007995587258645449,0.0003303825504215438,-0.005668330836285143,-0.007098198443852893,none,False,False
197,3.920000000000003,0.05775536079002647,0.010973028410077145,0.24839398527727552,0.05702116438719139,0.010726413139802382,0.24858416458402444,-0.0007341964028350842,-0.000246615270274763,0.0001901793067489166,0.000797515904659067,-0.001112174477799626,-0.00596610849663924,-0.006701202376025723,none,False,False
198,3.940000000000003,0.0577112600482699,0.010734515932796326,0.24841159810673266,0.05702116438719139,0.010317613907802142,0.24858416458402444,-0.0006900956610785131,-0.00041690202499418405,0.00017256647729177454,0.000824511072677944,-0.0025454625392508905,-0.006240608206997853,-0.006229342517578492,none,False,False
199,3.960000000000003,0.05766173918558683,0.010625793563627145,0.24842892410709883,0.05702116438719139,0.010098725715802281,0.24858416458402444,-0.000640574798395438,-0.0005270678478248633,0.00015524047692561105,0.0008439408712855305,-0.003968124693622209,-0.006493676370035515,-0.005682139853200386,none,False,False
200,3.980000000000003,0.0576078475746032,0.010583023550549017,0.2484456347916222,0.05702116438719139,0.010014790483802438,0.24858416458402444,-0.0005866831874118128,-0.0005682330667465783,0.00013852979240222552,0.0008284180610772011,-0.005379037069399042,-0.006727391501753105,-0.005058471656498003,none,False,False
201,4.000000000000003,0.057550408135318934,0.010533376463402556,0.24846143365716283,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.0005292437481275447,-0.0005310050516000933,0.0001227309268616028,0.0007596895353795641,-0.006777201199988655,-0.006944060852217392,-0.004356862108695998,none,False,False
202,4.020000000000002,0.05749022601582415,0.010454499956097572,0.2484761391681532,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.0004690616286327637,-0.00045212854429510854,0.00010802541587123793,0.0006603851319466457,-0.008161592304798418,-0.007144610421281148,-0.0036040245788183656,none,False,False
203,4.040000000000002,0.05742808953448276,0.010364230039138677,0.24848978058608073,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.000406925147291369,-0.00036185862733621385,9.438399794370333e-05,0.0005526645282118152,-0.00953111251838726,-0.00732892475682655,-0.002844982853643841,none,False,False
204,4.060000000000001,0.057364452909131086,0.010273701168456023,0.24850245079526923,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.00034328852193969694,-0.00027132975665355996,8.171378875521107e-05,0.0004451336758929312,-0.010884658710264764,-0.007497145806364405,-0.002117254574473783,none,False,False
205,4.080000000000001,0.05729939861237928,0.010189284057461605,0.24851429959515575,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.00027823422518789137,-0.00018691264565914162,6.98649888686842e-05,0.00034239120584913895,-0.012221596338867916,-0.0076509326668694555,-0.0014322966472727092,none,False,False
206,4.1000000000000005,0.05723312069585165,0.010114442245394532,0.24852543324336482,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.00021195630866026327,-0.00011207083359206921,5.8731340659617937e-05,0.0002468495876005916,-0.013541269695964482,-0.007791732679580199,-0.0008012024258431911,none,False,False
207,4.12,0.05716605515270919,0.010050910131522149,0.24853589270196116,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.0001448907655178036,-4.853871971968564e-05,4.8271882063272153e-05,0.00016024829435064763,-0.014842689206538005,-0.007919864664172261,-0.0002461694667085541,none,False,False
208,4.14,0.0570985785077381,0.009999079930357833,0.24854572846623826,0.05702116438719139,0.010002371411802463,0.24858416458402444,-7.741412054670938e-05,3.291481444629707e-06,3.843611778617251e-05,8.649343940781473e-05,-0.016124878172337362,-0.008035667205085886,0.00021666743132478495,none,False,False
209,4.159999999999999,0.05703103722429299,0.009958431401683425,0.24855499028723507,0.05702116438719139,0.010002371411802463,0.24858416458402444,-9.87283710159742e-06,4.3940010119038544e-05,2.9174296789363785e-05,5.365945391866908e-05,-0.01738689153343226,-0.008139521812942557,0.0005777923295429806,none,False,False
210,4.179999999999999,0.056963766590957525,0.009927849946289917,0.2485637210090305,0.05702116438719139,0.010002371411802463,0.24858416458402444,5.739779623386426e-05,7.452146551254618e-05,2.0443574993922464e-05,9.625952209092846e-05,-0.018627815976068496,-0.00823183473051419,0.000833936256957695,none,False,False
211,4.199999999999998,0.05689709460540131,0.009905863500646676,0.24857195509877095,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00012406978179008155,9.650791115578712e-05,1.2209485253489305e-05,0.00015765836228772302,-0.019846766492277748,-0.008313020764948784,0.0009874500502848691,none,False,False
212,4.219999999999998,0.05683133719489549,0.009890822604774948,0.24857971984216462,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.000189827192295898,0.0001115488070275155,4.444741859815915e-06,0.00022022092319851473,-0.021042881622870643,-0.00838349042405088,0.0010454947492572325,none,False,False
213,4.2399999999999975,0.05676678938107392,0.009881038915618711,0.24858703769735968,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00025437500611746877,0.00012133249618375211,-2.873113335244426e-06,0.0002818447678203015,-0.02221531856398942,-0.008443640054270608,0.0010191040768410505,none,False,False
214,4.259999999999997,0.056703715415128066,0.009874891486685864,0.24859392880955045,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0003174489720633236,0.00012747992511659943,-9.764225526009973e-06,0.0003422284635618688,-0.023363248883026027,-0.008493844679746336,0.0009221747610102362,none,False,False
215,4.279999999999997,0.05664233979747117,0.009870906516158037,0.24860041309423983,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00037882458972021693,0.00013146489564442622,-1.6248510215394196e-05,0.00040131671114932446,-0.024485855277727172,-0.00853445326687347,0.000770439027619425,none,False,False
216,4.299999999999996,0.0565828403219641,0.009867814204192209,0.24860651160931901,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00043832406522729267,0.00013455720761025407,-2.2347025294577882e-05,0.00045905666079119846,-0.025582329580751854,-0.008565786141685048,0.0005804692816704449,none,False,False
217,4.319999999999996,0.05652534374360242,0.009864585307490164,0.24861224716346816,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0004958206435889678,0.00013778610431229923,-2.808257944372783e-05,0.0005153753510003669,-0.0266518720438817,-0.008588134277992281,0.0003687584430811287,none,False,False
218,4.339999999999995,0.056469924286084654,0.00986044955226656,0.24861764425811128,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0005512401011067355,0.00014192185953590397,-3.3479674086844824e-05,0.0005702002734647312,-0.02769369181916184,-0.008601760161460463,0.00015091127587599297,none,False,False
219,4.359999999999995,0.05641660493180127,0.009854898001914468,0.24862272854215234,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.000604559455390119,0.00014747340988799547,-3.856395812790181e-05,0.000623480328953593,-0.02870700847823589,-0.008606899924571667,-5.902702200627945e-05,none,False,False
220,4.379999999999995,0.05636536123919624,0.009847671591668458,0.2486275259850107,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0006558031479951473,0.0001546998201340053,-4.336140098626373e-05,0.0006751962784000889,-0.029691054367389173,-0.008603766443694568,-0.0002490881306588044,none,False,False
221,4.399999999999994,0.05631612729091238,0.009838738217896943,0.2486320619588342,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0007050370962790112,0.00016363319390551995,-4.7897374809757753e-05,0.0007253601090430377,-0.030645077576598276,-0.008592553094551595,-0.0004097362468290481,none,False,False
222,4.419999999999994,0.0562688032806212,0.009828260925146754,0.2486363603812545,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0007523611065701902,0.00017411048665570868,-5.219579723006462e-05,0.0007740065228998337,-0.03156834529973617,-0.008573437877183336,-0.0005340631187649188,none,False,False
223,4.439999999999993,0.05622326419070861,0.009816559822048286,0.2486404430187696,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0007979001964827787,0.00018581158975417705,-5.627843474517724e-05,0.0008211808160518599,-0.03246014737478311,-0.008546587645823146,-0.0006178312074067726,none,False,False
224,4.459999999999993,0.05617936899440097,0.009804070351796744,0.24864432900052985,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0008417953927904176,0.00019830106000571883,-6.016441650541493e-05,0.0008669270734819638,-0.03331979981318631,-0.008512162211761959,-0.00065938010651227,none,False,False
225,4.479999999999992,0.056136969832908404,0.009791300435932706,0.24864803455045628,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0008841945542829854,0.00021107097586975723,-6.386996643184539e-05,0.000911279506677454,-0.03414664815356399,-0.008470318126397095,-0.0006594163181370331,none,False,False
226,4.499999999999992,0.05609592066676168,0.009778788804083819,0.2486515729163651,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0009252437204297081,0.00022358260771864445,-6.740833234067378e-05,0.0009542583549216785,-0.034940070504517876,-0.008421211994919317,-0.0006207099165379129,none,False,False
227,4.519999999999992,0.056056084976323646,0.009767066528652554,0.24865495445911745,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0009650794108677432,0.00023530488314990952,-7.07898750930136e-05,0.0009958704050882863,-0.035699480172875026,-0.008365003215999804,-0.000547723540495993,none,False,False
228,4.539999999999991,0.05601734218185743,0.009756623419963525,0.24865818686050192,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0010038222053339596,0.0002457479918389384,-7.402227647748671e-05,0.0010361131177768742,-0.036424327805902976,-0.008301856086949735,-0.00044619960563705184,none,False,False
229,4.559999999999991,0.05597959256114876,0.009747880524642876,0.24866127541189434,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0010415718260426282,0.0002544908871595867,-7.711082786990286e-05,0.0010749807255145695,-0.03711410300800829,-0.00823194125497516,-0.0003227307621053045,none,False,False
230,4.57999999999999,0.05594276055364408,0.009741169532650529,0.24866422335357863,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0010784038335473062,0.0002612018791519344,-8.005876955419211e-05,0.0011124705193687422,-0.03776833542281095,-0.008155436531542725,-0.00018433662896616635,none,False,False
231,4.59999999999999,0.05590679644572048,0.009736719458889952,0.2486670322429862,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0011143679414709062,0.0002656519529125115,-8.286765896176052e-05,0.0011485877928857416,-0.03838659529918904,-0.008072527117271586,-3.806693776825192e-05,none,False,False
232,4.6199999999999894,0.05587167652554545,0.009734650546818335,0.24866970233672503,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0011494878616459397,0.00026772086498412853,-8.553775270059294e-05,0.0011833484325236895,-0.03896849358386087,-0.00798340530840299,0.00010935234233291868,none,False,False
233,4.639999999999989,0.055837401872873955,0.00973497496432712,0.24867223297505392,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0011837625143174338,0.00026739644747534284,-8.806839102948327e-05,0.0012167787769040387,-0.039513681602319925,-0.007888269772515388,0.00025181729753326695,none,False,False
234,4.659999999999989,0.055803996005862146,0.009737603543309652,0.24867462295853224,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0012171683813292436,0.0002647678684928115,-9.045837450780136e-05,0.001248912971432546,-0.04002185040369148,-0.007787324490925413,0.00038408032266865343,none,False,False
235,4.679999999999988,0.05577150164287423,0.009742357565335284,0.24867687090561144,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.001249662744317162,0.00026001384646717925,-9.270632158700498e-05,0.0012797885125875883,-0.04049272985305647,-0.007680777468689642,0.0005019159687177299,none,False,False
236,4.699999999999988,0.05573997685321894,0.009748984425133791,0.24867897557828855,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0012811875339724527,0.00025338698666867165,-9.481099426411621e-05,0.0013094409443929857,-0.04092608755702633,-0.007568839311047285,0.0006022178640459504,none,False,False
237,4.719999999999987,0.055709490868678255,0.009757175912909024,0.24868093616193002,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0013116735185131345,0.00024519549889343885,-9.677157790558e-05,0.0013378987219279958,-0.04132172770522065,-0.007451721758479502,0.0006830296286133247,none,False,False
238,4.739999999999987,0.05568011981113506,0.009766587843746049,0.24868275248587934,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0013410445760563272,0.00023578356805641423,-9.85879018549074e-05,0.0013651791165732287,-0.04167948990271444,-0.00732963626230102,0.0007435156120309176,none,False,False
239,4.7599999999999865,0.05565194256355263,0.009776859820405217,0.24868442517409053,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0013692218236387582,0.00022551159139724657,-0.000100260590066098,0.001391285760044847,-0.0419992480574036,-0.00720279266987985,0.0007838795873623788,none,False,False
240,4.779999999999986,0.055625036975665745,0.009787634034632056,0.2486859557194754,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.001396127411525644,0.00021473737717040732,-0.00010179113545097374,0.0014162080799175378,-0.042280909372862246,-0.007071398074164792,0.0008052411794722665,none,False,False
