step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
194,3.860000000000003,0.05720520225230362,0.013016091718466282,0.24847576581105424,0.05702116438719139,0.01352241851580227,0.24858416458402444,-0.00018403786511222986,0.0005063267973359886,0.0001083987729701974,0.0005495334889495188,-0.00282068706852703,-0.00421080772685427,-0.006022747605845652,none,False,False
195,3.880000000000003,0.05719298764995996,0.012159819620596354,0.24848611704043372,0.05702116438719139,0.012293395283802189,0.24858416458402444,-0.0001718232627685723,0.00013357566320583436,9.804754359071799e-05,0.00023870276963933634,-0.0030552625481267137,-0.004113554014842457,-0.0062822675777229765,none,False,False
196,3.900000000000003,0.0571816399029699,0.011571070351692967,0.2484951071951188,0.05702116438719139,0.01137197141180235,0.24858416458402444,-0.00016047551577851038,-0.0001990989398906167,8.905738890563342e-05,0.00027078404227102375,-0.003285619931645815,-0.003997113283169919,-0.006398055967371463,none,False,False
197,3.920000000000003,0.057170514843454284,0.011209632755216876,0.2485032132080211,0.05702116438719139,0.010726413139802382,0.24858416458402444,-0.000149350456262895,-0.0004832196154144937,8.095137600333535e-05,0.0005122107776922499,-0.003512402028446844,-0.0038651118551317745,-0.00636324112753377,none,False,False
198,3.940000000000003,0.05715916088871565,0.011027824565136719,0.24851074744020352,0.05702116438719139,0.010317613907802142,0.24858416458402444,-0.00013799650152426096,-0.0007102106573345767,7.341714382091968e-05,0.0007272085596521595,-0.003734955546700232,-0.0037195678115326493,-0.0061739976075062455,none,False,False
199,3.960000000000003,0.057147409132833726,0.010969860230991802,0.24851783646343859,0.05702116438719139,0.010098725715802281,0.24858416458402444,-0.00012624474564233712,-0.0008711345151895204,6.632812058585125e-05,0.0008827301393615324,-0.003952451035783092,-0.0035621164969178625,-0.005829565544313518,none,False,False
200,3.980000000000003,0.05713530327778322,0.010971391753022364,0.24852446646412274,0.05702116438719139,0.010014790483802438,0.24858416458402444,-0.00011413889059182919,-0.0009566012692199255,5.96981199016966e-05,0.0009652344482759115,-0.004164417629350584,-0.003394648382456699,-0.005332224334309989,none,False,False
201,4.000000000000003,0.057122937089698095,0.010959166379641925,0.24853056940603457,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.00010177270250670556,-0.0009567949678394617,5.3595177989862464e-05,0.0009636839401807006,-0.004370656585902507,-0.0032193029001325165,-0.004687023286945405,none,False,False
202,4.020000000000002,0.05711062217171859,0.010910489490068146,0.24853602112634857,0.05702116438719139,0.010002371411802463,0.24858416458402444,-8.945778452720127e-05,-0.0009081180782656833,4.8143457675869916e-05,0.0009137827596329782,-0.004571098625763561,-0.0030368669053694435,-0.003929646310374495,none,False,False
203,4.040000000000002,0.05709844900688229,0.010842824742553974,0.24854101409078727,0.05702116438719139,0.010002371411802463,0.24858416458402444,-7.728461969089967e-05,-0.0008404533307515109,4.315049323716513e-05,0.0008451015789114858,-0.004764228887557402,-0.002847378857229731,-0.003115852851566377,none,False,False
204,4.060000000000001,0.057085196883346664,0.01076687818393717,0.24854630539543152,0.05702116438719139,0.010002371411802463,0.24858416458402444,-6.403249615527518e-05,-0.0007645067721347067,3.7859188592920257e-05,0.0007681172328262257,-0.004944956455869294,-0.002652025943506779,-0.0022947963094088228,none,False,False
205,4.080000000000001,0.057070977225928216,0.01068901221566333,0.24855198726276245,0.05702116438719139,0.010002371411802463,0.24858416458402444,-4.981283873682629e-05,-0.0006866408038608673,3.217732126198358e-05,0.0006891968459252523,-0.005112445639170298,-0.002454128322351005,-0.0015019047669677483,none,False,False
206,4.1000000000000005,0.05705593160600492,0.010612900940128716,0.24855810212090187,0.05702116438719139,0.010002371411802463,0.24858416458402444,-3.4767218813527845e-05,-0.0006105295283262528,2.606246312256144e-05,0.0006120737834986231,-0.005266572565151839,-0.0022578528740937677,-0.000768134636105805,none,False,False
207,4.12,0.05703962295422199,0.01054047793003398,0.24856492280233483,0.05702116438719139,0.010002371411802463,0.24858416458402444,-1.8458567030602002e-05,-0.0005381065182315167,1.924178168960511e-05,0.0005387667304341085,-0.005405772773846697,-0.0020680386095547104,-0.00012355552987753258,none,False,False
208,4.14,0.05702239520459665,0.010472775579085792,0.24857234009098195,0.05702116438719139,0.010002371411802463,0.24858416458402444,-1.2308174052594323e-06,-0.00047040416728332847,1.1824493042489337e-05,0.0004705543689572106,-0.0055303473451891625,-0.001889336252939919,0.0004090153650070475,none,False,False
209,4.159999999999999,0.05700418726058243,0.010410108908697278,0.24858040955234065,0.05702116438719139,0.010002371411802463,0.24858416458402444,1.697712660896078e-05,-0.00040773749689481525,3.7550316837886566e-06,0.00040810806101435,-0.0056398807559067295,-0.0017268605977253688,0.0007474361115949013,none,False,False
210,4.179999999999999,0.05698586819450341,0.01035294911437599,0.2485887911107711,0.05702116438719139,0.010002371411802463,0.24858416458402444,3.529619268798079e-05,-0.0003505777025735266,-4.6265267466538695e-06,0.0003523804073863027,-0.005734834908893172,-0.0015825462711774757,0.000879911893653345,none,False,False
211,4.199999999999998,0.05696896127151357,0.01030183942732596,0.24859680813505627,0.05702116438719139,0.010002371411802463,0.24858416458402444,5.2203115677822154e-05,-0.00029946801552349633,-1.2643551031837896e-05,0.000304246802761751,-0.005816810308872704,-0.0014548406765331793,0.0008874661053724718,none,False,False
212,4.219999999999998,0.05695408315312905,0.01025669811225855,0.24860412340387414,0.05702116438719139,0.010002371411802463,0.24858416458402444,6.708123406234251e-05,-0.0002543267004560864,-1.995881984970249e-05,0.0002637808124523077,-0.005886879454316364,-0.0013427775559077845,0.0007955961491137808,none,False,False
213,4.2399999999999975,0.05694143260210394,0.01021716227765519,0.2486105811254849,0.05702116438719139,0.010002371411802463,0.24858416458402444,7.9731785087446e-05,-0.00021479086585272748,-2.641654146046113e-05,0.00023062980568375657,-0.005945924347544619,-0.0012456117741479434,0.0006184288657429136,none,False,False
214,4.259999999999997,0.05693106216532645,0.010182778595687865,0.248616098711647,0.05702116438719139,0.010002371411802463,0.24858416458402444,9.010222186493777e-05,-0.00018040718388540218,-3.193412762256265e-05,0.00020416892733585566,-0.005994822823530305,-0.001162488053231926,0.00037298683751695944,none,False,False
215,4.279999999999997,0.056922931993014146,0.010153063865511956,0.24862064363887537,0.05702116438719139,0.010002371411802463,0.24858416458402444,9.823239417724311e-05,-0.00015069245370949273,-3.647905485093528e-05,0.00018354438240817512,-0.006034434834717465,-0.0010924336601841169,7.804516843485965e-05,none,False,False
216,4.299999999999996,0.05691695426606764,0.010127546861482,0.2486242145962122,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00010421012112375033,-0.0001251754496795366,-4.0050012187764494e-05,0.0001677278928006341,-0.006065588563598714,-0.0010343145199498908,-0.0002469924584261138,none,False,False
217,4.319999999999996,0.056913262555943034,0.010105933825939963,0.2486267271444807,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0001079018312483554,-0.00010356241413750009,-4.256256045626072e-05,0.00015549775034169624,-0.006089200095359037,-0.0009858220695912073,-0.0005586514678829832,none,False,False
218,4.339999999999995,0.05691171965681627,0.010087810934651636,0.2486282164976581,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.0001094447303751217,-8.543952284917333e-05,-4.4051913633658124e-05,0.00014566616685546708,-0.006106000035556731,-0.0009450748157728079,-0.0008363973201318399,none,False,False
219,4.359999999999995,0.05691192784641682,0.010072652683707675,0.24862884122632917,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00010923654077456962,-7.028127190521205e-05,-4.4676642304730674e-05,0.00013736113492772767,-0.006116536636325524,-0.0009110531356437366,-0.001095732156319783,none,False,False
220,4.379999999999995,0.05691366858477649,0.01006008346052609,0.24862869960365164,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00010749580241489753,-5.771204872362726e-05,-4.453501962720097e-05,0.00012988223927041061,-0.00612137982009469,-0.000882327342799939,-0.0013307293052153394,none,False,False
221,4.399999999999994,0.056916798898512325,0.010049803864608355,0.2486278628960213,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00010436548867906459,-4.743245280589177e-05,-4.36983119968537e-05,0.00012268469862936242,-0.006121085809305623,-0.0008572284614947672,-0.0015319102610247336,none,False,False
222,4.419999999999994,0.056921158832014734,0.010041530359742165,0.24862641133489222,0.05702116438719139,0.010002371411802463,0.24858416458402444,0.00010000555517665488,-3.9158947939701635e-05,-4.22467508677804e-05,0.00011540936802885426,-0.006116166613152944,-0.0008341341284240977,-0.001692273326835764,none,False,False
223,4.439999999999993,0.05692656305931418,0.010034988001129693,0.24862443649636845,0.05702116438719139,0.010002371411802463,0.24858416458402444,9.46013278772112e-05,-3.2616589327230314e-05,-4.027191234401428e-05,0.00010786602829119456,-0.006107093259322918,-0.0008115649268876397,-0.001807370132857158,none,False,False
224,4.459999999999993,0.05693279770917883,0.010029906801798924,0.2486220414822747,0.05702116438719139,0.010002371411802463,0.24858416458402444,8.83666780125622e-05,-2.753538999646088e-05,-3.787689825027196e-05,0.00010000763424006439,-0.006094299920937988,-0.0007882744990366183,-0.0018752526316546264,none,False,False
225,4.479999999999992,0.056939462917739644,0.010025978298670973,0.24861940948493283,0.05702116438719139,0.010002371411802463,0.24858416458402444,8.170146945174483e-05,-2.3606886868509855e-05,-3.524490090839327e-05,9.205768983762018e-05,-0.00607786101220553,-0.0007636372111534265,-0.0018962507430303824,none,False,False
226,4.499999999999992,0.056946110094510796,0.01002289662549488,0.2486167424417782,0.05702116438719139,0.010002371411802463,0.24858416458402444,7.505429268059305e-05,-2.0525213692416597e-05,-3.257785775376276e-05,8.435489353160188e-05,-0.0060576255667501204,-0.0007375793952435915,-0.001872756105891872,none,False,False
227,4.519999999999992,0.05695245951695546,0.010020420028447975,0.24861416539269932,0.05702116438719139,0.010002371411802463,0.24858416458402444,6.870487023592775e-05,-1.8048616645512106e-05,-3.000080867487931e-05,7.711134986562641e-05,-0.006033598230034974,-0.0007102313933942243,-0.0018090011247424472,none,False,False
228,4.539999999999991,0.056958366616615956,0.010018361734515993,0.248611742557367,0.05702116438719139,0.010002371411802463,0.24858416458402444,6.279777057543318e-05,-1.599032271352996e-05,-2.7577973342574058e-05,7.042581219560978e-05,-0.006005968542393319,-0.0006818731356308255,-0.001710724891429518,none,False,False
229,4.559999999999991,0.05696377152240836,0.010016577335985892,0.24860950058964004,0.05702116438719139,0.010002371411802463,0.24858416458402444,5.73928647830263e-05,-1.4205924183429211e-05,-2.5336005615606005e-05,6.432466393586599e-05,-0.005975079492136004,-0.000652914953340996,-0.0015847802031902602,none,False,False
230,4.57999999999999,0.05696866538121022,0.010014957186832162,0.2486074441539587,0.05702116438719139,0.010002371411802463,0.24858416458402444,5.249900598117141e-05,-1.2585775029699126e-05,-2.327956993425362e-05,5.879188497091307e-05,-0.005941389797694259,-0.0006238679098268084,-0.0014387153852354127,none,False,False
231,4.59999999999999,0.0569730681426522,0.010013421465183418,0.24860556617518972,0.05702116438719139,0.010002371411802463,0.24858416458402444,4.8096244539191924e-05,-1.1050053380954467e-05,-2.1401591165287615e-05,5.379015265735736e-05,-0.0059054326062759205,-0.0005953076907640513,-0.001280354615660066,none,False,False
232,4.6199999999999894,0.056977014191623016,0.010011916366668617,0.2486038543594496,0.05702116438719139,0.010002371411802463,0.24858416458402444,4.415019556837374e-05,-9.54495486615338e-06,-1.968977542515793e-05,4.927507674692863e-05,-0.005867774128675627,-0.0005678365066720625,-0.0011173978397857368,none,False,False
233,4.639999999999989,0.05698054335579842,0.010010410532961504,0.24860229510091608,0.05702116438719139,0.010002371411802463,0.24858416458402444,4.062103139296919e-05,-8.039121159040749e-06,-1.8130516891645687e-05,4.5204107149644866e-05,-0.00582897568823214,-0.0005420471179634538,-0.0009570586883298805,none,False,False
234,4.659999999999989,0.05698369558281899,0.010008891306208065,0.24860087558015637,0.05702116438719139,0.010002371411802463,0.24858416458402444,3.7468804372400855e-05,-6.519894405601634e-06,-1.6710996131930056e-05,4.1541277253820956e-05,-0.00578956197633136,-0.0005184922022891748,-0.0008057556842515006,none,False,False
235,4.679999999999988,0.056986508095107045,0.010007360745464464,0.2485995846546519,0.05702116438719139,0.010002371411802463,0.24858416458402444,3.465629208434379e-05,-4.9893336620011886e-06,-1.542007062746431e-05,3.825873246178075e-05,-0.0057499972414128174,-0.000497661080142864,-0.0006688683696943436,none,False,False
236,4.699999999999988,0.05698901417511517,0.010005831556332064,0.24859841299698643,0.05702116438719139,0.010002371411802463,0.24858416458402444,3.215021207621932e-05,-3.460144529600362e-06,-1.4248412961992418e-05,3.533590254467933e-05,-0.0057106699605024465,-0.000479964545093331,-0.0005505658796356572,none,False,False
237,4.719999999999987,0.056991242970046097,0.010004323184882312,0.24859735282305445,0.05702116438719139,0.010002371411802463,0.24858416458402444,2.9921417145292728e-05,-1.9517730798484373e-06,-1.3188239030015314e-05,3.275714076122423e-05,-0.005671885482744809,-0.00046572742549254905,-0.0004537111260967922,none,False,False
238,4.739999999999987,0.056993219874088216,0.010002858333254268,0.24859639745712012,0.05702116438719139,0.010002371411802463,0.24858416458402444,2.794451310317303e-05,-4.869214518046783e-07,-1.2232873095679997e-05,3.0508623194904227e-05,-0.005633865356315443,-0.00045518768716427553,-0.00037983941199071924,none,False,False
239,4.7599999999999865,0.056994967174636334,0.010001460094776808,0.24859554089699887,0.05702116438719139,0.010002371411802463,0.24858416458402444,2.6197212555055527e-05,9.113170256550007e-07,-1.1376312974431535e-05,2.8575250502283037e-05,-0.005596751632293092,-0.0004485004424610368,-0.0003292062715281927,none,False,False
240,4.779999999999986,0.05699650077850406,0.01000014874523338,0.24859477921957873,0.05702116438719139,0.010002371411802463,0.24858416458402444,2.4663608687330862e-05,2.222666569082557e-06,-1.061463555429576e-05,2.694261175368155e-05,-0.005560606321000762,-0.00044575299362623505,-0.0003008948742557403,none,False,False
