step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
119.0,2.3600000000000017,0.17505669401233592,0.16900091985922017,0.24858416458402463,0.17687759549119098,0.17000237141180247,0.24858416458402444,0.0018209014788550526,0.0010014515525822998,-1.942890293094024e-16,0.0020781211244453525,0.11811391621726983,0.15856153870359305,0.007669225782943854,min_task,none,false,false,7.488825202440742,7.488825202440742,10.198766964381193,10.198766964381193,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0440166465080725,0.10127540100770828,0.9470780919730155,0.0,0.0,0.0,0.0,0.0,0.0,0.11811391621726983,0.15856153870359305,0.007669225782943854,0.0,0.58,0.92,0.0,0.0,0.0,7.488825202440742,7.488825202440742,10.198766964381193,10.198766964381193,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.006902502289052,1.006902502289052,1.1894168440816189,1.1894168440816189,1.3979871095421452,1.3979871095421452,1.2463980819051665,1.2463980819051665,0.0,0.0,0.0,0.0,0.0,0.0
120.0,2.3800000000000017,0.16965777632557638,0.16897706657014153,0.24858416458402477,0.17166265225919095,0.17000237141180247,0.24858416458402444,0.002004875933614564,0.00102530484166094,-3.3306690738754696e-16,0.00225183869926783,0.11271490999940012,0.15853816832895043,0.007660745092692882,min_task,none,false,false,7.648776686010517,7.648776686010517,9.962949599812973,9.962949599812973,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9373043663348306,0.09428761694897204,0.735236672117294,0.0,0.0,0.0,0.0,0.0,0.0,0.11271490999940012,0.15853816832895043,0.007660745092692882,0.0,0.58,0.92,0.0,0.0,0.0,7.648776686010517,7.648776686010517,9.962949599812973,9.962949599812973,7.0,7.0,7.0,7.0,1.0108557255269255,1.0108557255269255,1.1850456831362823,1.1850456831362823,1.394232375794291,1.394232375794291,1.249551897451091,1.249551897451091,0.0,0.0,0.0,0.0,0.0,0.0
121.0,2.4000000000000017,0.1640367098692237,0.16897463398755297,0.24858416458402477,0.1662307643871909,0.17000237141180247,0.24858416458402444,0.0021940545179671977,0.0010277374242494974,-3.3306690738754696e-16,0.002422832937083212,0.10709374909267605,0.15853625097430415,0.007651696944112902,min_task,none,false,false,7.828791776880426,7.828791776880426,9.708051956232378,9.708051956232378,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.821064888665495,0.08748652100698302,0.5068006714910109,0.0,0.0,0.0,0.0,0.0,0.0,0.10709374909267605,0.15853625097430415,0.007651696944112902,0.0,0.58,0.92,0.0,0.0,0.0,7.828791776880426,7.828791776880426,9.708051956232378,9.708051956232378,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.0149705074843534,1.0149705074843534,1.1804905435095396,1.1804905435095396,1.3903509002336991,1.3903509002336991,1.2528698390208999,1.2528698390208999,0.0,0.0,0.0,0.0,0.0,0.0
122.0,2.4200000000000017,0.15822858542451418,0.16899225024984005,0.2485841645840248,0.1606147101151909,0.17000237141180247,0.24858416458402444,0.0023861246906767275,0.0010101211619624184,-3.608224830031759e-16,0.002591126357648622,0.10128552351130728,0.15855441896746075,0.007642007767925235,min_task,none,false,false,8.026116617989796,8.026116617989796,9.437248246913509,9.437248246913509,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6967156327951238,0.08075871876414438,0.2642603572965748,0.0,0.0,0.0,0.0,0.0,0.0,0.10128552351130728,0.15855441896746075,0.007642007767925235,0.0,0.58,0.92,0.0,0.0,0.0,8.026116617989796,8.026116617989796,9.437248246913509,9.437248246913509,7.0,7.0,7.0,7.0,1.0192236732730064,1.0192236732730064,1.1757816350140229,1.1757816350140229,1.386367435398395,1.386367435398395,1.2563316078396636,1.2563316078396636,0.0,0.0,0.0,0.0,0.0,0.0
123.0,2.4400000000000017,0.15227041959805238,0.16902852436508992,0.24858416458402488,0.15484911088319087,0.17000237141180247,0.24858416458402444,0.0025786912851384902,0.0009738470467125504,-4.440892098500626e-16,0.0027564518523710796,0.09532723708181977,0.15859135104786715,0.007630452989563503,min_task,none,false,false,8.238068103490157,8.238068103490157,9.153749627340677,9.153749627340677,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5656789158531496,0.07402769971140084,0.010140709633285049,0.0,0.0,0.0,0.0,0.0,0.0,0.09532723708181977,0.15859135104786715,0.007630452989563503,0.0,0.58,0.92,0.0,0.0,0.0,8.238068103490157,8.238068103490157,9.153749627340677,9.153749627340677,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.023590233999385,1.023590233999385,1.1709505416712251,1.1709505416712251,1.3823078399882431,1.3823078399882431,1.2599153783456023,1.2599153783456023,0.0,0.0,0.0,0.0,0.0,0.0
124.0,2.4600000000000017,0.14620129962199807,0.16907901058669544,0.2485841645840246,0.1489700626911909,0.17000237141180247,0.24858416458402444,0.0027687630691928256,0.0009233608251070224,-1.6653345369377348e-16,0.0029186716407757136,0.08925739078392787,0.15864580071761483,0.007560849874876741,min_task,none,false,false,8.46260656293922,8.46260656293922,8.861512016999457,8.861512016999457,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42942266976287224,0.06748706995130763,-0.2525149827254573,0.0,0.0,0.0,0.0,0.0,0.0,0.08925739078392787,0.15864580071761483,0.007560849874876741,0.0,0.58,0.92,0.0,0.0,0.0,8.46260656293922,8.46260656293922,8.861512016999457,8.861512016999457,7.0,7.0,7.0,7.0,1.0280429755363814,1.0280429755363814,1.166031443647129,1.166031443647129,1.3781990726840507,1.3781990726840507,1.2635963421611611,1.2635963421611611,0.0,0.0,0.0,0.0,0.0,0.0
125.0,2.4800000000000018,0.14006163108171266,0.16913811398392864,0.2485841645840247,0.14301476745919084,0.17000237141180247,0.24858416458402444,0.0029531363774781827,0.0008642574278738269,-2.7755575615628914e-16,0.0030770042843031673,0.08311544922507696,0.15871731776282838,0.0073428564066898875,min_task,none,false,false,8.708581300984063,8.708581300984063,8.577972774506001,8.577972774506001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.2902190181713256,0.06573058000212345,-0.5073556001293186,0.0,0.0,0.0,0.0,0.0,0.0,0.08311544922507696,0.15871731776282838,0.0073428564066898875,0.0,0.58,0.92,0.0,0.0,0.0,8.708581300984063,8.708581300984063,8.577972774506001,8.577972774506001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.0325523807173722,1.0325523807173722,1.161059444601393,1.161059444601393,1.374069380042028,1.374069380042028,1.2673484312516827,1.2673484312516827,0.0,0.0,0.0,0.0,0.0,0.0
126.0,2.5000000000000018,0.13389216369107662,0.16920214753998436,0.24858416458402482,0.13702116438719086,0.17000237141180247,0.24858416458402444,0.0031290006961142425,0.0008002238718181065,-3.885780586188048e-16,0.003229706426490026,0.07694139149040795,0.1588064672987364,0.006901826536262129,min_task,none,false,false,8.967863317726213,8.967863317726213,8.299651747634437,8.299651747634437,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.14909521691398064,0.06657484660444828,-0.741907323466704,0.0,0.0,0.0,0.0,0.0,0.0,0.07694139149040795,0.1588064672987364,0.006901826536262129,0.0,0.58,0.92,0.0,0.0,0.0,8.967863317726213,8.967863317726213,8.299651747634437,8.299651747634437,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.0370873743744584,1.0370873743744584,1.1560685209332144,1.1560685209332144,1.369947919625461,1.369947919625461,1.2711463721697538,1.2711463721697538,0.0,0.0,0.0,0.0,0.0,0.0
127.0,2.520000000000002,0.1277336504272181,0.16926889848813137,0.24858416458402469,0.1310275613151909,0.17000237141180247,0.24858416458402444,0.0032939108879727896,0.0007334729236710968,-2.498001805406602e-16,0.003374586117980147,0.07077540549190728,0.1589142398351442,0.006181574750776423,min_task,none,false,false,9.232923975175101,9.232923975175101,8.023524710364029,8.023524710364029,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007087251528654203,0.06805872038718701,-0.945220283575581,0.0,0.0,0.0,0.0,0.0,0.0,0.07077540549190728,0.1589142398351442,0.006181574750776423,0.0,0.58,0.92,0.0,0.0,0.0,9.232923975175101,9.232923975175101,8.023524710364029,8.023524710364029,7.0,7.0,7.0,7.0,1.041616097025657,1.041616097025657,1.1510916050398254,1.1510916050398254,1.3658640564689157,1.3658640564689157,1.2749654235090153,1.2749654235090153,0.0,0.0,0.0,0.0,0.0,0.0
128.0,2.540000000000002,0.12162651336979134,0.16933722360493172,0.24858416458402466,0.12507226608319083,0.17000237141180247,0.24858416458402444,0.0034457527133994886,0.0006651478068707417,-2.220446049250313e-16,0.0035093636697961206,0.06465757625229204,0.15904155336773287,0.005146028896767935,min_task,none,false,false,9.49721552572019,9.49721552572019,7.747606721793909,7.747606721793909,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13471362540173693,0.06861535509734668,-1.10817354073186,0.0,0.0,0.0,0.0,0.0,0.0,0.06465757625229204,0.15904155336773287,0.005146028896767935,0.0,0.58,0.92,0.0,0.0,0.0,9.49721552572019,9.49721552572019,7.747606721793909,7.747606721793909,7.0,7.0,7.0,7.0,1.0461066215022015,1.0461066215022015,1.14616066901119,1.14616066901119,1.3618467098433342,1.3618467098433342,1.2787811562083975,1.2787811562083975,0.0,0.0,0.0,0.0,0.0,0.0
129.0,2.560000000000002,0.11561050944691795,0.16940670311496803,0.2485841645840249,0.11919321789119086,0.17000237141180247,0.24858416458402444,0.003582708444272914,0.0005956682968344396,-4.718447854656915e-16,0.0036318893866028033,0.0586275603438403,0.15918886902712065,0.003779906056196576,min_task,none,false,false,9.75513005356137,9.75513005356137,7.471020735563191,7.471020735563191,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.27514547014542645,0.0670750341482901,-1.2238930107694137,0.0,0.0,0.0,0.0,0.0,0.0,0.0586275603438403,0.15918886902712065,0.003779906056196576,0.0,0.58,0.92,0.0,0.0,0.0,9.75513005356137,9.75513005356137,7.471020735563191,7.471020735563191,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.050527586420315,1.050527586420315,1.141306766724975,1.141306766724975,1.3579237594510178,1.3579237594510178,1.282569300482224,1.282569300482224,0.0,0.0,0.0,0.0,0.0,0.0
130.0,2.580000000000002,0.1097243941135846,0.1694773509155375,0.24858416458402466,0.11342761865919085,0.17000237141180247,0.24858416458402444,0.0037032245456062457,0.0005250204962649607,-2.220446049250313e-16,0.0037402564827400393,0.052724242932373384,0.1593559188404904,0.0020883923217151668,min_task,none,false,false,10.001942122368753,10.001942122368753,7.194028860446431,7.194028860446431,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4129654692174602,0.06265766538218476,-1.288041639798745,0.0,0.0,0.0,0.0,0.0,0.0,0.052724242932373384,0.1593559188404904,0.0020883923217151668,0.0,0.58,0.92,0.0,0.0,0.0,10.001942122368753,10.001942122368753,7.194028860446431,7.194028860446431,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.054848736028887,1.054848736028887,1.136560017067164,1.136560017067164,1.3541215123656294,1.3541215123656294,1.2863056610920318,1.2863056610920318,0.0,0.0,0.0,0.0,0.0,0.0
131.0,2.600000000000002,0.10400558651821157,0.16954938316935075,0.24858416458402485,0.1078115643871909,0.17000237141180247,0.24858416458402444,0.003805977868979335,0.0004529882424517129,-4.163336342344337e-16,0.003832840446321758,0.04698537867659119,0.1595415602477987,9.560582513422041e-05,min_task,none,false,false,10.254134062022757,10.254134062022757,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.080072734176782,7.080072734176782,0.0,0.0,0.0,0.0,0.0,0.0,0.5468297363880168,0.05505015075080776,-1.300647680225702,0.0,0.0,0.0,0.0,0.0,0.0,0.04698537867659119,0.1595415602477987,9.560582513422041e-05,0.0,0.58,0.92,0.0,0.0,0.0,10.254134062022757,10.254134062022757,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.080072734176782,7.080072734176782,1.0590413447317248,1.0590413447317248,1.1319495154903942,1.1319495154903942,1.3504642557818678,1.3504642557818678,1.2899661121040025,1.2899661121040025,0.0,0.0,0.0,0.0,0.0,0.0
132.0,2.620000000000002,0.09848982965431746,0.1696230763455306,0.24858416458402466,0.10237967651519089,0.17000237141180247,0.24858416458402444,0.0038898468608734305,0.0003792950662718786,-2.220446049250313e-16,0.003908295453051761,0.04144722858866991,0.15974368944167278,-0.0021564159275000525,min_task,none,false,false,10.532582007607209,10.532582007607209,7.0,7.0,7.0,7.0,7.3474142762447405,7.3474142762447405,0.0,0.0,0.0,0.0,0.0,0.0,0.6753669408226113,0.043886212890881356,-1.2577990828700933,0.0,0.0,0.0,0.0,0.0,0.0,0.04144722858866991,0.15974368944167278,-0.0021564159275000525,0.0,0.58,0.92,0.0,0.0,0.0,10.532582007607209,10.532582007607209,7.0,7.0,7.0,7.0,7.3474142762447405,7.3474142762447405,1.0630785880046565,1.0630785880046565,1.1275031722516256,1.1275031722516256,1.3469738467954653,1.3469738467954653,1.2935266618000067,1.2935266618000067,0.0,0.0,0.0,0.0,0.0,0.0
133.0,2.640000000000002,0.09321081858159044,0.16969865419486097,0.24858416458402463,0.09716473328319088,0.17000237141180247,0.24858416458402444,0.003953914701600433,0.00030371721694150144,-1.942890293094024e-16,0.003965562458895173,0.03614417089608834,0.15995912936715437,-0.0046077861300631824,min_task,none,false,false,10.783892955147106,10.783892955147106,7.0,7.0,7.0,7.0,7.610291395546248,7.610291395546248,0.0,0.0,0.0,0.0,0.0,0.0,0.7971754163606242,0.028772128738709216,-1.153586254352434,0.0,0.0,0.0,0.0,0.0,0.0,0.03614417089608834,0.15995912936715437,-0.0046077861300631824,0.0,0.58,0.92,0.0,0.0,0.0,10.783892955147106,10.783892955147106,7.0,7.0,7.0,7.0,7.610291395546248,7.610291395546248,1.0669359425093325,1.0669359425093325,1.1232475014861425,1.1232475014861425,1.3436692606033385,1.3436692606033385,1.2969635452524246,1.2969635452524246,0.0,0.0,0.0,0.0,0.0,0.0
134.0,2.660000000000002,0.08819981771748234,0.16977613811914216,0.2485841645840246,0.09219730109119086,0.17000237141180247,0.24858416458402444,0.003997483373708519,0.000226233292660305,-1.6653345369377348e-16,0.004003879971450688,0.03110827526594127,0.16018362007461315,-0.007183277240097213,min_task,none,false,false,11.005292770743143,11.005292770743143,7.0,7.0,7.0,7.0,7.864970842287934,7.864970842287934,0.0,0.0,0.0,0.0,0.0,0.0,0.9107568386000241,0.010099195695415184,-0.9929219205958567,0.0,0.0,0.0,0.0,0.0,0.0,0.03110827526594127,0.16018362007461315,-0.007183277240097213,0.0,0.58,0.92,0.0,0.0,0.0,11.005292770743143,11.005292770743143,7.0,7.0,7.0,7.0,7.864970842287934,7.864970842287934,1.0705914913003298,1.0705914913003298,1.1192073707638428,1.1192073707638428,1.3405662431099088,1.3405662431099088,1.3002533809371022,1.3002533809371022,0.0,0.0,0.0,0.0,0.0,0.0
135.0,2.680000000000002,0.08347294425864948,0.16992913060774303,0.2485841645840246,0.08750536585919094,0.17000237141180247,0.24858416458402444,0.004032421600541458,7.324080405943234e-05,-1.6653345369377348e-16,0.004033086681425606,0.02636885218021995,0.16041160520304965,-0.00849668347254839,min_task,none,false,false,11.194623897574951,11.194623897574951,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,8.106682447765063,8.106682447765063,0.0,0.0,0.0,0.0,0.0,0.0,1.014554342582694,-0.011410264107271336,-0.7841178893709068,0.0,0.0,0.0,0.0,0.0,0.0,0.02636885218021995,0.16041160520304965,-0.00849668347254839,0.0,0.58,0.92,0.0,0.0,0.0,11.194623897574951,11.194623897574951,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,8.106682447765063,8.106682447765063,1.074047664525374,1.074047664525374,1.1153702633304308,1.1153702633304308,1.3376544131961947,1.3376544131961947,1.3033982087197575,1.3033982087197575,0.0,0.0,0.0,0.0,0.0,0.0
136.0,2.700000000000002,0.07905713113492838,0.17014602084534444,0.24858416458402469,0.08311396438719101,0.17000237141180247,0.24858416458402444,0.004056833252262637,-0.0001436494335419758,-2.498001805406602e-16,0.004059375715109501,0.0219549140874745,0.1606172522892198,-0.008299791523562668,min_task,none,false,false,11.120540015288643,11.120540015288643,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.719901495579245,8.719901495579245,0.0,0.0,0.0,0.0,0.0,0.0,1.127393486846216,-0.1635740478102459,-0.8176935298736188,0.0,0.0,0.0,0.0,0.0,0.0,0.0219549140874745,0.1606172522892198,-0.008299791523562668,0.0,0.58,0.92,0.0,0.0,0.0,11.120540015288643,11.120540015288643,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.719901495579245,8.719901495579245,1.077302538704247,1.077302538704247,1.111767856233994,1.111767856233994,1.3349233729914134,1.3349233729914134,1.3063588348927169,1.3063588348927169,0.0,0.0,0.0,0.0,0.0,0.0
137.0,2.720000000000002,0.07499040365764686,0.1703273613580275,0.24858416458402463,0.07904481571519101,0.17000237141180247,0.24858416458402444,0.004054412057544143,-0.0003249899462250405,-1.942890293094024e-16,0.004067416329502881,0.017890923435410603,0.16078220655146833,-0.008012821176995736,min_task,none,false,false,11.28430100225572,11.28430100225572,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.846293858335896,8.846293858335896,0.0,0.0,0.0,0.0,0.0,0.0,1.2035563591336529,-0.16410312996638632,-0.9761095689145015,0.0,0.0,0.0,0.0,0.0,0.0,0.017890923435410603,0.16078220655146833,-0.008012821176995736,0.0,0.58,0.92,0.0,0.0,0.0,11.28430100225572,11.28430100225572,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.846293858335896,8.846293858335896,1.0803243669499405,1.0803243669499405,1.1084688562526461,1.1084688562526461,1.3323962591210938,1.3323962591210938,1.3090749878687717,1.3090749878687717,0.0,0.0,0.0,0.0,0.0,0.0
138.0,2.740000000000002,0.07129160061269038,0.17046740924386383,0.2485841645840248,0.07531595248319109,0.17000237141180247,0.24858416458402444,0.004024351870500709,-0.00046503783206136573,-3.608224830031759e-16,0.00405113171383638,0.014193778938201456,0.16091233823633183,-0.007839153309486062,min_task,none,false,false,11.473848652609908,11.473848652609908,7.0,7.0,7.0,7.0,8.835719749295547,8.835719749295547,0.0,0.0,0.0,0.0,0.0,0.0,1.2593526651055804,-0.12950843963042138,-1.1084249591091562,0.0,0.0,0.0,0.0,0.0,0.0,0.014193778938201456,0.16091233823633183,-0.007839153309486062,0.0,0.58,0.92,0.0,0.0,0.0,11.473848652609908,11.473848652609908,7.0,7.0,7.0,7.0,8.835719749295547,8.835719749295547,1.083090774136739,1.083090774136739,1.1054870316844512,1.1054870316844512,1.3300901225482002,1.3300901225482002,1.3115348954175443,1.3115348954175443,0.0,0.0,0.0,0.0,0.0,0.0
139.0,2.760000000000002,0.06797243669096464,0.17057683058059725,0.24858416458402469,0.07194135229119109,0.17000237141180247,0.24858416458402444,0.003968915600226441,-0.0005744591687947831,-2.498001805406602e-16,0.004010273603924451,0.010875457515984673,0.16101672644818127,-0.007751003501557116,min_task,none,false,false,11.611626183563633,11.611626183563633,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.813705141910072,8.813705141910072,0.0,0.0,0.0,0.0,0.0,0.0,1.3003250230428585,-0.10168143720215468,-1.2015491493503494,0.0,0.0,0.0,0.0,0.0,0.0,0.010875457515984673,0.16101672644818127,-0.007751003501557116,0.0,0.58,0.92,0.0,0.0,0.0,11.611626183563633,11.611626183563633,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.813705141910072,8.813705141910072,1.085585235331835,1.085585235331835,1.1028240439730548,1.1028240439730548,1.328017344399826,1.328017344399826,1.3137368451224007,1.3137368451224007,0.0,0.0,0.0,0.0,0.0,0.0
140.0,2.780000000000002,0.06504009790685084,0.17066445591550977,0.24858416458402466,0.06893056905919115,0.17000237141180247,0.24858416458402444,0.0038904711523403135,-0.0006620845037073053,-2.220446049250313e-16,0.003946406172360052,0.007943519970866123,0.16110195572305178,-0.007709038611378821,min_task,none,false,false,11.689082213830124,11.689082213830124,7.0,7.0,7.0,7.0,8.787057461589072,8.787057461589072,0.0,0.0,0.0,0.0,0.0,0.0,1.3256995317589377,-0.08362636260845449,-1.2574443768806116,0.0,0.0,0.0,0.0,0.0,0.0,0.007943519970866123,0.16110195572305178,-0.007709038611378821,0.0,0.58,0.92,0.0,0.0,0.0,11.689082213830124,11.689082213830124,7.0,7.0,7.0,7.0,8.787057461589072,8.787057461589072,1.0877967388037737,1.0877967388037737,1.1004794463383403,1.1004794463383403,1.3261854288641952,1.3261854288641952,1.3156802517597865,1.3156802517597865,0.0,0.0,0.0,0.0,0.0,0.0
141.0,2.800000000000002,0.06249715130830689,0.17073579125928784,0.2485841645840246,0.06628836438719107,0.17000237141180247,0.24858416458402444,0.0037912130788841855,-0.0007334198474853726,-1.6653345369377348e-16,0.003861502464350887,0.0054007597814876036,0.16117217810594006,-0.0076895459771967704,min_task,none,false,false,11.707855827362065,11.707855827362065,7.0,7.0,7.0,7.0,8.74469006305475,8.74469006305475,0.0,0.0,0.0,0.0,0.0,0.0,1.333711355214729,-0.07256376058296517,-1.2777642399451745,0.0,0.0,0.0,0.0,0.0,0.0,0.0054007597814876036,0.16117217810594006,-0.0076895459771967704,0.0,0.58,0.92,0.0,0.0,0.0,11.707855827362065,11.707855827362065,7.0,7.0,7.0,7.0,8.74469006305475,8.74469006305475,1.0897194896613456,1.0897194896613456,1.0984511106113006,1.0984511106113006,1.3245973688449881,1.3245973688449881,1.3173655200040912,1.3173655200040912,0.0,0.0,0.0,0.0,0.0,0.0
142.0,2.820000000000002,0.06034104751522578,0.170793975180745,0.24858416458402455,0.06401433891519129,0.17000237141180247,0.24858416458402444,0.0036732913999655073,-0.0007916037689425226,-1.1102230246251565e-16,0.0037576197567162862,0.0032447449062404684,0.16122983118800283,-0.007680248720515715,min_task,none,false,false,11.668735562741169,11.668735562741169,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.676610174259746,8.676610174259746,0.0,0.0,0.0,0.0,0.0,0.0,1.3226302512325423,-0.06612787022684702,-1.2623722254543197,0.0,0.0,0.0,0.0,0.0,0.0,0.0032447449062404684,0.16122983118800283,-0.007680248720515715,0.0,0.58,0.92,0.0,0.0,0.0,11.668735562741169,11.668735562741169,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.676610174259746,8.676610174259746,1.091352849518433,1.091352849518433,1.0967343324935943,1.0967343324935943,1.3232518743894188,1.3232518743894188,1.3187950444086993,1.3187950444086993,0.0,0.0,0.0,0.0,0.0,0.0
143.0,2.840000000000002,0.05856363367064363,0.17084061036279544,0.24858416458402463,0.06210256368319117,0.17000237141180247,0.24858416458402444,0.003538930012547542,-0.00083823895099297,-1.942890293094024e-16,0.003636848934540936,0.001467380609410676,0.16127617058315505,-0.007675068226977694,min_task,none,false,false,11.570882646500282,11.570882646500282,7.0,7.0,7.0,7.0,8.575252184316607,8.575252184316607,0.0,0.0,0.0,0.0,0.0,0.0,1.2908399269633828,-0.0627941717434925,-1.2099340686031366,0.0,0.0,0.0,0.0,0.0,0.0,0.001467380609410676,0.16127617058315505,-0.007675068226977694,0.0,0.58,0.92,0.0,0.0,0.0,11.570882646500282,11.570882646500282,7.0,7.0,7.0,7.0,8.575252184316607,8.575252184316607,1.092701420287798,1.092701420287798,1.0953210442507166,1.0953210442507166,1.3221434350094328,1.3221434350094328,1.3199740401458784,1.3199740401458784,0.0,0.0,0.0,0.0,0.0,0.0
144.0,2.860000000000002,0.057150710993872776,0.17087628058927962,0.24858416458402482,0.06054121149119121,0.17000237141180247,0.24858416458402444,0.003390500497318434,-0.0008739091774771501,-3.885780586188048e-16,0.0035013155917162533,5.4496681223803836e-05,0.16131160949745477,-0.007671016958280595,min_task,none,false,false,11.412344447182008,11.412344447182008,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.434598260877081,8.434598260877081,0.0,0.0,0.0,0.0,0.0,0.0,1.2367967755680607,-0.06158895275327388,-1.1184859609907316,0.0,0.0,0.0,0.0,0.0,0.0,5.4496681223803836e-05,0.16131160949745477,-0.007671016958280595,0.0,0.58,0.92,0.0,0.0,0.0,11.412344447182008,11.412344447182008,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.434598260877081,8.434598260877081,1.0937752002101633,1.0937752002101633,1.0941992165262515,1.0941992165262515,1.3212622732031227,1.3212622732031227,1.3209111467990584,1.3209111467990584,0.0,0.0,0.0,0.0,0.0,0.0
145.0,2.880000000000002,0.056081621651319774,0.17090086210762295,0.24858416458402496,0.059312188259191406,0.17000237141180247,0.24858416458402444,0.003230566607871632,-0.0008984906958204864,-5.273559366969494e-16,0.0033531844772352157,-0.0010145504630867056,0.16133593911719607,-0.007666605129962214,min_task,none,false,false,11.190475016242942,11.190475016242942,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.249459315935207,8.249459315935207,0.0,0.0,0.0,0.0,0.0,0.0,1.158995281668165,-0.06185344717697944,-0.9857678402256117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010145504630867056,0.16133593911719607,-0.007666605129962214,0.0,0.58,0.92,0.0,0.0,0.0,11.190475016242942,11.190475016242942,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.249459315935207,8.249459315935207,1.0945897742413686,1.0945897742413686,1.0933523752673493,1.0933523752673493,1.3205942303300302,1.3205942303300302,1.321618885515783,1.321618885515783,0.0,0.0,0.0,0.0,0.0,0.0
146.0,2.900000000000002,0.05532885162275475,0.17091372004641409,0.24858416458402505,0.05839076438719143,0.17000237141180247,0.24858416458402444,0.0030619127644366806,-0.0009113486346116195,-6.106226635438361e-16,0.0031946621278045565,-0.0017672674612621655,0.1613484805055304,-0.00766106096488062,min_task,none,false,false,10.90217480510322,10.90217480510322,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.015068411746464,8.015068411746464,0.0,0.0,0.0,0.0,0.0,0.0,1.0559488296953234,-0.06311040926030695,-0.8093934264229258,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017672674612621655,0.1613484805055304,-0.00766106096488062,0.0,0.58,0.92,0.0,0.0,0.0,10.90217480510322,10.90217480510322,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.015068411746464,8.015068411746464,1.095166520461824,1.095166520461824,1.092759177553601,1.092759177553601,1.3201206074415384,1.3201206074415384,1.3221140289720297,1.3221140289720297,0.0,0.0,0.0,0.0,0.0,0.0
