step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
105.0,2.0800000000000014,0.2160108398072652,0.16956475463193513,0.24856798656051238,0.21629712265919135,0.17000237141180247,0.24858416458402444,0.00028628285192613956,0.00043761677986733916,1.6178023512058992e-05,0.0005231902577200572,0.002965128286821127,-7.23637136399287e-05,-0.0009161219076831247,min_task,none,false,false,62.67814532995858,62.67814532995805,62.78894256137897,62.78894256137888,62.937587675397374,62.93758767539783,62.82606213863814,62.826062138637056,-0.04941263680329959,0.4792430384332003,-0.10193877496089748,0.0025032325965014127,0.0052509553598266015,0.0001881421598792139,-0.1261988454683005,-0.05351315229600567,0.346159607933744,-0.3497317204454756,1.6731295892426343,1.4588506820222071,0.303224480764065,0.704582865872742,-0.03493185414896869,0.002965128286821127,-7.23637136399287e-05,-0.0009161219076831247,-0.36006990022756513,0.024432608629003223,0.5385249749107802,-0.1646352222443049,0.29541168413673763,0.02820016371755977,62.67814532995858,62.67814532995805,62.78894256137897,62.78894256137888,62.937587675397374,62.93758767539783,62.82606213863814,62.826062138637056,1.2000384092524876,1.2000384092524876,1.2042315312375023,1.2042315312375023,1.2041286950865602,1.2041286950865602,1.1999352137450936,1.1999352137450936,-0.04941263680329959,0.4792430384332003,-0.10193877496089748,0.0025032325965014127,0.0052509553598266015,0.0001881421598792139
106.0,2.1000000000000014,0.21506972215638748,0.16962721788639312,0.2485727368876189,0.21565156438719132,0.17000237141180247,0.24858416458402444,0.0005818422308038473,0.0003751535254093441,1.1427696405524879e-05,0.0006923952205344819,0.003225874311016617,7.449085706095714e-05,-0.0014615540200046575,min_task,none,false,false,16.072340331322856,16.072340331322856,16.350762353082178,16.350762353082178,16.491800329581945,16.491800329581952,16.213844574483574,16.213844574483566,-0.054023312733409996,0.5424441930987957,-0.11607606428749151,0.003162576638102287,0.0061492276341807775,0.00022028990374569924,-0.13534571943283688,-0.05654047249614516,0.28154300012556627,-0.34989188300362667,1.8928136993057396,1.6321846207630042,0.3248275108413593,0.8292259692812531,-0.03213206619395029,0.003225874311016617,7.449085706095714e-05,-0.0014615540200046575,-0.3631265707534094,0.028277313925138062,0.5424279591440639,-0.16424144669935337,0.2940614089199636,0.02739249311385838,16.072340331322856,16.072340331322856,16.350762353082178,16.350762353082178,16.491800329581945,16.491800329581952,16.213844574483574,16.213844574483566,1.199750729354772,1.199750729354772,1.2043130210354211,1.2043130210354211,1.2044169928743422,1.2044169928743422,1.199855096533043,1.199855096533043,-0.054023312733409996,0.5424441930987957,-0.11607606428749151,0.003162576638102287,0.0061492276341807775,0.00022028990374569924
107.0,2.1200000000000014,0.2138104914088235,0.16969045699841717,0.24857866468825213,0.2147301405151913,0.17000237141180247,0.24858416458402444,0.0009196491063677981,0.0003119144133852947,5.499895772309582e-06,0.0009711206562390115,0.0035077763369717506,0.0002280718123168471,-0.0020238175761273266,min_task,none,false,false,10.485580265369778,10.485580265369778,10.808213581609689,10.808213581609689,10.957190109699226,10.957190109699226,10.635147441775622,10.635147441775622,-0.056940901968599966,0.5859237721454013,-0.1263670353564691,0.0036220810280606277,0.006966993057122751,0.00024349143301664048,-0.1466692040646435,-0.060728522226106446,0.2957843792220836,-0.35532126143954373,2.036982089470794,1.7282300181318648,0.33135122957098534,0.9295853617143387,-0.02936933530868817,0.0035077763369717506,0.0002280718123168471,-0.0020238175761273266,-0.366357071075564,0.03299216277164897,0.5470832546556365,-0.1637273230932963,0.29311544652206445,0.02658885854595178,10.485580265369778,10.485580265369778,10.808213581609689,10.808213581609689,10.957190109699226,10.957190109699226,10.635147441775622,10.635147441775622,1.1994434677671024,1.1994434677671024,1.2044049788880464,1.2044049788880464,1.2047250882071403,1.2047250882071403,1.1997649008678986,1.1997649008678986,-0.056940901968599966,0.5859237721454013,-0.1263670353564691,0.0036220810280606277,0.006966993057122751,0.00024349143301664048
108.0,2.1400000000000015,0.21220933568607908,0.16975215492481904,0.24858557773974688,0.21350111728319127,0.17000237141180247,0.24858416458402444,0.0012917815971121849,0.00025021648698342336,-1.4131557224406066e-06,0.0013157925300005045,0.0038107837750422724,0.00038908102991700393,-0.002609665532653715,min_task,none,false,false,8.03967768136298,8.03967768136298,8.39872841302315,8.39872841302315,8.558075411115624,8.558075411115624,8.199770650600353,8.199770650600353,-0.05858162731464753,0.6116948046091404,-0.13313188931358505,0.0038510623271075283,0.0076762548164712825,0.00025823716275730847,-0.15874233102664592,-0.06548861189467552,0.3170881599732103,-0.3700374470924564,2.1136257479570775,1.7550471914787422,0.32548433075901173,1.0037038230157649,-0.026508764066674108,0.0038107837750422724,0.00038908102991700393,-0.002609665532653715,-0.36976847213702435,0.038621167972638856,0.5525144234988287,-0.16309422129197684,0.29261444809295656,0.025787995633066954,8.03967768136298,8.03967768136298,8.39872841302315,8.39872841302315,8.558075411115624,8.558075411115624,8.199770650600353,8.199770650600353,1.1991161832575639,1.1991161832575639,1.2045069127212527,1.2045069127212527,1.2050534478495405,1.2050534478495405,1.1996651742594553,1.1996651742594553,-0.05858162731464753,0.6116948046091404,-0.13313188931358505,0.0038510623271075283,0.0076762548164712825,0.00025823716275730847
109.0,2.1600000000000015,0.21024964710870125,0.1698106084787962,0.24859318179189804,0.21193976509119125,0.17000237141180247,0.24858416458402444,0.001690117982489997,0.00019176293300626757,-9.01720787360727e-06,0.0017009859279985416,0.004132938610653921,0.0005572694790545774,-0.0032120728856051893,min_task,none,false,false,6.999999999978368,6.999999999978368,7.214485376420074,7.214485376420074,7.560549773306783,7.560549773306783,6.999999999978378,6.999999999978378,-0.05907563604606856,0.6215895145944889,-0.1367433468153446,0.0038760860905376953,0.008280853923345833,0.00026550806306617047,-0.16956323388735603,-0.07116168253131079,0.3545517885735912,-0.39282128339918326,2.1297576203715574,1.7196521954196498,0.30876860913790877,1.053770999047032,-0.023530256270554568,0.004132938610653921,0.0005572694790545774,-0.0032120728856051893,-0.3733579000255585,0.045175059421780676,0.5587110515719483,-0.16234827993688933,0.29258758422513376,0.024989198977513005,6.999999999978368,6.999999999978368,7.214485376420074,7.214485376420074,7.560549773306783,7.560549773306783,6.999999999978378,6.999999999978378,1.1987704415474016,1.1987704415474016,1.2046176362599865,1.2046176362599865,1.2054005153375047,1.2054005153375047,1.1995571367446727,1.1995571367446727,-0.05907563604606856,0.6215895145944889,-0.1367433468153446,0.0038760860905376953,0.008280853923345833,0.00026550806306617047
110.0,2.1800000000000015,0.2079212978475879,0.16986443862943112,0.24860101356083902,0.21002798985919122,0.17000237141180247,0.24858416458402444,0.0021066920116033228,0.00013793278237134166,-1.6848976814587413e-05,0.002111269895637612,0.004471541511006561,0.0007313225412404148,-0.0038066723666625286,min_task,none,false,false,6.999999999950564,6.999999999950564,7.206224625222863,7.206224625222863,7.589563511312324,7.589563511312324,6.999999999950596,6.999999999950596,-0.05854477109391785,0.6172988694043469,-0.13751995626308636,0.0037242040490551125,0.008790156301411639,0.000266127308664986,-0.1748466026332116,-0.07925631260249488,0.43697586851899106,-0.42218232828719576,2.092211283709249,1.6297887696609505,0.28272316927345637,1.082592738839072,-0.02053904995491154,0.004471541511006561,0.0007313225412404148,-0.0038066723666625286,-0.3771114352324743,0.052637510071371574,0.5656351559856727,-0.16150022809282327,0.29305189496803946,0.024194800598355052,6.999999999950564,6.999999999950564,7.206224625222863,7.206224625222863,7.589563511312324,7.589563511312324,6.999999999950596,6.999999999950596,1.1984090569857897,1.1984090569857897,1.2047361531808212,1.2047361531808212,1.205763445128821,1.205763445128821,1.1994417679460598,1.1994417679460598,-0.05854477109391785,0.6172988694043469,-0.13751995626308636,0.0037242040490551125,0.008790156301411639,0.000266127308664986
111.0,2.2000000000000015,0.2052200472638585,0.16991255389393078,0.2486084845404641,0.20775396438719118,0.17000237141180247,0.24858416458402444,0.002533917123332674,8.981751787168202e-05,-2.431995643967233e-05,0.0025356250974299,0.00482375994699317,0.0009090332312165389,-0.004360003434431288,min_task,none,false,false,6.999999999884022,6.999999999884022,7.184847630984946,7.184847630984946,7.60881286206183,7.60881286206183,6.999999999884122,6.999999999884122,-0.057140296972649704,0.600284311632493,-0.13568430941486995,0.003413096049794457,0.009220043146959542,0.00026054634199646057,-0.17554917007523058,-0.0880391475464649,0.517914319162855,-0.45731316934793736,2.0073802995543946,1.4938544738314161,0.24898406257297506,1.0934574741081677,-0.017995760511429693,0.00482375994699317,0.0009090332312165389,-0.004360003434431288,-0.38101244323665145,0.06097000551288894,0.5732267865212418,-0.16056572953086642,0.2940132974152824,0.0234111784545605,6.999999999884022,6.999999999884022,7.184847630984946,7.184847630984946,7.60881286206183,7.60881286206183,6.999999999884122,6.999999999884122,1.1980355393652038,1.1980355393652038,1.2048619601167792,1.2048619601167792,1.206138649650491,1.206138649650491,1.199319495725112,1.199319495725112,-0.057140296972649704,0.600284311632493,-0.13568430941486995,0.003413096049794457,0.009220043146959542,0.00026054634199646057
112.0,2.2200000000000015,0.20214706353113082,0.16995420226653024,0.24861497311387223,0.20511175971519116,0.17000237141180247,0.24858416458402444,0.002964696184060339,4.816914527222549e-05,-3.0808529847797805e-05,0.002965247526910625,0.005186713051916869,0.0010876314608873386,-0.00484096336993608,min_task,none,false,false,6.999999999794103,6.999999999794103,7.151086814551657,7.151086814551657,7.617386958171589,7.617386958171589,6.9999999997943245,6.9999999997943245,-0.05494012346576959,0.5720517057967488,-0.13149637179120657,0.0029767509745673377,0.009586482436042525,0.0002494490030793719,-0.1716229889988742,-0.09716725718073697,0.5925701869372612,-0.4961162902509059,1.881723613923407,1.320264868990979,0.20913552652396517,1.0898178003909076,-0.01628353704679993,0.005186713051916869,0.0010876314608873386,-0.00484096336993608,-0.3850509371389413,0.07011533169971444,0.5814085229967328,-0.1595658460709838,0.29546884163069553,0.022648379088380886,6.999999999794103,6.999999999794103,7.151086814551657,7.151086814551657,7.617386958171589,7.617386958171589,6.9999999997943245,6.9999999997943245,1.1976538150479907,1.1976538150479907,1.204994888220951,1.204994888220951,1.206522096813108,1.206522096813108,1.199190372776017,1.199190372776017,-0.05494012346576959,0.5720517057967488,-0.13149637179120657,0.0029767509745673377,0.009586482436042525,0.0002494490030793719
113.0,2.2400000000000015,0.1987084894984223,0.16998889706242842,0.24861985665560438,0.20210097648319114,0.17000237141180247,0.24858416458402444,0.00339248698476885,1.3474349374043015e-05,-3.5692071579940254e-05,0.0033927014934843243,0.005557536031503838,0.0012639530290175897,-0.005222517742105549,min_task,none,false,false,6.999999999687113,6.999999999687113,7.107696852758177,7.107696852758177,7.616146792306154,7.616146792306154,6.999999999687514,6.999999999687514,-0.05201814852213009,0.5340390086748813,-0.12519573903063308,0.0024491809129765733,0.009905640839539345,0.00023346578781552495,-0.1637891561210814,-0.1062470676031728,0.6566066548894438,-0.5365763881638681,1.721501232576769,1.1174973336922447,0.16482355246900512,1.0750351990288574,-0.015819515145056407,0.005557536031503838,0.0012639530290175897,-0.005222517742105549,-0.3892234084563956,0.08000071063857718,0.5900896022783121,-0.15852760302940608,0.2974086676434705,0.02192010630447188,6.999999999687113,6.999999999687113,7.107696852758177,7.107696852758177,7.616146792306154,7.616146792306154,6.999999999687514,6.999999999687514,1.1972680709955443,1.1972680709955443,1.2051350390718434,1.2051350390718434,1.2069094823226616,1.2069094823226616,1.1990541563862132,1.1990541563862132,-0.05201814852213009,0.5340390086748813,-0.12519573903063308,0.0024491809129765733,0.009905640839539345,0.00023346578781552495
114.0,2.2600000000000016,0.19491506375149462,0.1700163811585511,0.24862255197460115,0.1987263762911911,0.17000237141180247,0.24858416458402444,0.003811312539696493,-1.4009746748644414e-05,-3.83873905767107e-05,0.003811531600289703,0.005933249033866239,0.0014345960668847057,-0.005483077342193955,task_stack_only,none,false,false,6.9999999992017745,6.9999999992017745,7.059018830053702,7.059018830053702,7.6073286521376815,7.6073286521376815,6.999999999202963,6.999999999202963,-0.048500015566133446,0.48760296860197944,-0.11694946911948997,0.0018419646320547536,0.010172469018964679,0.0002125710589969228,-0.15337018110297188,-0.11484367695591641,0.7064353966026593,-0.577244618495922,1.5330875951792664,0.8951049603110472,0.11272678971937194,1.050490481963212,-0.01600173290014625,0.005933249033866239,0.0014345960668847057,-0.005483077342193955,-0.3935320047111167,0.09054030521053658,0.5991696866287987,-0.15748540494327448,0.29981777947101207,0.02124343634691071,6.9999999992017745,6.9999999992017745,7.059018830053702,7.059018830053702,7.6073286521376815,7.6073286521376815,6.999999999202963,6.999999999202963,1.196882747278407,1.196882747278407,1.2052825936427471,1.2052825936427471,1.2072962564028478,1.2072962564028478,1.1989105183118758,1.1989105183118758,-0.048500015566133446,0.48760296860197944,-0.11694946911948997,0.0018419646320547536,0.010172469018964679,0.0002125710589969228
115.0,2.2800000000000016,0.19078179157974995,0.17003664376088234,0.24862257044180577,0.19499751305919108,0.17000237141180247,0.24858416458402444,0.004215721479441131,-3.427234907987797e-05,-3.8405857781337316e-05,0.004216035720442214,0.006310485915376861,0.001596083753232822,-0.005607092983142632,task_stack_only,none,false,false,6.999999300217224,6.999999300217224,7.010319189547216,7.010319189547216,7.593908087629021,7.593908087629021,6.9999993127468745,6.9999993127468745,-0.0443161127884167,0.43427048613627256,-0.10719054399317807,0.0012530745063252674,0.010451482431397811,0.00018941738759347676,-0.14202750095783973,-0.12248659395229851,0.7393964552882641,-0.6151663633604159,1.3215510143757898,0.6574047874361953,0.07085992298242264,1.0234195748635981,-0.020372134595957096,0.006310485915376861,0.001596083753232822,-0.005607092983142632,-0.39798240364363824,0.10163703207270915,0.6085412554922404,-0.15647797589993856,0.30267896185088217,0.020637109092360502,6.999999300217224,6.999999300217224,7.010319189547216,7.010319189547216,7.593908087629021,7.593908087629021,6.9999993127468745,6.9999993127468745,1.1965026226470017,1.1965026226470017,1.2054375169367724,1.2054375169367724,1.207677555093299,1.207677555093299,1.1987593569347395,1.1987593569347395,-0.0443161127884167,0.43427048613627256,-0.10719054399317807,0.0012530745063252674,0.010451482431397811,0.00018941738759347676
116.0,2.3000000000000016,0.1863279193758453,0.17005069080314106,0.24861991590339433,0.19092836438719105,0.17000237141180247,0.24858416458402444,0.0046004450113457385,-4.831939133859153e-05,-3.5751319369892176e-05,0.004600837665342248,0.006684226181102139,0.0017458547554368258,-0.005585459127541382,task_stack_only,none,false,false,6.999999998743657,6.999999998743657,6.999999998919612,6.999999998919612,7.578289504372535,7.578289504372535,6.99999999983243,6.99999999983243,-0.03981254420199855,0.37532990507525293,-0.09587689307897845,0.0006076132093914581,0.010649913575455548,0.00016173386808630301,-0.13803819701264866,-0.12193531336488529,0.755259191183731,-0.6516200775756064,1.0943094125233384,0.41785200341712,0.01822521508781552,0.9869522308589418,-0.024270852091376978,0.006684226181102139,0.0017458547554368258,-0.005585459127541382,-0.4025784725811484,0.11318286639306048,0.6180914697406369,-0.15554312309257137,0.3059763520247096,0.020113153993895835,6.999999998743657,6.999999998743657,6.999999998919612,6.999999998919612,7.578289504372535,7.578289504372535,6.99999999983243,6.99999999983243,1.1961330126316594,1.1961330126316594,1.2055979704245234,1.2055979704245234,1.2080480074207236,1.2080480074207236,1.1986023968976283,1.1986023968976283,-0.03981254420199855,0.37532990507525293,-0.09587689307897845,0.0006076132093914581,0.010649913575455548,0.00016173386808630301
117.0,2.3200000000000016,0.18157656185002807,0.1700602914471664,0.24861497020087092,0.186536962915191,0.17000237141180247,0.24858416458402444,0.004960401065162934,-5.7920035363923095e-05,-3.080561684648542e-05,0.00496083485350958,0.007047784506490115,0.0018822613166379466,-0.005415485869368027,task_stack_only,none,false,false,6.999999998607911,6.999999998607911,6.9999999987667945,6.9999999987667945,7.563006149197591,7.563006149197591,6.999999999851181,6.999999999851181,-0.03481115640949812,0.3131219109794149,-0.08380912235012909,3.829037490697511e-05,0.010801506795653969,0.00013386657623412095,-0.136203974136774,-0.1193361014073495,0.7517876145632355,-0.6776326603576098,0.8583529817999187,0.17897357328267569,-0.026579133913145196,0.947289655803038,-0.030319164577864828,0.007047784506490115,0.0018822613166379466,-0.005415485869368027,-0.40732134016717825,0.12506162483775007,0.6277050173439539,-0.15471416656333126,0.30969528033110044,0.019675356113535384,6.999999998607911,6.999999998607911,6.9999999987667945,6.9999999987667945,7.563006149197591,7.563006149197591,6.999999999851181,6.999999999851181,1.195779782116888,1.195779782116888,1.205760313095191,1.205760313095191,1.2084017285149966,1.2084017285149966,1.1984431952170826,1.1984431952170826,-0.03481115640949812,0.3131219109794149,-0.08380912235012909,3.829037490697511e-05,0.010801506795653969,0.00013386657623412095
118.0,2.3400000000000016,0.17655400150488026,0.1700669492093806,0.24860802958546763,0.181845027683191,0.17000237141180247,0.24858416458402444,0.0052910261783107315,-6.457779757812476e-05,-2.3865001443190703e-05,0.0052914740715422,0.0073939364403217845,0.0020036706309112407,-0.005100798013787187,task_stack_only,none,false,false,6.999999998546941,6.999999998546941,6.999999998660114,6.999999998660114,7.549493143227821,7.549493143227821,6.999999999898237,6.999999999898237,-0.029503401993083714,0.2490899482287256,-0.07117109028402152,-0.00046443378449609546,0.010863112244582526,0.00010575069541756364,-0.1346965301468802,-0.11704707949716493,0.7282256114471255,-0.6926329480339031,0.6200086934458734,-0.05077434938923516,-0.06826618134797736,0.9020412459879421,-0.03685146657427388,0.0073939364403217845,0.0020036706309112407,-0.005100798013787187,-0.4122125615829416,0.13715362042017099,0.6372681031887049,-0.15402142680144335,0.31381957591045906,0.019325511814520774,6.999999998546941,6.999999998546941,6.999999998660114,6.999999998660114,7.549493143227821,7.549493143227821,6.999999999898237,6.999999999898237,1.195449191760732,1.195449191760732,1.2059205379527342,1.2059205379527342,1.2087324810532534,1.2087324810532534,1.1982857075749207,1.1982857075749207,-0.029503401993083714,0.2490899482287256,-0.07117109028402152,-0.00046443378449609546,0.010863112244582526,0.00010575069541756364
119.0,2.3600000000000017,0.17128926070865644,0.17007173108835424,0.24859925693318666,0.17687759549119098,0.17000237141180247,0.24858416458402444,0.0055883347825345375,-6.935967655177788e-05,-1.5092349162221241e-05,0.00558878557339785,0.007715324160868092,0.0021082414588618767,-0.0046511467448244175,task_stack_only,none,false,false,6.999999998570269,6.999999998570269,6.999999998610122,6.999999998610122,7.53771603247354,7.53771603247354,6.999999999972387,6.999999999972387,-0.023991323077641825,0.18426555030381572,-0.05810672099013603,-0.0008882191997842742,0.010832931972710139,7.773841922687603e-05,-0.1334843678893892,-0.11505635023061225,0.6850933379302092,-0.6957940796489627,0.38365558296840746,-0.265817026461025,-0.10581320591683469,0.8523737280770874,-0.04388006138449723,0.007715324160868092,0.0021082414588618767,-0.0046511467448244175,-0.4172548104553896,0.14933868911165138,0.6466719709531644,-0.1534938119061471,0.31833065596275223,0.019065247112945376,6.999999998570269,6.999999998570269,6.999999998610122,6.999999998610122,7.53771603247354,7.53771603247354,6.999999999972387,6.999999999972387,1.1951477696073778,1.1951477696073778,1.2060747185972536,1.2060747185972536,1.209033800394616,1.209033800394616,1.1981338384565783,1.1981338384565783,-0.023991323077641825,0.18426555030381572,-0.05810672099013603,-0.0008882191997842742,0.010832931972710139,7.773841922687603e-05
120.0,2.3800000000000017,0.16581377625719557,0.17007539254009357,0.24858877033054252,0.17166265225919095,0.17000237141180247,0.24858416458402444,0.005848876001995379,-7.302112829110641e-05,-4.605746518088205e-06,0.005849333618865943,0.008004666474419445,0.002193994416140061,-0.004081694227275255,task_stack_only,none,false,false,6.999999998676897,6.999999998676897,6.9999999986216945,6.9999999986216945,7.526116483660623,7.526116483660623,7.000000000067635,7.000000000067635,-0.018361800660740175,0.11961590932278399,-0.0447681247323814,-0.001223769891920782,0.01070383835033785,5.022235422965766e-05,-0.1322268946951476,-0.11304423562689475,0.6237196580680361,-0.6863021384045783,0.15317803554157935,-0.46181655549710354,-0.138360831134633,0.7988323791633076,-0.05137272147001158,0.008004666474419445,0.002193994416140061,-0.004081694227275255,-0.422450925856647,0.16149860442119046,0.6558154762210889,-0.153157484792159,0.32320791412451133,0.018895335442893638,6.999999998676897,6.999999998676897,6.9999999986216945,6.9999999986216945,7.526116483660623,7.526116483660623,7.000000000067635,7.000000000067635,1.1948821082239702,1.1948821082239702,1.2062191060036673,1.2062191060036673,1.2092991855462198,1.2092991855462198,1.1979913359570777,1.1979913359570777,-0.018361800660740175,0.11961590932278399,-0.0447681247323814,-0.001223769891920782,0.01070383835033785,5.022235422965766e-05
121.0,2.4000000000000017,0.16016106684345288,0.17007849662721491,0.24857672293977123,0.1662307643871909,0.17000237141180247,0.24858416458402444,0.006069697543738012,-7.61252154124481e-05,7.441644253203261e-06,0.0060701794618404845,0.00825504188953798,0.002258955659568007,-0.0034120352988133915,task_stack_only,none,false,false,6.999999998855125,6.999999998855125,6.999999998693353,6.999999998693353,7.511891402124171,7.511891402124171,7.000000000173717,7.000000000173717,-0.012685800468736247,0.056043416508616675,-0.031316314102543305,-0.0014651262722937815,0.010464037149393389,2.3633087499422572e-05,-0.13033134279747852,-0.11044007160714915,0.5461703930409982,-0.6634004555229943,-0.06803604784234964,-0.6356922029446851,-0.1652475423001285,0.7413791893789748,-0.05921465711668767,0.00825504188953798,0.002258955659568007,-0.0034120352988133915,-0.42780291935806575,0.1735195894347141,0.6646073625420608,-0.15303400596499428,0.32842878928959446,0.01881470543893824,6.999999998855125,6.999999998855125,6.999999998693353,6.999999998693353,7.511891402124171,7.511891402124171,7.000000000173717,7.000000000173717,1.1946585556721911,1.1946585556721911,1.2063502229740686,1.2063502229740686,1.2095223924086425,1.2095223924086425,1.197861687303299,1.197861687303299,-0.012685800468736247,0.056043416508616675,-0.031316314102543305,-0.0014651262722937815,0.010464037149393389,2.3633087499422572e-05
122.0,2.4200000000000017,0.15436639793779677,0.17008154228743866,0.2485633741063425,0.1606147101151909,0.17000237141180247,0.24858416458402444,0.006248312177394133,-7.917087563619196e-05,2.079047768194231e-05,0.006248848320905465,0.008460179965890168,0.002301355432360846,-0.0026644917718948325,min_task,none,false,false,6.999999999509133,6.999999999509133,6.999999999345131,6.999999999345131,7.491516089932101,7.491516089932101,7.000000000169956,7.000000000169956,-0.006754933345281225,-0.0058618278519003905,-0.01806517429619424,-0.001538628868084675,0.010175369449328859,-2.35770669481571e-07,-0.12705942239300358,-0.10652836411930779,0.45514612446944375,-0.6175543878810612,-0.2784064822305313,-0.7893014978114425,-0.1808096890643521,0.6893603639805845,-0.07118865814187703,0.008460179965890168,0.002301355432360846,-0.0026644917718948325,-0.4333085627362115,0.18529439714686324,0.6729672020404827,-0.15313680434949725,0.3339707129223624,0.018818301216157594,6.999999999509133,6.999999999509133,6.999999999345131,6.999999999345131,7.491516089932101,7.491516089932101,7.000000000169956,7.000000000169956,1.1944828597069237,1.1944828597069237,1.2064649233184597,1.2064649233184597,1.20969777189902,1.20969777189902,1.197748049580239,1.197748049580239,-0.006754933345281225,-0.0058618278519003905,-0.01806517429619424,-0.001538628868084675,0.010175369449328859,-2.35770669481571e-07
123.0,2.4400000000000017,0.14846640572737196,0.1700850055594899,0.24854911322425524,0.15484911088319087,0.17000237141180247,0.24858416458402444,0.006382705155818902,-8.26341476874437e-05,3.505135976919482e-05,0.006383336283347674,0.008614839457871124,0.0023198417067489814,-0.0018634663466098244,min_task,none,false,false,6.999999999644471,6.999999999644471,6.999999999433817,6.999999999433817,7.461380742869743,7.461380742869743,7.000000000215742,7.000000000215742,-0.0011153834128000435,-0.06479160376793541,-0.004933662677781298,-0.0015822875544707678,0.009667052463585641,-2.3422073882808915e-05,-0.12165715833785701,-0.10057776708452541,0.3537719979029715,-0.5647247511630054,-0.47271273819171195,-0.9146706635583991,-0.19509604574212497,0.622608771499256,-0.07942533269173635,0.008614839457871124,0.0023198417067489814,-0.0018634663466098244,-0.43896339256020966,0.1967251163279855,0.6808277767022384,-0.15347050119080147,0.3398080409308199,0.018897213140418256,6.999999999644471,6.999999999644471,6.999999999433817,6.999999999433817,7.461380742869743,7.461380742869743,7.000000000215742,7.000000000215742,1.1943597424367631,1.1943597424367631,1.2065605045962535,1.2065605045962535,1.2098206823321958,1.2098206823321958,1.197653132797967,1.197653132797967,-0.0011153834128000435,-0.06479160376793541,-0.004933662677781298,-0.0015822875544707678,0.009667052463585641,-2.3422073882808915e-05
124.0,2.4600000000000017,0.1424987141817573,0.17008935598332997,0.24853445265019714,0.1489700626911909,0.17000237141180247,0.24858416458402444,0.006471348509433594,-8.698457152750416e-05,4.97119338273011e-05,0.006472124003957053,0.008715118723973677,0.002313685101371116,-0.0010344162249426038,min_task,none,false,false,6.9999999997773426,6.9999999997773426,6.999999999536138,6.999999999536138,7.418637641841236,7.418637641841236,7.000000000245264,7.000000000245264,0.004441872568632031,-0.12033622317561338,0.007806462031947338,-0.0015351171975850333,0.008995387278252383,-4.43906099170582e-05,-0.11352796187379942,-0.09201229498136593,0.24550953709607876,-0.49729852427483606,-0.6502997686921558,-1.015147352454984,-0.20367357388793053,0.5490251971616351,-0.08682736540083656,0.008715118723973677,0.002313685101371116,-0.0010344162249426038,-0.4447618662208092,0.20772536702549077,0.6881364684944711,-0.1540301264284306,0.3459097807865933,0.01903882513633934,6.9999999997773426,6.9999999997773426,6.999999999536138,6.999999999536138,7.418637641841236,7.418637641841236,7.000000000245264,7.000000000245264,1.194292529361471,1.194292529361471,1.206634778271999,1.206634778271999,1.2098878498388688,1.2098878498388688,1.1975791275489167,1.1975791275489167,0.004441872568632031,-0.12033622317561338,0.007806462031947338,-0.0015351171975850333,0.008995387278252383,-4.43906099170582e-05
125.0,2.4800000000000018,0.13650191281284774,0.17009600354876073,0.2485203440225056,0.14301476745919084,0.17000237141180247,0.24858416458402444,0.0065128546463431025,-9.363213695826045e-05,6.382056151882365e-05,0.006513840317780049,0.008757928939117187,0.0022835483595925283,-0.00020195117954700632,min_task,none,false,false,6.999999999899195,6.999999999899195,7.024042841389838,7.024042841389838,7.361357213534339,7.361357213534339,6.9999999998994715,6.9999999998994715,0.0099090644090872,-0.17188833401660372,0.01999090245244142,-0.001398918915037259,0.008149153729058316,-6.272513544204229e-05,-0.10715521156663409,-0.07561806657063974,0.13473998777039417,-0.4149162473246312,-0.8095398325881363,-1.091534175599071,-0.20684200817276502,0.46793761852449156,-0.09302127614516004,0.008757928939117187,0.0022835483595925283,-0.00020195117954700632,-0.45069594321233664,0.21821985155725931,0.6948531495410468,-0.15478854327735642,0.3522409370529471,0.019219175491436365,6.999999999899195,6.999999999899195,7.024042841389838,7.024042841389838,7.361357213534339,7.361357213534339,6.9999999998994715,6.9999999998994715,1.1942829685317373,1.1942829685317373,1.2066851470554785,1.2066851470554785,1.2098975358973236,1.2098975358973236,1.1975286268691419,1.1975286268691419,0.0099090644090872,-0.17188833401660372,0.01999090245244142,-0.001398918915037259,0.008149153729058316,-6.272513544204229e-05
