step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
195,3.880000000000003,0.2988576222713838,0.007775461930890924,0.246369010919787,0.30689216648719086,0.010002371411802463,0.24858416458402444,0.008034544215807071,0.002226909480911539,0.0022151536642374403,0.008626698809400797,-0.044105660615272414,0.0033898887104556767,-0.005153081109850991,none,False,False
196,3.900000000000003,0.2997368365176735,0.007734537774853792,0.24657901218055583,0.3069459397778169,0.010002371411802463,0.24858416458402444,0.007209103260143401,0.0022678336369486712,0.002005152403468602,0.007818879419803196,-0.04175283268497429,0.003319634210745218,-0.005274526857234733,none,False,False
197,3.920000000000003,0.30051968016481734,0.007708067156708437,0.24676768477603384,0.30698235478719194,0.010002371411802463,0.24858416458402444,0.006462674622374598,0.0022943042550940262,0.0018164798079906008,0.0070943353587538255,-0.03935785181009115,0.003228133618985677,-0.005491991478136493,none,False,False
198,3.940000000000003,0.3012130486017346,0.0076878326248509595,0.24693576540145457,0.30700466679656624,0.010002371411802463,0.24858416458402444,0.005791618194831649,0.0023145387869515036,0.0016483991825698707,0.006451135634607675,-0.036921641066683816,0.0031164012861079554,-0.005776611757555673,none,False,False
199,3.960000000000003,0.30182578844862007,0.007667335613669704,0.24708475943821406,0.307016239087192,0.010002371411802463,0.24858416458402444,0.005190450638571931,0.0023350357981327587,0.001499405145810373,0.005885693315259968,-0.034445480384587536,0.0029853997980102773,-0.006099976121856439,none,False,False
200,3.980000000000003,0.30236781411631397,0.007641973311629883,0.24721656423540783,0.30702054406531665,0.010002371411802463,0.24858416458402444,0.004652729949002676,0.00236039810017258,0.0013676003486166044,0.005393487358210922,-0.03193092803629366,0.002835990903736762,-0.006436500730085726,none,False,False
201,4.000000000000003,0.3028495139224566,0.00760899715436209,0.24733321736611819,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.004171650464734777,0.002393374257440373,0.0012509472179062509,0.004969484568653728,-0.029379754629020295,0.00266891721308318,-0.0067648500853069535,none,False,False
202,4.020000000000002,0.30327879510465905,0.007567339994747074,0.24743686280167998,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.003742369282532354,0.002435031417055389,0.0011473017823444565,0.004609881476638989,-0.02679402918945155,0.0024846264404975544,-0.007071218557348495,none,False,False
203,4.040000000000002,0.3036614008369919,0.007517251785929513,0.24752953088608687,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0033597635501995127,0.00248511962587295,0.0010546336979375681,0.004309998016817828,-0.0241759478690187,0.0022833493656801893,-0.007348271986691278,none,False,False
204,4.060000000000001,0.304002887005269,0.007459867087991302,0.247612908736195,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0030182773819223963,0.002542504323811161,0.0009712558478294497,0.004064192971890689,-0.021527648027293952,0.0020652891156754494,-0.007592169179323743,none,False,False
205,4.080000000000001,0.30430914972499445,0.007397002434902055,0.24768952178282808,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0027120146621969488,0.002605368976900408,0.0008946428011963603,0.0038656638208073367,-0.01885600003019737,0.0018442024029356398,-0.00750818228909999,none,False,False
206,4.1000000000000005,0.30458597711721147,0.007335017969591667,0.24776141886049982,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0024351872699799326,0.0026673534422107965,0.000822745723524615,0.0037042977676105013,-0.016167663462532275,0.001631349707146832,-0.00690174608027237,none,False,False
207,4.12,0.3048380556241273,0.007286480376152697,0.2478297101803926,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.002183108763064101,0.002715891035649766,0.0007544544036318379,0.0035652811159920476,-0.013465540439416543,0.0014259578597825516,-0.005872842669420324,none,False,False
208,4.14,0.30506877596853565,0.007266305083216924,0.2478948894249629,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0019523884186557483,0.0027360663285855395,0.0006892751590615309,0.003431177602022365,-0.010752160259637546,0.001226387682116789,-0.00455181116130516,none,False,False
209,4.159999999999999,0.3052806660873809,0.007287599113057236,0.2479571531986537,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.001740498299810489,0.002714772298745227,0.000627011385370746,0.0032851889204522453,-0.008029961243142886,0.001031132603177857,-0.0030691534313165847,none,False,False
210,4.179999999999999,0.30547572597199374,0.007359274675883603,0.24801659223955252,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0015454384151976641,0.00264309673591886,0.0005675723444719116,0.0031139169251608078,-0.005301393098174698,0.0008391827131806421,-0.0015413344319650292,none,False,False
211,4.199999999999998,0.30565563451954875,0.007485130491690112,0.24807328213580943,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0013655298676426564,0.0025172409201123513,0.0005108824482150109,0.00290898170245301,-0.00256897313093264,0.0006501832267727466,-6.28628885158218e-05,none,False,False
212,4.219999999999998,0.3058218650184431,0.007663986873691176,0.24812731417601175,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0011992993687482967,0.002338384538111287,0.00045685040801268784,0.0026674095147276055,0.0001646885965333942,0.0004644474897862064,0.0012967887807266204,none,False,False
213,4.2399999999999975,0.3059757512099198,0.00789048681975002,0.2481787994845292,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0010454131772715813,0.002111884592052443,0.00040536509949523625,0.002391080530900279,0.0028968857793609812,0.00028287105723419007,0.0024926831977320914,none,False,False
214,4.259999999999997,0.30611853193219407,0.008156235260121382,0.24822786598392602,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0009026324549973319,0.0018461361516810808,0.0003562986000984203,0.0020856444404045564,0.0056248268227458,0.00010678927412134088,0.003501564174163505,none,False,False
215,4.279999999999997,0.30625138585138945,0.008451023530983854,0.2482746557716019,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0007697785358019571,0.0015513478808186088,0.00030950881242253203,0.0017592711406912238,0.008345654958056727,-6.218640060091636e-05,0.004317730519490953,none,False,False
216,4.299999999999996,0.30637545699551283,0.008763963472736563,0.24831932347783003,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0006457073916785738,0.0012384079390659,0.00026484110619440226,0.0014215249103480643,0.011056473601151676,-0.00022232710065685752,0.004948495394037454,none,False,False
217,4.319999999999996,0.30649186821278307,0.009084426088167476,0.24836203382002175,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0005292961744083335,0.0009179453236349867,0.0002221307640026815,0.0010826449712362093,0.013754373826081115,-0.000371923262209316,0.005409843640355531,none,False,False
218,4.339999999999995,0.30660172100940275,0.009402737796483871,0.24840295703172813,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.00041944337778865304,0.0005996336153185917,0.00018120755229630858,0.0007538762476693499,0.016436461347737946,-0.0005093904808678825,0.0057226685446168215,none,False,False
219,4.359999999999995,0.30670608335950933,0.009710630624873502,0.24844226222763388,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.0003150810276820737,0.00029174078692896163,0.00014190235639055526,0.0004522444245231926,0.019099880913843792,-0.0006333421196832111,0.005909775628637614,none,False,False
220,4.379999999999995,0.30680596969254875,0.0100014713708868,0.24848010985375113,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.00021519469464265084,9.000409156630779e-07,0.00010405473027330636,0.00023903337333570001,0.021741836615437507,-0.0007426308020433766,0.005993694127874885,none,False,False
221,4.399999999999994,0.3069023183168275,0.01027031068723233,0.24851664473185694,0.3070211643871914,0.010002371411802463,0.24858416458402444,0.00011884607036388717,-0.00026793927542986644,6.751985216749135e-05,0.0003007902495021069,0.024359607312438178,-0.0008363636442945435,0.0059952371017025765,none,False,False
222,4.419999999999994,0.3069959710500416,0.010513798873632785,0.24855199093135305,0.3070211643871914,0.010002371411802463,0.24858416458402444,2.5193337149787e-05,-0.0005114274618303223,3.217365267138561e-05,0.0005130574011523151,0.026950557041710708,-0.0009138973089643222,0.0059326931207250525,none,False,False
223,4.439999999999993,0.30708765836962104,0.010730013819788942,0.24858624910011973,0.3070211643871914,0.010002371411802463,0.24858416458402444,-6.649398242963844e-05,-0.0007276424079864785,-2.0845160952909225e-06,0.0007306772672028776,0.029512140829377736,-0.000974819081166378,0.005821507739465516,none,False,False
224,4.459999999999993,0.30717799163579007,0.010918240726228783,0.24861949626111635,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0001568272485986677,-0.0009158693144263198,-3.5331677091909874e-05,0.000929870805228819,0.032041906703462714,-0.001018919571254032,0.005674312299983744,none,False,False
225,4.479999999999992,0.30726746239194136,0.011078735180188853,0.24865178762464812,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.00024629800474995633,-0.0010763637683863896,-6.762304062368774e-05,0.0011062524778105366,0.03453749488205861,-0.0010461616541789238,0.0055011724520846305,none,False,False
226,4.499999999999992,0.3073564476748204,0.011212492569242553,0.24868315974038518,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.00033528328762899573,-0.0012101211574400902,-9.899515636074829e-05,0.0012596063431208739,0.03699663512124528,-0.0010566491223918928,0.005309951936121422,none,False,False
227,4.519999999999992,0.307445219721811,0.011321038811920177,0.2487136342922735,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.00042405533461958855,-0.001318667400117714,-0.00012946970824906368,0.0013912113586032283,0.03941714309364697,-0.0010505974289607173,0.005106713158953253,none,False,False
228,4.539999999999991,0.3075339583566058,0.011406250628906968,0.2487432219548394,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0005127939694143935,-0.0014038792171045048,-0.0001590573708149523,0.0015030415025861037,0.04179691648631128,-0.0010283079373671709,0.004896101074846461,none,False,False
229,4.559999999999991,0.30762276452421317,0.011470208346654902,0.24877192590575042,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0006016001370217627,-0.0014678369348524387,-0.0001877613217259877,0.0015974111262032375,0.04413393130265718,-0.000990146325544064,0.004681678530952189,none,False,False
230,4.57999999999999,0.30771167378779674,0.011515080523492094,0.2487997447706527,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0006905094006053325,-0.0015127091116896307,-0.0002155801866282614,0.0016767727650996256,0.04642623866167483,-0.0009365252262685676,0.004466198416535588,none,False,False
231,4.59999999999999,0.3078006689774082,0.01154303735355807,0.2488266749252186,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0007795045902168063,-0.0015406659417556076,-0.0002425103411941576,0.0017435854483910077,0.04867196222924066,-0.0008678908098037621,0.004251810423836675,none,False,False
232,4.6199999999999894,0.30788969152300416,0.011556188583595927,0.24885271218282096,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0008685271358127578,-0.0015538171717934639,-0.00026854759879652024,0.001800223597729662,0.050869296299498476,-0.0007847127985017861,0.004040208343852272,none,False,False
233,4.639999999999989,0.30797865127584434,0.011556541291509648,0.24887785295620882,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0009574868886529364,-0.001554169879707185,-0.0002936883721843808,0.0018489126579932427,0.05301650446803722,-0.0006874773115065209,0.0038327282826597984,none,False,False
234,4.659999999999989,0.308067434811126,0.011545973058885202,0.24890209500424526,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.00104627042393457,-0.0015436016470827384,-0.0003179304202208244,0.0018916837994174813,0.05511191879771734,-0.0005766819349935317,0.0036304098334221497,none,False,False
235,4.679999999999988,0.30815591231899925,0.011526216593271958,0.2489254378725475,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0011347479318078446,-0.001523845181469495,-0.0003412732885230696,0.00193034309470864,0.05715393936394427,-0.0004528324673829969,0.0034340319223588704,none,False,False
236,4.699999999999988,0.3082439432485128,0.011498852540318353,0.24894788312152738,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.001222778861321383,-0.0014964811285158898,-0.0003637185375029439,0.001966452411379917,0.05914103407006655,-0.00031644087331000995,0.003244133515878435,none,False,False
237,4.719999999999987,0.30833138088446976,0.011465307941263377,0.24896943441439146,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0013102164972783603,-0.001462936529460914,-0.0003852698303670188,0.0020013204144170797,0.06107173863799724,-0.00016802407494621483,0.0030610272398089357,none,False,False
238,4.739999999999987,0.3084180760265123,0.011426858453755271,0.24899009751527731,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0013969116393208747,-0.0014244870419528079,-0.0004059329312528781,0.002036002702708704,0.06294465669831106,-8.103300679468198e-06,0.002884811676744554,none,False,False
239,4.7599999999999865,0.3085038799180885,0.01138463301633497,0.24900988022998957,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0014827155308970719,-0.0013822616045325066,-0.00042571564596513567,0.002071310285820953,0.064758459923233,0.00016279620882750994,0.0027153859774710397,none,False,False
240,4.779999999999986,0.30858864654601303,0.01133962008054214,0.24902879230862915,0.3070211643871914,0.010002371411802463,0.24858416458402444,-0.0015674821588216314,-0.0013372486687396774,-0.00044462772460471256,0.0021078254514445274,0.06651188816288536,0.0003441452725144082,0.0025524686237724937,none,False,False
