step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
128.0,2.540000000000002,0.1812247053807124,0.009980187940011473,0.24858416458402496,0.17756724789031675,0.010002371411802463,0.24858416458402444,-0.0036574574903956436,2.2183471790990228e-05,-5.273559366969494e-16,0.0036575247641638603,0.1242039083282349,-2.427733459951011e-05,3.6720918898388465e-05,min_task,none,false,false,7.811345443967751,7.811345443967751,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.796518741324474,7.796518741324474,0.0,0.0,0.0,0.0,0.0,0.0,-0.10362205885251079,0.003291570350799585,-0.0004242229616713037,0.0,0.0,0.0,0.0,0.0,0.0,0.1242039083282349,-2.427733459951011e-05,3.6720918898388465e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.811345443967751,7.811345443967751,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.796518741324474,7.796518741324474,1.1177297842464828,1.1177297842464828,1.2929087978248208,1.2929087978248208,1.292877934332612,1.292877934332612,1.117694083451741,1.117694083451741,0.0,0.0,0.0,0.0,0.0,0.0
129.0,2.560000000000002,0.1852026946181709,0.009979068940820783,0.2485841645840249,0.1815725115871918,0.010002371411802463,0.24858416458402444,-0.003630183030979117,2.330247098168009e-05,-4.718447854656915e-16,0.0036302578205359716,0.1281819040050702,-2.5433035172621507e-05,3.736456799298369e-05,min_task,none,false,false,7.835236030939583,7.835236030939583,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.820093256023172,7.820093256023172,0.0,0.0,0.0,0.0,0.0,0.0,-0.10947683028958897,0.003371781470851475,-0.0002668477549318038,0.0,0.0,0.0,0.0,0.0,0.0,0.1281819040050702,-2.5433035172621507e-05,3.736456799298369e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.835236030939583,7.835236030939583,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.820093256023172,7.820093256023172,1.1151516326405326,1.1151516326405326,1.2959095794159203,1.2959095794159203,1.295877324201342,1.295877324201342,1.1151141489274214,1.1151141489274214,0.0,0.0,0.0,0.0,0.0,0.0
130.0,2.580000000000002,0.18913091649603012,0.009977974126304353,0.2485841645840246,0.18552939390906698,0.010002371411802463,0.24858416458402444,-0.0036015225869631406,2.4397285498110183e-05,-1.6653345369377348e-16,0.0036016052215568197,0.13211013203117658,-2.6562891641343103e-05,3.79791149729053e-05,min_task,none,false,false,7.859109617003747,7.859109617003747,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,7.843664676109563,7.843664676109563,0.0,0.0,0.0,0.0,0.0,0.0,-0.11524213190248994,0.003449098263907578,-9.360599199568995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13211013203117658,-2.6562891641343103e-05,3.79791149729053e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.859109617003747,7.859109617003747,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,7.843664676109563,7.843664676109563,1.11261382115602,1.11261382115602,1.2988779637040073,1.2988779637040073,1.298844356041097,1.298844356041097,1.1125745870058976,1.1125745870058976,0.0,0.0,0.0,0.0,0.0,0.0
131.0,2.600000000000002,0.19300797194459832,0.009976902510323179,0.2485841645840245,0.18943647688719156,0.010002371411802463,0.24858416458402444,-0.003571495057406754,2.5468901479284295e-05,-5.551115123125783e-17,0.0035715858676536724,0.13598719405959422,-2.7672009353936244e-05,3.8636800300256255e-05,min_task,none,false,false,7.882963495860557,7.882963495860557,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,7.867225664051538,7.867225664051538,0.0,0.0,0.0,0.0,0.0,0.0,-0.1209137477572513,0.0035245154143824725,8.563985610840746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13598719405959422,-2.7672009353936244e-05,3.8636800300256255e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.882963495860557,7.882963495860557,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,7.867225664051538,7.867225664051538,1.1101170001815868,1.1101170001815868,1.3018126649396142,1.3018126649396142,1.3017777391826149,1.3017777391826149,1.110076043217934,1.110076043217934,0.0,0.0,0.0,0.0,0.0,0.0
132.0,2.620000000000002,0.19683249552956295,0.009975852912280876,0.2485841645840249,0.19329237517781678,0.010002371411802463,0.24858416458402444,-0.0035401203517461677,2.651849952158697e-05,-4.718447854656915e-16,0.0035402196733626975,0.13981172529918168,-2.876523459516741e-05,3.94019109027278e-05,min_task,none,false,false,7.906794646966685,7.906794646966685,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,7.890769145448576,7.890769145448576,0.0,0.0,0.0,0.0,0.0,0.0,-0.12648742566620216,0.0035989106629398435,0.00026166183548005314,0.0,0.0,0.0,0.0,0.0,0.0,0.13981172529918168,-2.876523459516741e-05,3.94019109027278e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.906794646966685,7.906794646966685,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,7.890769145448576,7.890769145448576,1.107661787138661,1.107661787138661,1.3047124209762053,1.3047124209762053,1.3046762069423352,1.3046762069423352,1.1076191304771965,1.1076191304771965,0.0,0.0,0.0,0.0,0.0,0.0
133.0,2.640000000000002,0.20060315655473698,0.009974824066451305,0.24858416458402488,0.19709573718719176,0.010002371411802463,0.24858416458402444,-0.003507419367545228,2.7547345351158423e-05,-4.440892098500626e-16,0.003507527544591384,0.14358239559369126,-2.984691034801474e-05,4.0328414127029114e-05,min_task,none,false,false,7.930599704662804,7.930599704662804,7.0,7.0,7.0,7.0,7.914288412300765,7.914288412300765,0.0,0.0,0.0,0.0,0.0,0.0,-0.1319588699223675,0.003673013006029953,0.00042621524198067993,0.0,0.0,0.0,0.0,0.0,0.0,0.14358239559369126,-2.984691034801474e-05,4.0328414127029114e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.930599704662804,7.930599704662804,7.0,7.0,7.0,7.0,7.914288412300765,7.914288412300765,1.1052487663011776,1.1052487663011776,1.3075759944343917,1.3075759944343917,1.3075385179779893,1.3075385179779893,1.1052044291375522,1.1052044291375522,0.0,0.0,0.0,0.0,0.0,0.0
134.0,2.660000000000002,0.20431866016491138,0.009973814724465022,0.24858416458402463,0.20084524619656674,0.010002371411802463,0.24858416458402444,-0.0034734139683446352,2.8556687337441197e-05,-1.942890293094024e-16,0.0034735313558226758,0.14729791050789715,-3.092067847533691e-05,4.145828588572813e-05,min_task,none,false,false,7.954374947574267,7.954374947574267,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,7.93777719975224,7.93777719975224,0.0,0.0,0.0,0.0,0.0,0.0,-0.13732373593705208,0.0037473809449770313,0.0005723076967017156,0.0,0.0,0.0,0.0,0.0,0.0,0.14729791050789715,-3.092067847533691e-05,4.145828588572813e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.954374947574267,7.954374947574267,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,7.93777719975224,7.93777719975224,1.1028784886665859,1.1028784886665859,1.3104021738899267,1.3104021738899267,1.3103634576177492,1.3103634576177492,1.102832487047779,1.102832487047779,0.0,0.0,0.0,0.0,0.0,0.0
135.0,2.680000000000002,0.20797774844980277,0.009972823746904141,0.2485841645840249,0.20453962148719168,0.010002371411802463,0.24858416458402444,-0.0034381269626110877,2.9547664898321724e-05,-4.718447854656915e-16,0.0034382539283092936,0.15095701242181708,-3.198933268380876e-05,4.2820538357483206e-05,min_task,none,false,false,7.978116307584894,7.978116307584894,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.961229736912953,7.961229736912953,0.0,0.0,0.0,0.0,0.0,0.0,-0.14257762676717534,0.003822390690812001,0.0006943852329481915,0.0,0.0,0.0,0.0,0.0,0.0,0.15095701242181708,-3.198933268380876e-05,4.2820538357483206e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.978116307584894,7.978116307584894,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.961229736912953,7.961229736912953,1.1005514718769762,1.1005514718769762,1.3131897750857169,1.3131897750857169,1.3131498391633973,1.3131498391633973,1.1005038196007133,1.1005038196007133,0.0,0.0,0.0,0.0,0.0,0.0
136.0,2.700000000000002,0.2115792015499275,0.009971850180880247,0.248584164584025,0.208177619465317,0.010002371411802463,0.24858416458402444,-0.0034015820846104994,3.0521230922215745e-05,-5.551115123125783e-16,0.0034017190101300427,0.15455848163359173,-3.305472389076129e-05,4.44309208666612e-05,min_task,none,false,false,8.001819396750056,8.001819396750056,7.0,7.0,7.0,7.0,7.984640773330248,7.984640773330248,0.0,0.0,0.0,0.0,0.0,0.0,-0.14771609150834022,0.00389823379138524,0.0007884360516060182,0.0,0.0,0.0,0.0,0.0,0.0,0.15455848163359173,-3.305472389076129e-05,4.44309208666612e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.001819396750056,8.001819396750056,7.0,7.0,7.0,7.0,7.984640773330248,7.984640773330248,1.098268200187998,1.098268200187998,1.3159376421666498,1.3159376421666498,1.3158965051687281,1.3158965051687281,1.0982189097754302,1.0982189097754302,0.0,0.0,0.0,0.0,0.0,0.0
137.0,2.720000000000002,0.21512183876504082,0.009970893321442027,0.24858416458402485,0.2117580347871918,0.010002371411802463,0.24858416458402444,-0.0033638039778490225,3.147809036043586e-05,-4.163336342344337e-16,0.0033639512587975537,0.15810113747112883,-3.411771709211269e-05,4.629224040900496e-05,min_task,none,false,false,8.025479550097538,8.025479550097538,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.00800558377276,8.00800558377276,0.0,0.0,0.0,0.0,0.0,0.0,-0.1527346254039932,0.0039749232867037874,0.0008520161125401413,0.0,0.0,0.0,0.0,0.0,0.0,0.15810113747112883,-3.411771709211269e-05,4.629224040900496e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.025479550097538,8.025479550097538,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.00800558377276,8.00800558377276,1.0960291244822502,1.0960291244822502,1.3186446489348218,1.3186446489348218,1.318602328694979,1.318602328694979,1.0959782081723661,1.0959782081723661,0.0,0.0,0.0,0.0,0.0,0.0
138.0,2.740000000000002,0.21860451966559918,0.00996995275563295,0.2485841645840246,0.21527970148406672,0.010002371411802463,0.24858416458402444,-0.003324818181532463,3.241865616951389e-05,-1.6653345369377348e-16,0.0033249762269100015,0.16158383941221113,-3.517819661448968e-05,4.839522638998944e-05,min_task,none,false,false,8.049091881823648,8.049091881823648,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.031319954675913,8.031319954675913,0.0,0.0,0.0,0.0,0.0,0.0,-0.15762867147575294,0.004052307216978525,0.000884203658350929,0.0,0.0,0.0,0.0,0.0,0.0,0.16158383941221113,-3.517819661448968e-05,4.839522638998944e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.049091881823648,8.049091881823648,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.031319954675913,8.031319954675913,1.093834662323047,1.093834662323047,1.3213097001217768,1.3213097001217768,1.3212662145454555,1.3212662145454555,1.0937821330423863,1.0937821330423863,0.0,0.0,0.0,0.0,0.0,0.0
139.0,2.760000000000002,0.22202614520750635,0.009969028388927334,0.24858416458402485,0.2187414940871919,0.010002371411802463,0.24858416458402444,-0.0032846511203144524,3.334302287512879e-05,-4.163336342344337e-16,0.003284820351154297,0.16500548821241484,-3.6235114791760584e-05,5.0719847878245803e-05,min_task,none,false,false,8.072651352152075,8.072651352152075,7.0,7.0,7.0,7.0,8.054580156095582,8.054580156095582,0.0,0.0,0.0,0.0,0.0,0.0,-0.16239362343442765,0.0041300881100920905,0.0008854920615604581,0.0,0.0,0.0,0.0,0.0,0.0,0.16500548821241484,-3.6235114791760584e-05,5.0719847878245803e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.072651352152075,8.072651352152075,7.0,7.0,7.0,7.0,8.054580156095582,8.054580156095582,1.0916851980438342,1.0916851980438342,1.323931732673654,1.323931732673654,1.3238871004817208,1.3238871004817208,1.091631070311596,1.091631070311596,0.0,0.0,0.0,0.0,0.0,0.0
140.0,2.780000000000002,0.2253856588502281,0.009968120454602984,0.24858416458402502,0.22214232875281692,0.010002371411802463,0.24858416458402444,-0.003243330097411179,3.425095719947896e-05,-5.828670879282072e-16,0.0032435109447699244,0.16836502703989883,-3.728657767646191e-05,5.3236981137773616e-05,min_task,none,false,false,8.096152842038403,8.096152842038403,7.0,7.0,7.0,7.0,8.077782903289659,8.077782903289659,0.0,0.0,0.0,0.0,0.0,0.0,-0.16702482959915904,0.004207846961104312,0.000857632024109359,0.0,0.0,0.0,0.0,0.0,0.0,0.16836502703989883,-3.728657767646191e-05,5.3236981137773616e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.096152842038403,8.096152842038403,7.0,7.0,7.0,7.0,8.077782903289659,8.077782903289659,1.0895810828681418,1.0895810828681418,1.326509717044672,1.326509717044672,1.3264639584237723,1.3264639584237723,1.089525373604231,1.089525373604231,0.0,0.0,0.0,0.0,0.0,0.0
141.0,2.800000000000002,0.2286820476781926,0.009967229507329246,0.24858416458402466,0.2254811643871919,0.010002371411802463,0.24858416458402444,-0.0032008832910007112,3.5141904473217495e-05,-2.220446049250313e-16,0.00320107619341645,0.17166144261591268,-3.8329960398138734e-05,5.591032022262201e-05,min_task,none,false,false,8.119591232941136,8.119591232941136,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,8.100925312100252,8.100925312100252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17151759753877327,0.0042850701798282246,0.0008034351446063538,0.0,0.0,0.0,0.0,0.0,0.0,0.17166144261591268,-3.8329960398138734e-05,5.591032022262201e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.119591232941136,8.119591232941136,6.999999999999997,6.999999999999997,6.999999999999997,6.999999999999997,8.100925312100252,8.100925312100252,1.0875226350547031,1.0875226350547031,1.3290426584941637,1.3290426584941637,1.3289957956365317,1.3289957956365317,1.0874653642662226,1.0874653642662226,0.0,0.0,0.0,0.0,0.0,0.0
142.0,2.820000000000002,0.23191434352525545,0.00996635640281961,0.2485841645840247,0.2287570037715667,0.010002371411802463,0.24858416458402444,-0.0031573397536887315,3.601500898285301e-05,-2.7755575615628914e-16,0.0031575451542448694,0.1748937663597314,-3.936204421087419e-05,5.8698423609359226e-05,min_task,none,false,false,8.14296148903278,8.14296148903278,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.12400485217687,8.12400485217687,0.0,0.0,0.0,0.0,0.0,0.0,-0.17586719914909654,0.004361178015674869,0.0007265512385346667,0.0,0.0,0.0,0.0,0.0,0.0,0.1748937663597314,-3.936204421087419e-05,5.8698423609359226e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.14296148903278,8.14296148903278,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.12400485217687,8.12400485217687,1.0855101400623117,1.0855101400623117,1.331529598382349,1.331529598382349,1.3314816559047777,1.3314816559047777,1.0854513313920477,1.0854513313920477,0.0,0.0,0.0,0.0,0.0,0.0
143.0,2.840000000000002,0.23508162410188993,0.009965502265845468,0.2485841645840248,0.23196889468719173,0.010002371411802463,0.24858416458402444,-0.003112729414698201,3.686914595699489e-05,-3.608224830031759e-16,0.0031129477578415933,0.17806107553665465,-4.0379167110194356e-05,6.155679464196884e-05,min_task,none,false,false,8.166258739474241,8.166258739474241,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.147019301784324,8.147019301784324,0.0,0.0,0.0,0.0,0.0,0.0,-0.18006887589181816,0.004435553064504003,0.0006312316053482684,0.0,0.0,0.0,0.0,0.0,0.0,0.17806107553665465,-4.0379167110194356e-05,6.155679464196884e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.166258739474241,8.166258739474241,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.147019301784324,8.147019301784324,1.083543850729037,1.083543850729037,1.3339696154602314,1.3339696154602314,1.3339206206983716,1.3339206206983716,1.083483531857278,1.083483531857278,0.0,0.0,0.0,0.0,0.0,0.0
144.0,2.860000000000002,0.2381830141246758,0.009964668449184057,0.24858416458402469,0.23511593104031658,0.010002371411802463,0.24858416458402444,-0.0030670830843592123,3.7702962618405694e-05,-2.498001805406602e-16,0.0030673148126256333,0.18116249440771065,-4.137738010882494e-05,6.443990227313812e-05,min_task,none,false,false,8.189478358690735,8.189478358690735,7.0,7.0,7.0,7.0,8.169966707515659,8.169966707515659,0.0,0.0,0.0,0.0,0.0,0.0,-0.18411784394302505,0.0045075676058097215,0.0005220897528289645,0.0,0.0,0.0,0.0,0.0,0.0,0.18116249440771065,-4.137738010882494e-05,6.443990227313812e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.189478358690735,8.189478358690735,7.0,7.0,7.0,7.0,8.169966707515659,8.169966707515659,1.0816239874606093,1.0816239874606093,1.3363618271493316,1.3363618271493316,1.3363118103292866,1.3363118103292866,1.0815621903588453,1.0815621903588453,0.0,0.0,0.0,0.0,0.0,0.0
145.0,2.880000000000002,0.24121768644759958,0.009963856486224363,0.248584164584025,0.2381972539871916,0.010002371411802463,0.24858416458402444,-0.003020432460407979,3.8514925578100184e-05,-5.551115123125783e-16,0.0030206780112051806,0.1841971953797598,-4.235260179308719e-05,6.730306041944866e-05,min_task,none,false,false,8.212616042954723,8.212616042954723,7.0,7.0,7.0,7.0,8.192845351705573,8.192845351705573,0.0,0.0,0.0,0.0,0.0,0.0,-0.1880092990302207,0.004576608701867948,0.0004038700009120904,0.0,0.0,0.0,0.0,0.0,0.0,0.1841971953797598,-4.235260179308719e-05,6.730306041944866e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.212616042954723,8.212616042954723,7.0,7.0,7.0,7.0,8.192845351705573,8.192845351705573,1.0797507384230531,1.0797507384230531,1.3387053908074378,1.3387053908074378,1.3386543851015904,1.3386543851015904,1.0796874994645214,1.0796874994645214,0.0,0.0,0.0,0.0,0.0,0.0
146.0,2.900000000000002,0.24418486319465163,0.009963068039957652,0.2485841645840248,0.24121205305906668,0.010002371411802463,0.24858416458402444,-0.0029728101355849523,3.93033718448111e-05,-3.608224830031759e-16,0.002973069938174175,0.18716440015480693,-4.330076458015624e-05,7.010409837382024e-05,min_task,none,false,false,8.235667881969094,8.235667881969094,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.215653729753397,8.215653729753397,0.0,0.0,0.0,0.0,0.0,0.0,-0.19173842077387454,0.0046421001979838426,0.0002812329795900447,0.0,0.0,0.0,0.0,0.0,0.0,0.18716440015480693,-4.330076458015624e-05,7.010409837382024e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.235667881969094,8.235667881969094,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.215653729753397,8.215653729753397,1.0779242597349732,1.0779242597349732,1.3409995049770975,1.3409995049770975,1.3409475464551515,1.3409475464551515,1.0778596196724597,1.0778596196724597,0.0,0.0,0.0,0.0,0.0,0.0
147.0,2.920000000000002,0.24708381689319683,0.009962304850965966,0.24858416458402482,0.2441595672871918,0.010002371411802463,0.24858416458402444,-0.0029242496060050416,4.0066560836497095e-05,-3.885780586188048e-16,0.0029245240788063117,0.19006338087747937,-4.421794709886716e-05,7.280477029906315e-05,min_task,none,false,false,8.258630424540948,8.258630424540948,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.238390538942117,8.238390538942117,0.0,0.0,0.0,0.0,0.0,0.0,-0.19530037639052694,0.004703520986065173,0.00015856540529995185,0.0,0.0,0.0,0.0,0.0,0.0,0.19006338087747937,-4.421794709886716e-05,7.280477029906315e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.258630424540948,8.258630424540948,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.238390538942117,8.238390538942117,1.0761446756552866,1.0761446756552866,1.343243410614193,1.343243410614193,1.343190538103477,1.343190538103477,1.0760786794809571,1.0760786794809571,0.0,0.0,0.0,0.0,0.0,0.0
148.0,2.940000000000002,0.24991387160761888,0.00996156868680609,0.2485841645840248,0.24703908632781668,0.010002371411802463,0.24858416458402444,-0.0028747852798022,4.0802724996373205e-05,-3.608224830031759e-16,0.0028750748281278775,0.1928934612798115,-4.510048825907864e-05,7.537186805331668e-05,min_task,none,false,false,8.281500737821112,8.281500737821112,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,8.261054679717443,8.261054679717443,0.0,0.0,0.0,0.0,0.0,0.0,-0.19869032365661032,0.004760419119298906,3.981975564279588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1928934612798115,-4.510048825907864e-05,7.537186805331668e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.281500737821112,8.281500737821112,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,8.261054679717443,8.261054679717443,1.0744120787625768,1.0744120787625768,1.345436392294563,1.345436392294563,1.3453826471657608,1.3453826471657608,1.0743447754678488,1.0743447754678488,0.0,0.0,0.0,0.0,0.0,0.0
149.0,2.960000000000002,0.2526744040727752,0.009960861294884065,0.24858416458402463,0.2498499515871917,0.010002371411802463,0.24858416458402444,-0.002824452485583495,4.1510116918398385e-05,-1.942890293094024e-16,0.0028247574998794783,0.19565401782267655,-4.594507979367622e-05,7.77780177224482e-05,min_task,none,false,false,8.304276459939706,8.304276459939706,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.283645269788124,8.283645269788124,0.0,0.0,0.0,0.0,0.0,0.0,-0.2019034130750285,0.0048124215845377905,-7.16123494861762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.19565401782267655,-4.594507979367622e-05,7.77780177224482e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.304276459939706,8.304276459939706,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.283645269788124,8.283645269788124,1.0727265301226516,1.0727265301226516,1.3475777793972683,1.3475777793972683,1.3475232052929111,1.3475232052929111,1.0726579723782377,1.0726579723782377,0.0,0.0,0.0,0.0,0.0,0.0
150.0,2.980000000000002,0.25536484482685784,0.009960184360560034,0.2485841645840246,0.2525915573465669,0.010002371411802463,0.24858416458402444,-0.0027732874802909313,4.2187051242429524e-05,-1.6653345369377348e-16,0.002773608334936812,0.19834448083341727,-4.674883529334289e-05,8.000215559096936e-05,min_task,none,false,false,8.32695584618769,8.32695584618769,7.0,7.0,7.0,7.0,8.30616167085076,8.30616167085076,0.0,0.0,0.0,0.0,0.0,0.0,-0.2049347892267443,0.004859239743588205,-0.0001729910317591276,0.0,0.0,0.0,0.0,0.0,0.0,0.19834448083341727,-4.674883529334289e-05,8.000215559096936e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.32695584618769,8.32695584618769,7.0,7.0,7.0,7.0,8.30616167085076,8.30616167085076,1.071088059441261,1.071088059441261,1.3496669472636986,1.3496669472636986,1.3496115897870853,1.3496115897870853,1.0710183032185578,1.0710183032185578,0.0,0.0,0.0,0.0,0.0,0.0
151.0,3.000000000000002,0.2579846793433243,0.00995953947181818,0.24858416458402496,0.2552633518871915,0.010002371411802463,0.24858416458402444,-0.002721327456132794,4.283193998428324e-05,-5.273559366969494e-16,0.00272166450882268,0.2009643356394354,-4.7509334953122586e-05,8.20296933079533e-05,min_task,none,false,false,8.349537809163124,8.349537809163124,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.32860352724779,8.32860352724779,0.0,0.0,0.0,0.0,0.0,0.0,-0.20777959132680773,0.004900670636349598,-0.00026228295641149207,0.0,0.0,0.0,0.0,0.0,0.0,0.2009643356394354,-4.7509334953122586e-05,8.20296933079533e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.349537809163124,8.349537809163124,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.32860352724779,8.32860352724779,1.069496665199286,1.069496665199286,1.3517033183322658,1.3517033183322658,1.3516472247140532,1.3516472247140532,1.069425769354347,1.069425769354347,0.0,0.0,0.0,0.0,0.0,0.0
152.0,3.0200000000000022,0.26053344916163645,0.009958928091424051,0.24858416458402488,0.2578648386153166,0.010002371411802463,0.24858416458402444,-0.0026686105463198384,4.344332037841195e-05,-4.440892098500626e-16,0.0026689641380159023,0.20351312369769958,-4.822464636464332e-05,8.385239424765593e-05,min_task,none,false,false,8.37202195352018,8.37202195352018,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.350970815449209,8.350970815449209,0.0,0.0,0.0,0.0,0.0,0.0,-0.21043295303602105,0.0049365944940628825,-0.00033818122864087935,0.0,0.0,0.0,0.0,0.0,0.0,0.20351312369769958,-4.822464636464332e-05,8.385239424765593e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.37202195352018,8.37202195352018,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.350970815449209,8.350970815449209,1.0679523147680303,1.0679523147680303,1.3536863632489278,1.3536863632489278,1.3536295820075608,1.3536295820075608,1.0678803406085582,1.0678803406085582,0.0,0.0,0.0,0.0,0.0,0.0
153.0,3.0400000000000023,0.26301075301663057,0.009958351537073567,0.24858416458402485,0.26039557718719153,0.010002371411802463,0.24858416458402444,-0.0026151758294390426,4.401987472889626e-05,-4.163336342344337e-16,0.0026155462848616025,0.20599044372031358,-4.889332268005439e-05,8.546799319578278e-05,min_task,none,false,false,8.3944086061155,8.3944086061155,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.373263902908302,8.373263902908302,0.0,0.0,0.0,0.0,0.0,0.0,-0.2128900016080269,0.004966968935824794,-0.00040009288316856134,0.0,0.0,0.0,0.0,0.0,0.0,0.20599044372031358,-4.889332268005439e-05,8.546799319578278e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.3944086061155,8.3944086061155,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.373263902908302,8.373263902908302,1.0664549445025144,1.0664549445025144,1.3556156019541934,1.3556156019541934,1.3555581825647702,1.3555581825647702,1.0663819553567728,1.0663819553567728,0.0,0.0,0.0,0.0,0.0,0.0
154.0,3.0600000000000023,0.26541624796641783,0.009957810969646435,0.24858416458402485,0.262855184634067,0.010002371411802463,0.24858416458402444,-0.0025610633323508436,4.456044215602785e-05,-4.163336342344337e-16,0.0025614509609432597,0.20839595279644552,-4.951438031380306e-05,8.68795993014463e-05,min_task,none,false,false,8.416698842457418,8.416698842457418,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.395483614602954,8.395483614602954,0.0,0.0,0.0,0.0,0.0,0.0,-0.21514585647014234,0.00499182041338166,-0.0004480975547337196,0.0,0.0,0.0,0.0,0.0,0.0,0.20839595279644552,-4.951438031380306e-05,8.68795993014463e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.416698842457418,8.416698842457418,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.395483614602954,8.395483614602954,1.0650044598109076,1.0650044598109076,1.3574906047476012,1.3574906047476012,1.3574325973317938,1.3574325973317938,1.0649305206153383,1.0649305206153383,0.0,0.0,0.0,0.0,0.0,0.0
