step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
131.0,2.600000000000002,0.19854161319124247,0.009959225673242271,0.2480977243651643,0.18943647688719156,0.010002371411802463,0.24858416458402444,-0.00910513630405091,4.314573856019181e-05,0.0004864402188601291,0.009118223113996852,0.11240373541888035,-0.0011081600933814815,-0.0007251367818703983,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00853575403371093,0.049711407434657316,-0.02327246255718696,0.001101473486031196,0.000578709676503552,1.6969197372066586e-05,-0.3850328273641803,0.0038602638275294825,0.10428577986221163,-0.27411943461482857,-0.021181068698694086,-0.570445034611712,0.07933955888260828,-0.02165474398243406,-0.1606381397708624,0.11240373541888035,-0.0011081600933814815,-0.0007251367818703983,0.04721949457062472,0.5233234917200064,0.8991121543411602,-0.009494132531141352,0.020635696612915037,0.022453776129325257,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1262584926043,1.1262584926043,1.2847686282667052,1.2847686282667052,1.2832824236466842,1.2832824236466842,1.1245628229785596,1.1245628229785596,-0.00853575403371093,0.049711407434657316,-0.02327246255718696,0.001101473486031196,0.000578709676503552,1.6969197372066586e-05
132.0,2.620000000000002,0.20227120361684417,0.009950094552344819,0.24811326168897707,0.19329237517781678,0.010002371411802463,0.24858416458402444,-0.008978828439027392,5.227685945764435e-05,0.0004709028950473648,0.008991320400479888,0.1097848974224678,-0.0010339350499908365,-0.0006622577338534762,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0077375563222931276,0.04836489055182992,-0.022913005143867043,0.001001125532955578,0.0005017202480248903,1.78959481026445e-05,-0.37647435444077476,0.003630181558306097,0.09619678215057428,-0.2734193604278714,-0.02703823281570518,-0.5869254672591182,0.08715789178894913,-0.029768384976719717,-0.16409417488991365,0.1097848974224678,-0.0010339350499908365,-0.0006622577338534762,0.04787756798534582,0.5105963138908949,0.8942048652620064,-0.010598083728367716,0.021582241802938357,0.023201233672302323,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1279181257071316,1.1279181257071316,1.2827577920797173,1.2827577920797173,1.2813697945167835,1.2813697945167835,1.1263393340629817,1.1263393340629817,-0.0077375563222931276,0.04836489055182992,-0.022913005143867043,0.001001125532955578,0.0005017202480248903,1.78959481026445e-05
133.0,2.640000000000002,0.20594206635233034,0.009941630769573648,0.24812872008162595,0.19709573718719176,0.010002371411802463,0.24858416458402444,-0.008846329165138583,6.074064222881537e-05,0.0004554445023984832,0.008858253711559908,0.10707127068589763,-0.0009567133419917896,-0.0005980259764942165,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00693661940088867,0.04695774344835729,-0.02252374654318828,0.0008974882039790169,0.0004216015871307046,1.88616361378377e-05,-0.3675935387766457,0.003389525113921273,0.08786905388190813,-0.27223178379969887,-0.032945457073166415,-0.603259034111862,0.09500450387567456,-0.037873689606606614,-0.16750472933964544,0.10707127068589763,-0.0009567133419917896,-0.0005980259764942165,0.04849565044974271,0.4975708952352173,0.8888921335770986,-0.011748722538474594,0.02253007215283854,0.023952631192576984,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.129641495112977,1.129641495112977,1.2806763431941843,1.2806763431941843,1.2793907345738345,1.2793907345738345,1.1281837896270401,1.1281837896270401,-0.00693661940088867,0.04695774344835729,-0.02252374654318828,0.0008974882039790169,0.0004216015871307046,1.88616361378377e-05
134.0,2.660000000000002,0.2095530186356448,0.009933919849247732,0.24814407416650375,0.20084524619656674,0.010002371411802463,0.24858416458402444,-0.008707772439078054,6.845156255473085e-05,0.0004400904175206888,0.0087191551220733,0.10426541244087573,-0.0008766430604536927,-0.00053289873760923,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.006137682044097903,0.04548140207268715,-0.022106456587840943,0.0007910032864587813,0.0003387273465588458,1.9863521490231975e-05,-0.35839941326015423,0.003138703889790423,0.07935918030185542,-0.2705631338194101,-0.03896017982678365,-0.6195102047322062,0.10286252376131405,-0.045934191654702076,-0.1708677771360375,0.10426541244087573,-0.0008766430604536927,-0.00053289873760923,0.049073033491748984,0.4842505992764422,0.8831669019626762,-0.012945273393974412,0.023476240870972196,0.024707340071661324,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1314274287809412,1.1314274287809412,1.2785265572065663,1.2785265572065663,1.2773473424483357,1.2773473424483357,1.1300947315934193,1.1300947315934193,-0.006137682044097903,0.04548140207268715,-0.022106456587840943,0.0007910032864587813,0.0003387273465588458,1.9863521490231975e-05
135.0,2.680000000000002,0.21310292303022782,0.009927042535931536,0.24815930091763608,0.20453962148719168,0.010002371411802463,0.24858416458402444,-0.00856330154303614,7.532887587092738e-05,0.0004248636663883587,0.008574165667370912,0.10136997133882877,-0.0007938830401688513,-0.0004673540959406581,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0053453712176309166,0.04392680535134734,-0.021662977250178822,0.0006821232942042631,0.00025347642320388793,2.0898555069321292e-05,-0.34890128697509126,0.0028781685141281046,0.07072771634669814,-0.2684224151961433,-0.045143694001551674,-0.6357493429544607,0.11071545240648642,-0.05391563889100861,-0.17418175099395689,0.10136997133882877,-0.0007938830401688513,-0.0004673540959406581,0.04960910323575301,0.4706391325905156,0.877022503130244,-0.014186917360244872,0.024417785584330012,0.025464741747369405,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1332746963868892,1.1332746963868892,1.2763107866231058,1.2763107866231058,1.2752417795305115,1.2752417795305115,1.1320706292808986,1.1320706292808986,-0.0053453712176309166,0.04392680535134734,-0.021662977250178822,0.0006821232942042631,0.00025347642320388793,2.0898555069321292e-05
136.0,2.700000000000002,0.21659068866299253,0.009921073085407937,0.24817437959734023,0.208177619465317,0.010002371411802463,0.24858416458402444,-0.008413069197675538,8.129832639452647e-05,0.00040978498668420293,0.008423435550775184,0.09838768519709787,-0.0007086020460166899,-0.00040188150048375674,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.004564128201605589,0.04228444105988344,-0.02119521262359938,0.0005713053658048784,0.00016623075003144847,2.196345473569853e-05,-0.3391087325731837,0.002608408855215724,0.06203804140743485,-0.2658207686928575,-0.05156088354836203,-0.6520527827903883,0.11854682329310229,-0.0617860402570339,-0.17744534519815627,0.09838768519709787,-0.0007086020460166899,-0.00040188150048375674,0.05010333762756031,0.45674052030824075,0.8704526517136729,-0.015472784933738815,0.025351735968564826,0.026224228328784495,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1351820078444443,1.1351820078444443,1.2740314574242624,1.2740314574242624,1.2730762677083038,1.2730762677083038,1.1341098799628095,1.1341098799628095,-0.004564128201605589,0.04228444105988344,-0.02119521262359938,0.0005713053658048784,0.00016623075003144847,2.196345473569853e-05
137.0,2.720000000000002,0.2200152724585696,0.009916077625348692,0.24818929167270545,0.2117580347871918,0.010002371411802463,0.24858416458402444,-0.008257237671377815,8.629378645377134e-05,0.00039487291131898306,0.008267124360700944,0.09532137848425366,-0.0006209779188130243,-0.00033697174848241134,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.003798138011434165,0.040544371986912284,-0.020705113938706554,0.00045900477592994253,7.737349998582785e-05,2.305477184269454e-05,-0.32903157316630166,0.0023299517813635024,0.053355102260458656,-0.26277100224761263,-0.05828002151085551,-0.6685029643374525,0.12633976978559816,-0.06951563222215824,-0.18065725823989454,0.09532137848425366,-0.0006209779188130243,-0.00033697174848241134,0.05055530196516929,0.4425590786033216,0.8634514326576498,-0.016801944213702753,0.026275119786276745,0.026985200297709684,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.137148012028057,1.137148012028057,1.2716910653935332,1.2716910653935332,1.2708530869026682,1.2708530869026682,1.136210809642147,1.136210809642147,-0.003798138011434165,0.040544371986912284,-0.020705113938706554,0.00045900477592994253,7.737349998582785e-05,2.305477184269454e-05
138.0,2.740000000000002,0.22337568036780953,0.00991211265106563,0.2482040207147685,0.21527970148406672,0.010002371411802463,0.24858416458402444,-0.008095978883742805,9.025876073683395e-05,0.00038014386925594446,0.008105401291190462,0.09217395952957198,-0.0005311967001275472,-0.0002731067300502901,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.003051265096134559,0.03869627051572149,-0.02019466652208328,0.0003456684607531477,-1.2712873301449286e-05,2.416896472149578e-05,-0.3186798687364768,0.0020433587254633473,0.04474408237607142,-0.2592870911275046,-0.06537253820537227,-0.6851885831638088,0.1340765124676158,-0.0770768074373197,-0.18381587282319203,0.09217395952957198,-0.0005311967001275472,-0.0002731067300502901,0.05096464257020619,0.428099384124453,0.856013285816424,-0.01817338396537024,0.027184967364360137,0.02774706079225438,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1391712957438158,1.1391712957438158,1.2692921722226351,1.2692921722226351,1.2685745723749604,1.2685745723749604,1.1383716740402945,1.1383716740402945,-0.003051265096134559,0.03869627051572149,-0.02019466652208328,0.0003456684607531477,-1.2712873301449286e-05,2.416896472149578e-05
139.0,2.760000000000002,0.226670968587734,0.009909223719732687,0.2482185522847903,0.2187414940871919,0.010002371411802463,0.24858416458402444,-0.0079294745005421,9.314769206977651e-05,0.00036561229923412486,0.007938445357917163,0.08894841744197945,-0.00043945175684750203,-0.00021074925314233265,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.002326994666270438,0.03672942719206451,-0.01966587229129929,0.00023172835184859307,-0.00010364841362090285,2.5302462150740016e-05,-0.308063902061548,0.0017492231129944773,0.036269038471501105,-0.2553836657459106,-0.0729128882876069,-0.7022048457162736,0.14173776605971794,-0.08444399435572676,-0.18691887270388596,0.08894841744197945,-0.00043945175684750203,-0.00021074925314233265,0.05133107850286874,0.4133662403230072,0.8481329864432274,-0.019585991195329843,0.028078314594803824,0.028509206001919862,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1412503829928897,1.1412503829928897,1.2668374014059065,1.2668374014059065,1.2662431117815764,1.2662431117815764,1.1405906597964217,1.1405906597964217,-0.002326994666270438,0.03672942719206451,-0.01966587229129929,0.00023172835184859307,-0.00010364841362090285,2.5302462150740016e-05
140.0,2.780000000000002,0.2299002447693158,0.009907444401437742,0.2482328738111929,0.22214232875281692,0.010002371411802463,0.24858416458402444,-0.007757916016498889,9.492701036472109e-05,0.0003512907728315251,0.007766445600364645,0.08564781872352542,-0.0003459429270594493,-0.0001503332551698557,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0016283816561652926,0.03463274846140056,-0.019120732555321485,0.00011759486112021913,-0.000195057563842465,2.6451727542876057e-05,-0.29719416415203187,0.0014481677182555282,0.027991546016773894,-0.2510754942020134,-0.0809784764762771,-0.7196538293115348,0.14930208271675627,-0.09159351654386065,-0.18996279923225093,0.08564781872352542,-0.0003459429270594493,-0.0001503332551698557,0.05165439132522922,0.39836464060875837,0.8398056212087777,-0.021038523018476432,0.028952204603525628,0.029271011272502003,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1433837345712443,1.1433837345712443,1.2643294339367137,1.2643294339367137,1.2638611419515913,1.2638611419515913,1.142865885875738,1.142865885875738,-0.0016283816561652926,0.03463274846140056,-0.019120732555321485,0.00011759486112021913,-0.000195057563842465,2.6451727542876057e-05
141.0,2.800000000000002,0.23306266920379926,0.009906795536549171,0.24824697446239757,0.2254811643871919,0.010002371411802463,0.24858416458402444,-0.007581504816607354,9.557587525329224e-05,0.00033719012162686246,0.007589601255026095,0.08227530356327434,-0.00025087570897243026,-9.225469174945344e-05,min_task,none,false,false,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,-0.0009580088712749092,0.03239474115596307,-0.018561228272584038,3.6506518741010385e-06,-0.0002865711618287707,2.7613316655094982e-05,-0.28608133919032536,0.0011408420180331034,0.019969394490890663,-0.24637698010103945,-0.0896496388390724,-0.737644905175238,0.15674514928543898,-0.09850343634640059,-0.19294255439838948,0.08227530356327434,-0.00025087570897243026,-9.225469174945344e-05,0.05193441305090705,0.383099728262816,0.8310265593626868,-0.022529572821507388,0.029803688297589163,0.030031812632490648,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,1.1455697480465628,1.1455697480465628,1.2617710038188361,1.2617710038188361,1.2614311453651332,1.2614311453651332,1.145195405185798,1.145195405185798,-0.0009580088712749092,0.03239474115596307,-0.018561228272584038,3.6506518741010385e-06,-0.0002865711618287707,2.7613316655094982e-05
142.0,2.820000000000002,0.2361574559799508,0.009907284837633206,0.248260845019254,0.2287570037715667,0.010002371411802463,0.24858416458402444,-0.00740045220838409,9.508657416925671e-05,0.0003233195647704412,0.007408121886559882,0.07883408179590956,-0.00015446051369105067,-3.686336155032089e-05,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.0003179517835140799,0.030003443412689918,-0.01798929447840339,-0.00010975542438569196,-0.0003778280436351338,2.8783918066269015e-05,-0.2747362889618448,0.0008279196139910837,0.01225537115435516,-0.24130170480975402,-0.09900986169664801,-0.7562954319550521,0.16403905556096654,-0.10515337546668846,-0.19585086258507042,0.07883408179590956,-0.00015446051369105067,-3.686336155032089e-05,0.052171012591487875,0.367576752991203,0.8217914185894022,-0.02405753104235296,0.03062982408198179,0.03079088362676464,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.14780675815116,1.14780675815116,1.2591648934033008,1.2591648934033008,1.2589556463113298,1.2589556463113298,1.1475772064036944,1.1475772064036944,-0.0003179517835140799,0.030003443412689918,-0.01798929447840339,-0.00010975542438569196,-0.0003778280436351338,2.8783918066269015e-05
143.0,2.840000000000002,0.23918387409680378,0.009908906859939684,0.2482744777509186,0.23196889468719173,0.010002371411802463,0.24858416458402444,-0.007214979409612049,9.346455186277913e-05,0.0003096868331058378,0.0072222274568293585,0.07532742850925161,-5.691200054260414e-05,1.554411010429364e-05,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0002902453235192077,0.02744635264993055,-0.01740679532537638,-0.00022231356226084663,-0.00046847658867805737,2.9960390941653078e-05,-0.26317003675752476,0.0005100957936777636,0.004896167976711183,-0.23586204280078013,-0.10914603942599921,-0.7757315265018901,0.171151576459355,-0.11152433379623723,-0.1986777106537761,0.07532742850925161,-5.691200054260414e-05,1.554411010429364e-05,0.05236408120684624,0.3518010239776897,0.8120960250632426,-0.02562054129319433,0.031427677127150326,0.03154740758612689,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1500930376256515,1.1500930376256515,1.256513928558972,1.256513928558972,1.2564372067077438,1.2564372067077438,1.1500092160203998,1.1500092160203998,0.0002902453235192077,0.02744635264993055,-0.01740679532537638,-0.00022231356226084663,-0.00046847658867805737,2.9960390941653078e-05
144.0,2.860000000000002,0.2421412485136464,0.00991164334799364,0.24828786629659777,0.23511593104031658,0.010002371411802463,0.24858416458402444,-0.007025317473329823,9.07280638088228e-05,0.0002962982874266662,0.007032148310279569,0.07175867928289446,4.1551490057066266e-05,6.472995505018992e-05,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0008655878970655188,0.024710274523603803,-0.016815488974450357,-0.00033375789067728004,-0.0005581753438581778,3.1139772005454695e-05,-0.251393750721446,0.00018808529440929135,-0.0020685584194203954,-0.23006889534997066,-0.12014908282310002,-0.7960892141737836,0.17804550007477404,-0.11759848815110757,-0.201409793742702,0.07175867928289446,4.1551490057066266e-05,6.472995505018992e-05,0.05251351769195325,0.33577785923573605,0.8019363671310812,-0.02721645307428211,0.03219431867087423,0.03230044578978516,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1524267985442118,1.1524267985442118,1.253820973680504,1.253820973680504,1.253878421566071,1.253878421566071,1.152489300614438,1.152489300614438,0.0008655878970655188,0.024710274523603803,-0.016815488974450357,-0.00033375789067728004,-0.0005581753438581778,3.1139772005454695e-05
145.0,2.880000000000002,0.24502896111560463,0.009915463948421011,0.24830100555308107,0.2381972539871916,0.010002371411802463,0.24858416458402444,-0.006831707128413023,8.690746338145192e-05,0.00028315903094336403,0.0068381250524106015,0.06813122503718869,0.0001407083968169483,0.00011051949663200896,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0014076414446804978,0.021781135459894636,-0.01621698878607386,-0.0004438704729124031,-0.0006465927583158438,3.2319264516902536e-05,-0.2394187266048284,-0.00013737967685331938,-0.008606950389749944,-0.2239315919797996,-0.13211472369848615,-0.817515834045616,0.1846780631382452,-0.12335897974808174,-0.20403000505441174,0.06813122503718869,0.0001407083968169483,0.00011051949663200896,0.05261921426802067,0.31951253097917137,0.79130854195111,-0.02884277295316724,0.032926825948808414,0.0330489023973729,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1548061941477863,1.1548061941477863,1.2510889265306369,1.2510889265306369,1.251281914092297,1.251281914092297,1.1550152693748235,1.1550152693748235,0.0014076414446804978,0.021781135459894636,-0.01621698878607386,-0.0004438704729124031,-0.0006465927583158438,3.2319264516902536e-05
146.0,2.900000000000002,0.24784645156628726,0.009920327260834227,0.24831389156611114,0.24121205305906668,0.010002371411802463,0.24858416458402444,-0.006634398507220585,8.204415096823604e-05,0.0002702730179132973,0.006640408293134601,0.06444850646871288,0.00024033428909877693,0.00015280388050660352,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0019165384862171518,0.01864371652112027,-0.015612714394523393,-0.0005524846948138712,-0.0007334055361393815,3.349619334105308e-05,-0.22725636987140385,-0.0004655511322207668,-0.014695520619174897,-0.2174580074635257,-0.1451446937304109,-0.8401718810638893,0.1910005576168562,-0.12878969279497762,-0.2065170179155812,0.06444850646871288,0.00024033428909877693,0.00015280388050660352,0.05268104437114968,0.30301020664127043,0.7802086943022464,-0.030496616801005128,0.033622283454717135,0.033791487535532856,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1572293212061011,1.1572293212061011,1.2483207129058596,1.2483207129058596,1.248650330414211,1.248650330414211,1.1575848769022765,1.1575848769022765,0.0019165384862171518,0.01864371652112027,-0.015612714394523393,-0.0005524846948138712,-0.0007334055361393815,3.349619334105308e-05
147.0,2.920000000000002,0.2505932180159198,0.00992618218078987,0.2483265214200247,0.2441595672871918,0.010002371411802463,0.24858416458402444,-0.006433650728728035,7.618923101259355e-05,0.0002576431639997323,0.006439258225769554,0.06071400804314291,0.000340202117766174,0.0001915413198192531,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0023929843477201256,0.015281306118025619,-0.015003832505637922,-0.0006594880573019706,-0.0008182953428889508,3.466792471725272e-05,-0.21491817708230573,-0.0007956666894263227,-0.02031952367965043,-0.21065494627700157,-0.1593483046661469,-0.8642333428787755,0.19695818608872276,-0.13387502939150234,-0.2088450193090524,0.06071400804314291,0.000340202117766174,0.0001915413198192531,0.05269885372258469,0.28627588503514423,0.7686329466131887,-0.03217466644450577,0.03427778632143396,0.034526680505187035,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1596942229240894,1.1596942229240894,1.2455192811035807,1.2455192811035807,1.2459863339337338,1.2459863339337338,1.1601958263294836,1.1601958263294836,0.0023929843477201256,0.015281306118025619,-0.015003832505637922,-0.0006594880573019706,-0.0008182953428889508,3.466792471725272e-05
148.0,2.940000000000002,0.253268817631221,0.009932969473536193,0.24833889311547253,0.24703908632781668,0.010002371411802463,0.24858416458402444,-0.006229731303404318,6.940193826627042e-05,0.00024527146855191084,0.006234944012173356,0.05693125150961105,0.0004400823850476083,0.00022675695067596785,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.0028382667022722567,0.01167524612192617,-0.014391184408308527,-0.0007648247125867524,-0.0009009435707604209,3.583174440738723e-05,-0.20241571646419973,-0.001126950677592006,-0.0254731298692517,-0.20352883643600686,-0.1748445527122924,-0.8898946969702898,0.20249024633223744,-0.13859969003237155,-0.21098366198910115,0.05693125150961105,0.0004400823850476083,0.00022675695067596785,0.052672456178462494,0.2693143269672745,0.7565773190362863,-0.033873134828866086,0.03489044666616109,0.03525269568555665,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1621988924033675,1.1621988924033675,1.242687596155787,1.242687596155787,1.2432925993061836,1.2432925993061836,1.1628457728149906,1.1628457728149906,0.0028382667022722567,0.01167524612192617,-0.014391184408308527,-0.0007648247125867524,-0.0009009435707604209,3.583174440738723e-05
149.0,2.960000000000002,0.25587286691280925,0.009940623505546949,0.24835100542140504,0.2498499515871917,0.010002371411802463,0.24858416458402444,-0.0060229153256175505,6.174790625551423e-05,0.00023315916261940073,0.006027742945630569,0.05310378889240352,0.0005397432660617164,0.00025854147509308997,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.003254272474660966,0.007804366668557654,-0.013775199099862752,-0.0008684980316049034,-0.0009810243208730487,3.698469608732855e-05,-0.18976060753458426,-0.001458615022375768,-0.030159413805654966,-0.19608674955554486,-0.19176478041579467,-0.9173726423772237,0.2075307282787647,-0.14294848669616278,-0.2128983053159035,0.05310378889240352,0.0005397432660617164,0.00025854147509308997,0.052601635846474454,0.2521299793863302,0.7440376381009648,-0.035587744372934556,0.035457403730071065,0.03596745427547439,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1647412766651901,1.1647412766651901,1.2398286337793276,1.2398286337793276,1.2405718060530007,1.2405718060530007,1.165532327480515,1.165532327480515,0.003254272474660966,0.007804366668557654,-0.013775199099862752,-0.0008684980316049034,-0.0009810243208730487,3.698469608732855e-05
150.0,2.980000000000002,0.25840504177515,0.00994907405510546,0.2483628576845599,0.2525915573465669,0.010002371411802463,0.24858416458402444,-0.005813484428583093,5.329735669700256e-05,0.00022130689946453508,0.005817939373468891,0.049235194904084637,0.0006389507278293168,0.00028704885462228557,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.003643519677853719,0.003644259138825434,-0.013155785414385966,-0.000970574065121966,-0.001058195581520157,3.8123371136487944e-05,-0.17696449962349228,-0.001789860013912663,-0.03439018109348354,-0.18833774112479876,-0.21025612039706193,-0.9469108585974816,0.21200938111123369,-0.14690620817440173,-0.21455060895178668,0.049235194904084637,0.0006389507278293168,0.00028704885462228557,0.05248615677727173,0.23472689182958173,0.7310094320756032,-0.037313723478972056,0.03597583853576917,0.03666856542634717,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1673192812400992,1.1673192812400992,1.2369453739756646,1.2369453739756646,1.2378266318163769,1.2378266318163769,1.1682530618787104,1.1682530618787104,0.003643519677853719,0.003644259138825434,-0.013155785414385966,-0.000970574065121966,-0.001058195581520157,3.8123371136487944e-05
151.0,3.000000000000002,0.2608650773709287,0.009958248125663243,0.24837444957692764,0.2552633518871915,0.010002371411802463,0.24858416458402444,-0.005601725483737163,4.4123286139220036e-05,0.00020971500709679458,0.005605823368938026,0.04532905871062593,0.0007374687031780851,0.000312493399962951,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.004009206627011783,-0.0008335940763432304,-0.012532211794214737,-0.0010711862099547467,-0.0011320894439798568,3.924367976255719e-05,-0.16403904908436082,-0.002119875105160092,-0.038185667876040406,-0.18029445273173744,-0.23048570751717307,-0.9787859439792055,0.21585328490446068,-0.1504575841411743,-0.21589952579667276,0.04532905871062593,0.0007374687031780851,0.000312493399962951,0.05232578114372311,0.21710862353469385,0.717487810629427,-0.0390458259523517,0.036442993559975705,0.03735332044696415,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.169930775331546,1.169930775331546,1.234040794195834,1.234040794195834,1.2350597452636698,1.2350597452636698,1.171005513095113,1.171005513095113,0.004009206627011783,-0.0008335940763432304,-0.012532211794214737,-0.0010711862099547467,-0.0011320894439798568,3.924367976255719e-05
