step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
187,3.720000000000003,0.3057351877139204,0.009997356398732254,0.2485831818283676,0.30548119728719114,0.010002371411802463,0.24858416458402444,-0.00025399042672924477,5.015013070208685e-06,9.827556568253737e-07,0.0002540418332379123,0.003522664646015599,-0.00013160582848876695,-0.0007012732979758062,none,False,False
188,3.740000000000003,0.30599201720332586,0.009997444845089073,0.2485836180370622,0.305778438202817,0.010002371411802463,0.24858416458402444,-0.0002135790005088345,4.92656671339034e-06,5.465469622434327e-07,0.00021363651193444475,0.003568556546024935,-0.0001397844250276347,-0.0006668955260144806,none,False,False
189,3.760000000000003,0.30621165854141497,0.00999754856489476,0.24858404566754128,0.30603603158719106,0.010002371411802463,0.24858416458402444,-0.0001756269542239064,4.822846907703501e-06,1.1891648316053605e-07,0.00017569320147174514,0.003608224729561371,-0.00014787761380642182,-0.0006305106401222264,none,False,False
190,3.780000000000003,0.3063966477872561,0.009997666932659542,0.24858446227479203,0.30625640922156694,0.010002371411802463,0.24858416458402444,-0.00014023856568917692,4.704479142920992e-06,-2.976907675922291e-07,0.0001403177681206371,0.003641451768937971,-0.00015583307022837072,-0.0005922237744094106,none,False,False
191,3.800000000000003,0.30654962090345994,0.009997799187343203,0.24858486551725822,0.30644210188719145,0.010002371411802463,0.24858416458402444,-0.00010751901626848692,4.572224459259769e-06,-7.009332337881702e-07,0.00010761847147793559,0.0036680313250437315,-0.00016359832247972664,-0.0005521326286631276,none,False,False
192,3.820000000000003,0.3066733147984705,0.009997944451652807,0.24858525319864633,0.30659574049031657,0.010002371411802463,0.24858416458402444,-7.757430815391597e-05,4.426960149656045e-06,-1.0886146218913595e-06,7.770814850143035e-05,0.0036877687532698537,-0.00017112124175219106,-0.000510325428715926,none,False,False
193,3.840000000000003,0.3067705683729786,0.009998101752793118,0.24858562330845846,0.306720057187192,0.010002371411802463,0.24858416458402444,-5.051118578663916e-05,4.269659009344812e-06,-1.458724434022507e-06,5.071230377928882e-05,0.00370048151685437,-0.0001783505213375427,-0.0004668793411154986,none,False,False
194,3.860000000000003,0.306844323572241,0.009998270043387717,0.24858597406020472,0.30681788650906694,0.010002371411802463,0.24858416458402444,-2.6437063174067355e-05,4.101368414746037e-06,-1.8094761802811554e-06,2.681443149108535e-05,0.0037059994025209113,-0.00018523613512932128,-0.00042185931402491877,none,False,False
195,3.880000000000003,0.306897626445625,0.009998448221468071,0.24858630392625608,0.30689216648719086,0.010002371411802463,0.24858416458402444,-5.459958434150813e-06,3.923190334391771e-06,-2.139342231644026e-06,7.055448510662895e-06,0.0037041645377746506,-0.0001917297682409489,-0.00037531730060740936,none,False,False
196,3.900000000000003,0.3069336282144445,0.009998635148643551,0.2485866116685319,0.3069459397778169,0.010002371411802463,0.24858416458402444,1.2311563372446876e-05,3.73626315891204e-06,-2.4470845074731074e-06,1.3096659026375153e-05,0.0036948312128256694,-0.00019778521431423733,-0.0003272918090434592,none,False,False
197,3.920000000000003,0.3069555863486044,0.009998829665822787,0.24858689636446946,0.30698235478719194,0.010002371411802463,0.24858416458402444,2.676843858750999e-05,3.5417459796766027e-06,-2.7317804450199823e-06,2.7139563249942745e-05,0.0036778655128821124,-0.00020335873556233804,-0.00027780771496615787,none,False,False
198,3.940000000000003,0.3069668656520736,0.009999030606115393,0.24858715742805643,0.30700466679656624,0.010002371411802463,0.24858416458402444,3.7801144492644045e-05,3.3408056870701253e-06,-2.992844031990405e-06,3.806631874757965e-05,0.0036531447684925917,-0.00020840938271243792,-0.00022687626700175742,none,False,False
199,3.960000000000003,0.3069709393568039,0.009999236804695437,0.24858739462586277,0.307016239087192,0.010002371411802463,0.24858416458402444,4.5299730388081993e-05,3.1346071070262327e-06,-3.23004183833131e-06,4.552279105267722e-05,0.003620556832891895,-0.00021289927447783665,-0.00017449521400486563,none,False,False
200,3.980000000000003,0.3069713902242188,0.009999447105612826,0.24858760808832767,0.30702054406531665,0.010002371411802463,0.24858416458402444,4.91538410978265e-05,2.9243061896375155e-06,-3.4435043032299273e-06,4.93610107599864e-05,0.0035799991956220597,-0.00021679383762582602,-0.00012064898299723235,none,False,False
201,4.000000000000003,0.3069719116529968,0.009999660365690954,0.24858779831692068,0.3070211643871914,0.010002371411802463,0.24858416458402444,4.925273419459364e-05,2.7110461115094353e-06,-3.6337328962465776e-06,4.94609503691881e-05,0.0035313779411107462,-0.00022006200913683236,-6.530883904114627e-05,none,False,False
202,4.020000000000002,0.30697382946363083,0.009999874471735504,0.24858795574860185,0.3070211643871914,0.010002371411802463,0.24858416458402444,4.733492356057134e-05,2.496940066959441e-06,-3.7911645774102443e-06,4.75521043386739e-05,0.003475421499772967,-0.00022268943149989325,-1.040870908945941e-05,none,False,False
203,4.040000000000002,0.3069765989215275,0.010000087277608505,0.24858806945119588,0.3070211643871914,0.010002371411802463,0.24858416458402444,4.4565465663892745e-05,2.2841341939579957e-06,-3.904867171444781e-06,4.479448611695683e-05,0.0034134147018952,-0.00022466464407816617,4.087894272743147e-05,none,False,False
204,4.060000000000001,0.3069798435820678,0.010000302958653794,0.2485881504334711,0.3070211643871914,0.010002371411802463,0.24858416458402444,4.1320805123590265e-05,2.0684531486687974e-06,-3.985849446663803e-06,4.156410025853358e-05,0.00334650976072978,-0.00022584852363226516,8.050802707711716e-05,none,False,False
205,4.080000000000001,0.30698364894108676,0.010000555120614592,0.24858804545343266,0.3070211643871914,0.010002371411802463,0.24858416458402444,3.751544610464119e-05,1.8162911878706611e-06,-3.880869408223742e-06,3.775935324489896e-05,0.0032824106565811527,-0.00022658852796771816,0.00010636673786919712,none,False,False
206,4.1000000000000005,0.3069879324349981,0.0100008444163714,0.24858770054919993,0.3070211643871914,0.010002371411802463,0.24858416458402444,3.3231952193291114e-05,1.5269954310639239e-06,-3.535965175494038e-06,3.3454407950911084e-05,0.0032265780741278843,-0.00022724456311137346,0.00012386406007470677,none,False,False
207,4.12,0.30699230756524654,0.010001139001607472,0.2485872364196125,0.3070211643871914,0.010002371411802463,0.24858416458402444,2.885682194486705e-05,1.2324101949911376e-06,-3.071835588064342e-06,2.9046018342047803e-05,0.0031783433404034,-0.00022777706179242588,0.00013363121553440052,none,False,False
208,4.14,0.3069965311274476,0.010001420680607808,0.24858673295642028,0.3070211643871914,0.010002371411802463,0.24858416458402444,2.463325974377817e-05,9.507311946547331e-07,-2.5683723958447313e-06,2.478503403614102e-05,0.003137039402152623,-0.00022814101491219443,0.00013568469503387936,none,False,False
209,4.159999999999999,0.30700045897197087,0.0100016791291706,0.2485862390556206,0.3070211643871914,0.010002371411802463,0.24858416458402444,2.0705415220534373e-05,6.92282631862412e-07,-2.0744715961695803e-06,2.082058853876204e-05,0.0031020135611651836,-0.0002283072384774153,0.0001305250457266785,none,False,False
210,4.179999999999999,0.307004014887075,0.010001909000790987,0.24858578230300227,0.3070211643871914,0.010002371411802463,0.24858416458402444,1.714950011638683e-05,4.6241101147627417e-07,-1.6177189778310286e-06,1.723183660776532e-05,0.0030726427965714954,-0.0002282623134252952,0.00011903355887746291,none,False,False
211,4.199999999999998,0.3070071682947554,0.010002108097271728,0.24858537600680233,0.3070211643871914,0.010002371411802463,0.24858416458402444,1.3996092436019403e-05,2.63314530735137e-07,-1.2114227778969866e-06,1.4050889052529859e-05,0.0030483427082776166,-0.00022800753406422342,0.00010236846718959699,none,False,False
212,4.219999999999998,0.307009918377261,0.010002276214913286,0.2485850242598044,0.3070211643871914,0.010002371411802463,0.24858416458402444,1.1246009930410139e-05,9.519688917714042e-08,-8.596757799517185e-07,1.1279221792713717e-05,0.0030285718488441277,-0.00022755712026171866,8.186404784679998e-05,none,False,False
213,4.2399999999999975,0.30701228288837956,0.010002414414392714,0.24858472553551086,0.3070211643871914,0.010002371411802463,0.24858416458402444,8.881498811841304e-06,-4.3002590250848516e-08,-5.609514864279852e-07,8.899299800413094e-06,0.0030128328665405034,-0.00022693593666359298,5.893564442101314e-05,none,False,False
214,4.259999999999997,0.3070142903687268,0.010002524554346654,0.24858447519613797,0.3070211643871914,0.010002371411802463,0.24858416458402444,6.874018464608778e-06,-1.5314254419099282e-07,-3.106121135298956e-07,6.882736547020757e-06,0.003000671587990466,-0.00022617692471784816,3.4993436841079296e-05,none,False,False
215,4.279999999999997,0.30701597482429066,0.010002608988053115,0.24858426719611185,0.3070211643871914,0.010002371411802463,0.24858416458402444,5.1895629007425725e-06,-2.3757625065151666e-07,-1.0261208741035865e-07,5.196011433409285e-06,0.0029916749076128535,-0.00022531842214920086,1.1367402322805887e-05,none,False,False
216,4.299999999999996,0.3070173721761519,0.0100026703605249,0.24858409519481756,0.3070211643871914,0.010002371411802463,0.24858416458402444,3.7922110395216535e-06,-2.9894872243668713e-07,6.938920688037697e-08,3.8046090165676574e-06,0.00298546811437815,-0.00022440151788975213,-1.0754633847045474e-05,none,False,False
217,4.319999999999996,0.30701851770872246,0.01000270940944506,0.24858394744218326,0.3070211643871914,0.010002371411802463,0.24858416458402444,2.6466784689427314e-06,-3.3799764259656584e-07,2.171418411744952e-07,2.676994565469741e-06,0.002981712440268134,-0.0002235189260401907,-2.724080716507556e-05,none,False,False
218,4.339999999999995,0.3070194452721935,0.010002729127798139,0.24858381908633895,0.3070211643871914,0.010002371411802463,0.24858416458402444,1.7191149979112197e-06,-3.577159956753839e-07,3.454976854888603e-07,1.7896049173724024e-06,0.0029801033581004564,-0.00022272903909828742,-3.677686999898391e-05,none,False,False
219,4.359999999999995,0.30702018624910155,0.010002734964719685,0.248583713302953,0.3070211643871914,0.010002371411802463,0.24858416458402444,9.781380898576941e-07,-3.635529172221763e-07,4.5128107142855534e-07,1.1369166424504999e-06,0.0029803611193073474,-0.0002220243294841328,-4.2919459852114666e-05,none,False,False
220,4.379999999999995,0.30702076916418175,0.010002730619463055,0.2485836294436723,0.3070211643871914,0.010002371411802463,0.24858416458402444,3.9522300965266766e-07,-3.592076605919703e-07,5.351403521425269e-07,7.56046670039685e-07,0.0029822398249418486,-0.00022140753005903715,-4.6355420735503436e-05,none,False,False
221,4.399999999999994,0.30702121925350523,0.010002718621672587,0.24858356505107906,0.3070211643871914,0.010002371411802463,0.24858416458402444,-5.4866313825563395e-08,-3.4720987012425153e-07,5.995329453722942e-07,6.949854378987254e-07,0.002985518642274938,-0.00022088815571811877,-4.7171284724004207e-05,none,False,False
222,4.419999999999994,0.3070215587074049,0.010002701116182816,0.2485835178817423,0.3070211643871914,0.010002371411802463,0.24858416458402444,-3.943202134815138e-07,-3.2970438035295757e-07,6.46702282142142e-07,8.260854985483578e-07,0.002990000453202589,-0.00022047175546790587,-4.5550058195763566e-05,none,False,False
223,4.439999999999993,0.3070218068407575,0.010002679931614921,0.2485834860082673,0.3070211643871914,0.010002371411802463,0.24858416458402444,-6.424535661242459e-07,-3.085198124579136e-07,6.78575757140365e-07,9.84071195332658e-07,0.002995509768788096,-0.00022015938154580015,-4.1781599881806717e-05,none,False,False
224,4.459999999999993,0.3070219803091514,0.010002656604721025,0.24858346778482074,0.3070211643871914,0.010002371411802463,0.24858416458402444,-8.159219599956913e-07,-2.851929185622437e-07,6.967992036976955e-07,1.1102219489250804e-06,0.0030018906562324114,-0.00021994781394101925,-3.6237874851297206e-05,none,False,False
225,4.479999999999992,0.30702209335287245,0.01000263240036629,0.24858346179037755,0.3070211643871914,0.010002371411802463,0.24858416458402444,-9.289656810462787e-07,-2.609885638264753e-07,7.027936468895213e-07,1.193738320201817e-06,0.0030090047708280876,-0.0002198299870258443,-2.9346435512503925e-05,none,False,False
226,4.499999999999992,0.3070221580494647,0.010002608329998448,0.24858346676431337,0.3070211643871914,0.010002371411802463,0.24858416458402444,-9.936622732964473e-07,-2.3691819598520292e-07,6.978197110707463e-07,1.2371124824042502e-06,0.0030167295101606395,-0.0002197955798649436,-2.1563659448199477e-05,none,False,False
227,4.519999999999992,0.3070221845626669,0.010002585170462007,0.24858348154435556,0.3070211643871914,0.010002371411802463,0.24858416458402444,-1.0201754754857184e-06,-2.137586595438168e-07,6.83039668880614e-07,1.2461917808174711e-06,0.0030249563081768864,-0.00021983172623426733,-1.3349112838660818e-05,none,False,False
228,4.539999999999991,0.30702218138020776,0.010002563484190066,0.2485835050133253,0.3070211643871914,0.010002371411802463,0.24858416458402444,-1.0169930163561602e-06,-1.9207238760240997e-07,6.59570699140799e-07,1.2272734432723516e-06,0.0030335890837498245,-0.00021992379821185722,-5.142213397581838e-06,none,False,False
229,4.559999999999991,0.30702215553595613,0.010002543641160818,0.24858353605837366,0.3070211643871914,0.010002371411802463,0.24858416458402444,-9.911487647285e-07,-1.7222935835489728e-07,6.285256507754244e-07,1.1862054288296113e-06,0.00304254285222821,-0.0002200562179516778,2.6578644429872148e-06,none,False,False
230,4.57999999999999,0.3070221124453834,0.010002526238880498,0.24858357495866013,0.3070211643871914,0.010002371411802463,0.24858416458402444,-9.480581920073838e-07,-1.5482707803500528e-07,5.896253643111748e-07,1.1271396673723504e-06,0.003051734352411685,-0.00022020191160133657,8.91401427598929e-06,none,False,False
231,4.59999999999999,0.30702205679003636,0.01000251134924108,0.2485836206828227,0.3070211643871914,0.010002371411802463,0.24858416458402444,-8.924028449541765e-07,-1.3993743861601127e-07,5.439012017438571e-07,1.0544163511948825e-06,0.0030610912031408992,-0.00022033980938466238,1.3130365478479511e-05,none,False,False
232,4.6199999999999894,0.30702199323711576,0.010002498416415088,0.24858367003282072,0.3070211643871914,0.010002371411802463,0.24858416458402444,-8.288499243613856e-07,-1.2700461262532547e-07,4.945512037113353e-07,9.735005196887745e-07,0.003070570070296789,-0.00022046545338260065,1.6228702749395773e-05,none,False,False
233,4.639999999999989,0.30702192472129836,0.010002486999596697,0.24858372098969564,0.3070211643871914,0.010002371411802463,0.24858416458402444,-7.603341069528646e-07,-1.1558779423360976e-07,4.435943287972588e-07,8.878313020572614e-07,0.0030801211699010124,-0.00022057420537322585,1.8361575717795197e-05,none,False,False
234,4.659999999999989,0.3070218535216251,0.010002476868567015,0.2485837723319087,0.3070211643871914,0.010002371411802463,0.24858416458402444,-6.891344336845684e-07,-1.0545676455177289e-07,3.922521157329051e-07,7.999306964834011e-07,0.003089699307424003,-0.00022065992533502857,1.951466323151052e-05,none,False,False
235,4.679999999999988,0.30702178145300896,0.010002467800245406,0.24858382299458057,0.3070211643871914,0.010002371411802463,0.24858416458402444,-6.170658175541632e-07,-9.63884429425188e-08,3.4158944386963874e-07,7.118597497329373e-07,0.0030992650745605014,-0.00022071824620389623,1.9722521291773418e-05,none,False,False
236,4.699999999999988,0.3070217099380902,0.010002459580063617,0.24858387205587867,0.3070211643871914,0.010002371411802463,0.24858416458402444,-5.45550898789493e-07,-8.816826115379262e-08,2.925281457621942e-07,6.252776515340802e-07,0.003108784245423817,-0.00022074662889945648,1.906241994241038e-05,none,False,False
237,4.719999999999987,0.30702164007102695,0.010002452006198082,0.24858391873197344,0.3070211643871914,0.010002371411802463,0.24858416458402444,-4.756838355435278e-07,-8.059439561905468e-08,2.458520509951434e-07,5.414921966022422e-07,0.003118227231814032,-0.0002207443281857528,1.764658624301206e-05,none,False,False
238,4.739999999999987,0.3070215726732168,0.010002444895034202,0.24858396237703695,0.3070211643871914,0.010002371411802463,0.24858416458402444,-4.082860253773468e-07,-7.348323173908544e-08,2.0220698748740773e-07,4.615029031912847e-07,0.0031275685882412134,-0.00022071227479073885,1.5613436557080322e-05,none,False,False
239,4.7599999999999865,0.307021508341448,0.010002438086558197,0.2485840024850208,0.3070211643871914,0.010002371411802463,0.24858416458402444,-3.4395425657640644e-07,-6.667475573388093e-08,1.6209900363661767e-07,3.860390403174079e-07,0.0031367865614765245,-0.00022065288635972845,1.3118333606226701e-05,none,False,False
240,4.779999999999986,0.307021447489184,0.010002431448837763,0.24858403869080517,0.3070211643871914,0.010002371411802463,0.24858416458402444,-2.8310199257086666e-07,-6.003703529981752e-08,1.258932192660378e-07,3.1559513060621397e-07,0.0031458626813716463,-0.00022056982241015402,1.0324373489234265e-05,none,False,False
