step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
175.0,3.4800000000000026,0.11003063277716563,-0.017971093250546816,0.35270490350600614,0.11313166358572037,-0.011248790431538678,0.35217771031202455,0.0031010308085547417,0.0067223028190081385,-0.0005271931939815899,0.007421838042549228,-0.002189607360461146,-0.0032811729146737037,-0.007673796185843505,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.2407710468588987,0.7994559732050485,-0.16334250435465814,0.006509217594731903,0.05718059588728509,-0.00014879936444317727,0.009218338034998328,0.01132456650856884,1.0216133440646926,-2.370587547330657,2.8359769736083082,0.7934417906991628,-1.3924354752448758,4.472198539233439,0.016600532873522138,-0.002189607360461146,-0.0032811729146737037,-0.007673796185843505,-0.061160923247094094,0.7839481285591837,1.3772652453282008,-0.007093570107029672,-0.13864002052049826,0.009006826045018493,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2059585872806202,1.2059585872806202,1.2028617140991416,1.2028617140991416,1.1982196538329963,1.1982196538329963,1.2013284937193531,1.2013284937193531,-0.2407710468588987,0.7994559732050485,-0.16334250435465814,0.006509217594731903,0.05718059588728509,-0.00014879936444317727
176.0,3.5000000000000027,0.11287015525130142,-0.011321651887905616,0.35365413029036363,0.11514942364360443,-0.004867244448038382,0.353125059645753,0.0022792683923030105,0.0064544074398672335,-0.0005290706446106075,0.0068654464931972,-0.0015328969203712464,-0.0031187455430507147,-0.007672559478103385,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.23920162563439107,0.7051770154823432,-0.1541061943995077,0.005791874331108881,0.057467618490609475,-0.00013960109373602135,0.0072859314549034255,0.010918234491083017,1.0213820750160438,-2.4179280232937086,2.462058469096797,0.5802560583705964,-1.3426521523151052,4.426573531473345,0.04169477945807647,-0.0015328969203712464,-0.0031187455430507147,-0.007672559478103385,-0.0674599193974067,0.783237680362576,1.3817221431727817,-0.01221281857663477,-0.11465098000208732,0.008090262810678445,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2053801144008454,1.2053801144008454,1.203210283565044,1.203210283565044,1.1987986708486795,1.1987986708486795,1.2009764722694956,1.2009764722694956,-0.23920162563439107,0.7051770154823432,-0.1541061943995077,0.005791874331108881,0.057467618490609475,-0.00013960109373602135
177.0,3.5200000000000027,0.11506295343957543,-0.004155827409399498,0.3546065544998923,0.11643964841127089,0.001669079368425577,0.3540680880905924,0.001376694971695458,0.005824906777825075,-0.000538466409299887,0.006009556896260187,-0.0008139335460700288,-0.0029204981324985313,-0.007665506835953576,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.18429209450740364,0.5737468161079271,-0.14813580599469903,0.004998472071058562,0.04257742170341024,-7.044441580943925e-06,0.005100723407249895,0.010377776166863991,1.021218090555509,-1.847631712755706,1.94458006970537,0.20531760516287348,-0.988215994366093,3.2224083009760354,0.07039864592737163,-0.0008139335460700288,-0.0029204981324985313,-0.007665506835953576,-0.07477925809513912,0.783567238850479,1.3863831527593087,-0.01745820786302565,-0.08908112739809906,0.006939098951861497,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2047324312046095,1.2047324312046095,1.2035777541414134,1.2035777541414134,1.1994471262304747,1.1994471262304747,1.2006057759125703,1.2006057759125703,-0.18429209450740364,0.5737468161079271,-0.14813580599469903,0.004998472071058562,0.04257742170341024,-7.044441580943925e-06
178.0,3.5400000000000027,0.116624592299992,0.0032861277780872177,0.35556039391279337,0.11699633662057173,0.008276475825052237,0.3550066332880245,0.00037174432057972273,0.004990348046965019,-0.000553760624768862,0.005034721273245944,-4.787472498184571e-05,-0.0026990751478645435,-0.007616845455303348,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.08671202268874371,0.4593309313842687,-0.148458406615235,0.0042849035046742465,0.014567866338460897,0.00023407393823006727,0.002708370074058915,0.009718112419644093,1.020279923624675,-0.7462637657355639,1.5097298509666812,-0.16360671329065757,-0.3908508361142052,1.0438649665539033,0.09742958135730072,-4.787472498184571e-05,-0.0026990751478645435,-0.007616845455303348,-0.08266970883583219,0.7847096079282221,1.391088424887171,-0.022725246876020608,-0.0626670145877476,0.00561062115643949,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.204035127760154,1.204035127760154,1.2039624076517212,1.2039624076517212,1.2001453225961412,1.2001453225961412,1.2002182739782281,1.2002182739782281,-0.08671202268874371,0.4593309313842687,-0.148458406615235,0.0042849035046742465,0.014567866338460897,0.00023407393823006727
179.0,3.5600000000000027,0.11757405305831851,0.010751317011019747,0.35651190339070943,0.11682320840175714,0.01487223092517044,0.35594053411212334,-0.0007508446565613752,0.004120913914150693,-0.0005713692785860869,0.004227547993653004,0.0007555393951462969,-0.002467253403938521,-0.007378737318637884,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.024754623459682962,0.42047101851920277,-0.1508680462105122,0.003851771034359618,-0.004455816047332518,0.0004052885541295316,0.00015930356653555468,0.008981317907189635,1.0138036268921828,-0.01239766343559425,1.379817821676838,-0.29598630168139906,0.009758893655170528,-0.4118134871186244,0.11697440152346289,0.0007555393951462969,-0.002467253403938521,-0.007378737318637884,-0.09055844617985877,0.7865330321632737,1.3957338080810011,-0.027916678323241784,-0.036167774842405166,0.0041712615575452685,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2033038076920917,1.2033038076920917,1.204366213765881,1.204366213765881,1.200877150279087,1.200877150279087,1.1998116547225002,1.1998116547225002,-0.024754623459682962,0.42047101851920277,-0.1508680462105122,0.003851771034359618,-0.004455816047332518,0.0004052885541295316
180.0,3.5800000000000027,0.11792583196512668,0.018060817732869765,0.35745835761241007,0.11593335462522739,0.021375754433465684,0.35686963071696287,-0.0019924773398992957,0.003314936700595919,-0.0005887268954472002,0.003912207897900216,0.0015936236754770467,-0.002232890964768063,-0.006806060676866482,min_task,none,false,false,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,0.013253768564874197,0.4321947995514929,-0.15444110575293743,0.0036685154899871435,-0.017727056750827228,0.0005282810095494625,-0.00251407175230845,0.00820991096446355,0.9821124432337219,0.466380725983949,1.4516614915446469,-0.2738732706716988,0.2921665794376156,-1.4122086952478965,0.13154728874853033,0.0015936236754770467,-0.002232890964768063,-0.006806060676866482,-0.09802285029414606,0.7890238937535415,1.4002983364403658,-0.03295633462520981,-0.010101058885875154,0.0026561600434621686,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,7.000000000000002,1.2025456307117774,1.2025456307117774,1.2047926038709968,1.2047926038709968,1.201635073682042,1.201635073682042,1.1993821850872124,1.1993821850872124,0.013253768564874197,0.4321947995514929,-0.15444110575293743,0.0036685154899871435,-0.017727056750827228,0.0005282810095494625
181.0,3.6000000000000028,0.11769056282250606,0.025085534284373552,0.35839829088076125,0.11434875549628902,0.02770963821467496,0.35779376458402457,-0.0033418073262170417,0.002624103930301408,-0.0006045262967366849,0.0042917420339563,0.0024681976639461685,-0.002000475251403445,-0.005852119983918751,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.03587566775106892,0.4755674284358318,-0.15898931411514172,0.003696750589742623,-0.027227476548065368,0.0006210096970594616,-0.005302829937781661,0.007430042397657257,0.9058908420931824,0.7787370370123704,1.6490694900906093,-0.16087440148501983,0.5017164176664147,-2.114716677693726,0.14416314281534218,0.0024681976639461685,-0.002000475251403445,-0.005852119983918751,-0.10483691370928215,0.7922450065893631,1.4048135731704263,-0.0377772546488987,0.015171435928077643,0.0010760411735655858,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2017624902110646,1.2017624902110646,1.2052460147711577,1.2052460147711577,1.2024174205532454,1.2024174205532454,1.1989256774322843,1.1989256774322843,0.03587566775106892,0.4755674284358318,-0.15898931411514172,0.003696750589742623,-0.027227476548065368,0.0006210096970594616
182.0,3.6200000000000028,0.1168754418187052,0.03173058637243935,0.35933098740449254,0.11209968191427135,0.03380062569692063,0.3587127785696048,-0.004775759904433852,0.002070039324481285,-0.0006182088348877235,0.005241672217263323,0.003383723324550213,-0.001772282753826233,-0.004536983306971231,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.04891623103197255,0.5378031574066205,-0.16445473973439506,0.0038925228402512018,-0.034267394940736086,0.0006956494346566221,-0.008213035881149239,0.0066566452118791836,0.7789229485730133,0.9851530527733161,1.9204732371083164,-0.0011191846120750437,0.6666621954680907,-2.6225785501192176,0.15672810845382787,0.003383723324550213,-0.001772282753826233,-0.004536983306971231,-0.1109041990307468,0.7963050833350126,1.4093396313352426,-0.04231867325325878,0.039391402280341645,-0.0005715961134597353,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.200953092201598,1.200953092201598,1.2057313902331621,1.2057313902331621,1.2032261641022208,1.2032261641022208,1.1984378775118594,1.1984378775118594,0.04891623103197255,0.5378031574066205,-0.16445473973439506,0.0038925228402512018,-0.034267394940736086,0.0006956494346566221
183.0,3.640000000000003,0.11548450050770018,0.037924735832327104,0.36025607956376854,0.10922399463614843,0.03958048010723084,0.3596265169522221,-0.006260505871551747,0.0016557442749037324,-0.0006295626115464525,0.0065062871096707355,0.0043460445005483374,-0.0015491924046801752,-0.002923562841679596,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.05624306381845297,0.6105233573764728,-0.17078888713726625,0.004203034439828657,-0.039708564809593366,0.0007600392834397196,-0.01125954663037686,0.005897294753391898,0.603878717215369,1.12542059615158,2.231862424521906,0.17578026194532684,0.8042560768259086,-3.0036999775741493,0.17019429042442796,0.0043460445005483374,-0.0015491924046801752,-0.002923562841679596,-0.11621040467756513,0.8013382042090377,1.4139487416952499,-0.04652539032273332,0.06236896710255865,-0.0022940853656529523,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2001143156535214,1.2001143156535214,1.206253794020735,1.206253794020735,1.204065336222024,1.204065336222024,1.1979146417581505,1.1979146417581505,0.05624306381845297,0.6105233573764728,-0.17078888713726625,0.004203034439828657,-0.039708564809593366,0.0007600392834397196
184.0,3.660000000000003,0.11351882813166306,0.043613295040829454,0.36117331514092077,0.10576635743826752,0.044986741556387294,0.3605348254800246,-0.007752470693395533,0.0013734465155578399,-0.000638489660896191,0.0078990395764375,0.005361535502359999,-0.001331254895770792,-0.001099441991133758,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.060386186253889834,0.6881156557667406,-0.17788577179769752,0.004572234495582146,-0.04410746401121569,0.0008188527998768895,-0.01446181624916746,0.0051549165053797015,0.3891310452002158,1.2246816738570745,2.5602284682452825,0.3497515148934239,0.9247040891937944,-3.3025162026524773,0.18479937518734463,0.005361535502359999,-0.001331254895770792,-0.001099441991133758,-0.12079008766552256,0.8074901217620334,1.418714280929664,-0.050347971900474464,0.08395942432940769,-0.004098089762701058,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1992420984406575,1.1992420984406575,1.2068181118719987,1.2068181118719987,1.2049398952629429,1.2049398952629429,1.1973519978378653,1.1973519978378653,0.060386186253889834,0.6881156557667406,-0.17788577179769752,0.004572234495582146,-0.04410746401121569,0.0008188527998768895
185.0,3.680000000000003,0.11097686304417428,0.04875344921455544,0.3620824714742189,0.10177738124261465,0.04996336555346923,0.3614375514181975,-0.009199481801559634,0.0012099163389137912,-0.000644920056021403,0.009301090519022814,0.0064364969088514445,-0.001118087349750277,0.0008369325946826273,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.06295040048146475,0.7665103206703477,-0.185559182859061,0.0049454708196862325,-0.04780813548255297,0.0008744520591662271,-0.017841063700093873,0.0044296814641332375,0.14633759230716084,1.297706679991647,2.8886468377682037,0.5063461186744918,1.0335778144156005,-3.547650475352588,0.20034233797597611,0.0064364969088514445,-0.001118087349750277,0.0008369325946826273,-0.12470370596143641,0.8149086659228917,1.423703293341058,-0.05374257207360308,0.10404782496373913,-0.005986911495246763,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.198332047112247,1.198332047112247,1.2074288167163525,1.2074288167163525,1.2058549176252533,1.2058549176252533,1.1967461844769691,1.1967461844769691,0.06295040048146475,0.7665103206703477,-0.185559182859061,0.0049454708196862325,-0.04780813548255297,0.0008744520591662271
186.0,3.700000000000003,0.10785482489330431,0.053311275965378574,0.362983371493795,0.09731271657020658,0.05446123804921646,0.3623345435963702,-0.010542108323097724,0.0011499620838378855,-0.0006488278974248196,0.01062447355545995,0.007576685761071918,-0.0009091424917913834,0.0027866179176279132,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.06490018311037517,0.8423758327360737,-0.19354703919772479,0.005271636733391434,-0.051004289307719525,0.0009275140556118817,-0.021418264840740386,0.003720319904212249,-0.11139695718779263,1.3519469169781582,3.203016466458131,0.634073671564746,1.1332335388430417,-3.756931910863704,0.21644246703554934,0.007576685761071918,-0.0009091424917913834,0.0027866179176279132,-0.1280223212240332,0.823736297108743,1.428971028360662,-0.05666998787698968,0.1225389323132126,-0.007960066076249998,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1973799050152556,1.1973799050152556,1.2080897757327875,1.2080897757327875,1.2068150179794246,1.2068150179794246,1.1960937330848802,1.1960937330848802,0.06490018311037517,0.8423758327360737,-0.19354703919772479,0.005271636733391434,-0.051004289307719525,0.0009275140556118817
187.0,3.720000000000003,0.10414729860260116,0.05725996924546536,0.363875952830112,0.09243211171620858,0.05843856458655114,0.36322565245602456,-0.011715186886392587,0.0011785953410857822,-0.0006503003740874203,0.011792267862361006,0.008786912434214741,-0.0007038876545061145,0.0046577327453729165,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.06675514902560507,0.9126571740507452,-0.20152918940911477,0.005503934856954459,-0.05378243486466751,0.000977504282084213,-0.02521259256764568,0.0030250171112458646,-0.37090119053774606,1.3897715866188036,3.4901792444291404,0.722878849660562,1.2236744439498743,-3.9407096062038076,0.2327346063308945,0.008786912434214741,-0.0007038876545061145,0.0046577327453729165,-0.13081804597423327,0.834103599105457,1.4345565580420039,-0.059094189235100424,0.13935092083204512,-0.010014293270205374,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1963819555452724,1.1963819555452724,1.2088040826056243,1.2088040826056243,1.2078239290901,1.2078239290901,1.195391616631534,1.195391616631534,0.06675514902560507,0.9126571740507452,-0.20152918940911477,0.005503934856954459,-0.05378243486466751,0.000977504282084213
188.0,3.740000000000003,0.09984776797174175,0.06058529523360415,0.3647604763371603,0.08719845372953128,0.06186113352534215,0.3641107300979011,-0.012649314242210469,0.0012758382917380032,-0.0006497462392591746,0.01273008579390905,0.010070378007069707,-0.0005016122338658768,0.006363852315975185,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,0.06531468595367503,0.9690815492229156,-0.20835484268481913,0.005579780691392739,-0.054939928418629595,0.0010128422929327587,-0.02924007904203462,0.002342008803680709,-0.6199437126028124,1.3692162801743195,3.713571158843,0.7518719646340122,1.2792072543735913,-4.012672954579348,0.24896682060177058,0.010070378007069707,-0.0005016122338658768,0.006363852315975185,-0.13317596596953313,0.8461171891906234,1.440476306831028,-0.0609842255013276,0.15443344475133441,-0.012145652016155362,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.1953353798370854,1.1953353798370854,1.2095734757192649,1.2095734757192649,1.2088841785107376,1.2088841785107376,1.1946378673808504,1.1946378673808504,0.06531468595367503,0.9690815492229156,-0.20835484268481913,0.005579780691392739,-0.054939928418629595,0.0010128422929327587
189.0,3.760000000000003,0.09494925183163026,0.06328960548831555,0.36563765328684594,0.08167680865094412,0.06470245556109128,0.36498963032940734,-0.013272443180686141,0.0014128500727757232,-0.0006480229574385987,0.013363151838771117,0.01142802531087017,-0.0003012877790584974,0.007800322650939197,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.06110887806692344,1.0072145769169552,-0.21369543559170048,0.005476834747754828,-0.054521625823151336,0.0010328319162756867,-0.03351141401460585,0.0016689402316600245,-0.8470202094144914,1.2967461070329382,3.8540406908315066,0.7081098799129841,1.296781117070059,-3.9782693920204686,0.26515212367262153,0.01142802531087017,-0.0003012877790584974,0.007800322650939197,-0.1352251173137646,0.8598473846664082,1.4467176754401745,-0.062316615102611564,0.16778269537012766,-0.01435097010792513,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1942386449743259,1.1942386449743259,1.2103978048056854,1.2103978048056854,1.2099966722096882,1.2099966722096882,1.1938320828450755,1.1938320828450755,0.06110887806692344,1.0072145769169552,-0.21369543559170048,0.005476834747754828,-0.054521625823151336,0.0010328319162756867
190.0,3.780000000000003,0.0894461761882124,0.06537946963365274,0.3665084006790498,0.07593347655092744,0.06694378383388241,0.3658622087120246,-0.013512699637284964,0.0015643142002296773,-0.0006461919670252003,0.01361828529818528,0.01285871908062741,-0.00010189612557660923,0.008090709925435726,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.05992948159313801,1.0331752281460747,-0.2188068608918456,0.005377950720055811,-0.05454084187536164,0.0010560735053641512,-0.03802978913427206,0.001002400518715118,-1.0382015440419448,1.2578438168080228,3.940272631236068,0.604828193492634,1.3103442854479115,-3.980008749683459,0.2814007126833653,0.01285871908062741,-0.00010189612557660923,0.008090709925435726,-0.13787456971548911,0.8753311178801033,1.4532396532405667,-0.06305563684802856,0.17940223944840128,-0.016635612908255226,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1930912843100656,1.1930912843100656,1.2112750326532493,1.2112750326532493,1.2111577836598333,1.2111577836598333,1.1929722481630955,1.1929722481630955,0.05992948159313801,1.0331752281460747,-0.2188068608918456,0.005377950720055811,-0.05454084187536164,0.0010560735053641512
191.0,3.800000000000003,0.08333881933934825,0.0668517497993543,0.3673737031866828,0.07003507574861115,0.06857402079166122,0.36672832260871596,-0.013303743590737105,0.001722270992306929,-0.0006453805779668143,0.013430276504578648,0.014359450305022437,9.64525592942907e-05,0.007905944979327171,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.06330309348409595,1.0450292339316563,-0.2232669099435178,0.005601784764349432,-0.05556717595143321,0.0010871498267364936,-0.04279155721215886,0.0003390128843163624,-1.0768434715446513,1.2960133027496212,3.9687085615820057,0.44519925390704157,1.323046054788077,-4.045390786645409,0.2989193001865101,0.014359450305022437,9.64525592942907e-05,0.007905944979327171,-0.14047392665207226,0.8925755235092111,1.459975220864979,-0.06312133972381764,0.18926015318840028,-0.019028576436240237,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1918959499120516,1.1918959499120516,1.2122037362526128,1.2122037362526128,1.2123670867356298,1.2123670867356298,1.1920620832120263,1.1920620832120263,0.06330309348409595,1.0450292339316563,-0.2232669099435178,0.005601784764349432,-0.05556717595143321,0.0010871498267364936
192.0,3.820000000000003,0.07663055533643473,0.06769975792529397,0.3682343255814394,0.06404766922669561,0.06958951960451616,0.3675878312313332,-0.012582886109739122,0.001889761679222196,-0.0006464943501062193,0.012740415103113465,0.015925497629870007,0.0002930712491121477,0.007576022644440488,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.06739536218790766,1.0452369861841226,-0.22604118930880146,0.0050190545023675905,-0.05673820288928567,0.0011004018765427906,-0.04778675365450889,-0.0003208458090287762,-1.052245310498068,1.2549426906547323,3.934918446442472,0.2336557080280353,1.3329534169564023,-4.19371023776808,0.32132003999400743,0.015925497629870007,0.0002930712491121477,0.007576022644440488,-0.14271131426936615,0.9115600832074304,1.4668372762620392,-0.06244890923827069,0.19729724738838936,-0.02155060885797947,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1906568314371075,1.1906568314371075,1.2131814885789838,1.2131814885789838,1.2136219188816297,1.2136219188816297,1.1911055906203545,1.1911055906203545,0.06739536218790766,1.0452369861841226,-0.22604118930880146,0.0050190545023675905,-0.05673820288928567,0.0011004018765427906
193.0,3.840000000000003,0.06948464916093533,0.06791890832098763,0.36908945106876406,0.05803594472650445,0.06999378930522238,0.36844059568802456,-0.011448704434430877,0.0020748809842347504,-0.0006488553807394992,0.011653281839499582,0.017531479815689505,0.0004810258570612372,0.007239489561109031,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.11815401755067927,0.6426381259237507,-0.14205655871521394,0.0025461799490423924,-0.06058339111716888,0.000890690854852198,-0.052999722211862936,-0.0009748762208069473,-1.0083271876845012,1.4232227718131185,2.378128050090371,-0.33888918048814554,1.3681009954170695,-4.776524770012997,0.34448273005685726,0.017531479815689505,0.0004810258570612372,0.007239489561109031,-0.14439906044366238,0.9318686811385442,1.4736536436983199,-0.061076339485894394,0.20335446019430242,-0.024134543852286625,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1893968535623256,1.1893968535623256,1.2141952449560598,1.2141952449560598,1.2148998884949196,1.2148998884949196,1.19011617981398,1.19011617981398,0.11815401755067927,0.6426381259237507,-0.14205655871521394,0.0025461799490423924,-0.06058339111716888,0.000890690854852198
194.0,3.860000000000003,0.06217964597465116,0.06750622615426018,0.36993631832209894,0.052062458355599105,0.06979711394400381,0.3692864790306418,-0.010117187619052052,0.002290887789743637,-0.0006498392914571216,0.010393649180582252,0.01913993143003815,0.0006491310105714894,0.007081071338668106,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.16160949564245025,0.29398167094810795,-0.06310504684629914,4.438889502585575e-06,-0.06472211442543414,0.0006855262875984172,-0.058346042453954645,-0.0015999992436780267,-0.9635286868639498,1.516790282315671,1.0460495486805625,-0.7025657610827923,1.4416838374484704,-5.395792589177527,0.35599719913472866,0.01913993143003815,0.0006491310105714894,0.007081071338668106,-0.14526129964967402,0.9528339287713636,1.4802438142081753,-0.059091145401222483,0.20718921386803144,-0.02666091524587633,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.188150228587839,1.188150228587839,1.215226012955361,1.215226012955361,1.216167190733318,1.216167190733318,1.189112836927649,1.189112836927649,0.16160949564245025,0.29398167094810795,-0.06310504684629914,4.438889502585575e-06,-0.06472211442543414,0.0006855262875984172
195.0,3.880000000000003,0.05493615109676366,0.06646012111878333,0.3707732467776099,0.04618694981046567,0.06901609688736843,0.370125346302148,-0.00874920128629799,0.0025559757685851003,-0.0006479004754619266,0.009137905137604372,0.020723187736259863,0.0007888751656783288,0.007213557356172946,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.18760965624505435,0.05937933336628722,-0.004081665893688177,-0.002224057456662553,-0.06820880934692651,0.0005222072209643779,-0.06370103486727755,-0.002159004005567454,-0.9424350428251591,1.486250513878215,0.16223788444745857,-0.8356669666444831,1.540079449403385,-5.9416258138863,0.3557854629357793,0.020723187736259863,0.0007888751656783288,0.007213557356172946,-0.1451378360670555,0.9739561379665435,1.4865223426882768,-0.05656358642963115,0.20857323752668955,-0.029030940924116906,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.1869422352120975,1.1869422352120975,1.216259683293785,1.216259683293785,1.2173986598678854,1.2173986598678854,1.1881093171810893,1.1881093171810893,0.18760965624505435,0.05937933336628722,-0.004081665893688177,-0.002224057456662553,-0.06820880934692651,0.0005222072209643779
196.0,3.900000000000003,0.047908163148763415,0.06478031779932855,0.37160010591919646,0.040465735550314436,0.06767314196350485,0.3709570645840245,-0.007442427598448979,0.0028928241641762997,-0.0006430413351719566,0.008010721712913081,0.022263026313996844,0.0008952236724436791,0.007667816697761705,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,0.19880084223787314,-0.10301174244161526,0.041286792041929546,-0.004121196346692783,-0.0707895890730539,0.0003859111434389198,-0.06897261453750163,-0.002623587142166722,-0.9600567116309356,1.3565382955897047,-0.4388217331907119,-0.8318905008038251,1.6469256077557017,-6.402901603619915,0.3463504781226491,0.022263026313996844,0.0008952236724436791,0.007667816697761705,-0.1440034626036218,0.994904292260535,1.4924771762954636,-0.05353842120010526,0.207312837412188,-0.031172595769703847,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.185789062291962,1.185789062291962,1.2172864345747916,1.2172864345747916,1.218578050169875,1.218578050169875,1.1871149484389691,1.1871149484389691,0.19880084223787314,-0.10301174244161526,0.041286792041929546,-0.004121196346692783,-0.0707895890730539,0.0003859111434389198
